timestamp,fermentador,flow_filt_sccm,status,is_spike
2026-04-17 11:50:12,F1,1.0668,OK,0
2026-04-17 11:50:23,F1,1.0648,OK,0
2026-04-17 11:50:33,F1,1.0629,OK,0
2026-04-17 11:50:43,F1,1.0610,OK,0
2026-04-17 11:50:53,F1,1.0591,OK,0
2026-04-17 11:51:04,F1,1.0573,OK,0
2026-04-17 11:51:14,F1,1.0555,OK,0
2026-04-17 11:51:24,F1,1.0538,OK,0
2026-04-17 11:51:34,F1,1.0520,OK,0
2026-04-17 11:51:45,F1,1.0504,OK,0
2026-04-17 11:51:55,F1,1.0487,OK,0
2026-04-17 11:52:05,F1,1.0471,OK,0
2026-04-17 11:52:15,F1,1.0455,OK,0
2026-04-17 11:52:25,F1,1.0440,OK,0
2026-04-17 11:52:36,F1,1.0425,OK,0
2026-04-17 11:52:46,F1,1.0410,OK,0
2026-04-17 11:52:56,F1,1.0395,Bajo rango,0
2026-04-17 11:53:07,F1,1.0381,OK,0
2026-04-17 11:53:17,F1,1.0367,Bajo rango,0
2026-04-17 11:53:27,F1,1.0353,Bajo rango,0
2026-04-17 11:53:37,F1,1.0339,OK,0
2026-04-17 11:53:47,F1,1.0326,Bajo rango,0
2026-04-17 11:53:58,F1,1.0313,OK,0
2026-04-17 11:54:08,F1,1.0300,OK,0
2026-04-17 11:54:18,F1,1.0287,OK,0
2026-04-17 11:54:28,F1,1.0275,Bajo rango,0
2026-04-17 11:54:39,F1,1.0263,OK,0
2026-04-17 11:54:49,F1,1.0251,OK,0
2026-04-17 11:54:59,F1,1.0239,OK,0
2026-04-17 11:55:09,F1,1.0227,OK,0
2026-04-17 11:55:20,F1,1.0216,OK,0
2026-04-17 11:55:30,F1,1.0204,OK,0
2026-04-17 11:55:40,F1,1.0193,OK,0
2026-04-17 11:55:50,F1,1.0182,OK,0
2026-04-17 11:56:01,F1,1.0171,Bajo rango,0
2026-04-17 11:56:11,F1,1.0161,OK,0
2026-04-17 11:56:21,F1,1.0150,OK,0
2026-04-17 11:56:31,F1,1.0140,OK,0
2026-04-17 11:56:42,F1,1.0129,OK,0
2026-04-17 11:56:52,F1,1.0119,OK,0
2026-04-17 11:57:02,F1,1.0109,OK,0
2026-04-17 11:57:12,F1,1.0099,OK,0
2026-04-17 11:57:23,F1,1.0089,OK,0
2026-04-17 11:57:33,F1,1.0079,OK,0
2026-04-17 11:57:43,F1,1.0069,OK,0
2026-04-17 11:57:53,F1,1.0060,OK,0
2026-04-17 11:58:04,F1,1.0050,OK,0
2026-04-17 11:58:14,F1,1.0040,OK,0
2026-04-17 11:58:24,F1,1.0031,OK,0
2026-04-17 11:58:34,F1,1.0021,OK,0
2026-04-17 11:58:45,F1,1.0012,OK,0
2026-04-17 11:58:55,F1,1.0003,OK,0
2026-04-17 11:59:05,F1,0.9994,OK,0
2026-04-17 11:59:15,F1,0.9984,OK,0
2026-04-17 11:59:26,F1,0.9975,OK,0
2026-04-17 11:59:36,F1,0.9966,OK,0
2026-04-17 11:59:46,F1,0.9957,OK,0
2026-04-17 11:59:56,F1,0.9948,OK,0
2026-04-17 12:00:06,F1,0.9938,OK,0
2026-04-17 12:00:17,F1,0.9929,OK,0
2026-04-17 12:00:27,F1,0.9920,OK,0
2026-04-17 12:00:37,F1,0.9911,OK,0
2026-04-17 12:00:47,F1,0.9902,OK,0
2026-04-17 12:00:58,F1,0.9893,OK,0
2026-04-17 12:01:08,F1,0.9884,OK,0
2026-04-17 12:01:18,F1,0.9874,OK,0
2026-04-17 12:01:28,F1,0.9865,OK,0
2026-04-17 12:01:39,F1,0.9856,OK,0
2026-04-17 12:01:49,F1,0.9847,OK,0
2026-04-17 12:01:59,F1,0.9837,OK,0
2026-04-17 12:02:09,F1,0.9828,OK,0
2026-04-17 12:02:19,F1,0.9819,OK,0
2026-04-17 12:02:30,F1,0.9809,OK,0
2026-04-17 12:02:40,F1,0.9800,OK,0
2026-04-17 12:02:50,F1,0.9790,OK,0
2026-04-17 12:03:00,F1,0.9781,OK,0
2026-04-17 12:03:11,F1,0.9771,OK,0
2026-04-17 12:03:21,F1,0.9761,OK,0
2026-04-17 12:03:31,F1,0.9751,OK,0
2026-04-17 12:03:41,F1,0.9742,OK,0
2026-04-17 12:03:51,F1,0.9732,OK,0
2026-04-17 12:04:02,F1,0.9722,OK,0
2026-04-17 12:04:12,F1,0.9712,OK,0
2026-04-17 12:04:22,F1,0.9701,OK,0
2026-04-17 12:04:32,F1,0.9691,OK,0
2026-04-17 12:04:43,F1,0.9681,OK,0
2026-04-17 12:04:53,F1,0.9670,OK,0
2026-04-17 12:05:03,F1,0.9660,OK,0
2026-04-17 12:05:13,F1,0.9649,OK,0
2026-04-17 12:05:24,F1,0.9638,OK,0
2026-04-17 12:05:34,F1,0.9628,OK,0
2026-04-17 12:05:44,F1,0.9617,OK,0
2026-04-17 12:05:54,F1,0.9606,OK,0
2026-04-17 12:06:05,F1,0.9595,OK,0
2026-04-17 12:06:15,F1,0.9583,OK,0
2026-04-17 12:06:25,F1,0.9572,OK,0
2026-04-17 12:06:35,F1,0.9561,OK,0
2026-04-17 12:06:46,F1,0.9549,OK,0
2026-04-17 12:06:56,F1,0.9537,OK,0
2026-04-17 12:07:06,F1,0.9525,Bajo rango,0
2026-04-17 12:07:16,F1,0.9514,OK,0
2026-04-17 12:07:27,F1,0.9501,OK,0
2026-04-17 12:07:37,F1,0.9489,OK,0
2026-04-17 12:07:47,F1,0.9477,OK,0
2026-04-17 12:07:57,F1,0.9465,OK,0
2026-04-17 12:08:07,F1,0.9452,OK,0
2026-04-17 12:08:18,F1,0.9439,OK,0
2026-04-17 12:08:28,F1,0.9426,OK,0
2026-04-17 12:08:38,F1,0.9413,OK,0
2026-04-17 12:08:48,F1,0.9400,OK,0
2026-04-17 12:08:59,F1,0.9387,OK,0
2026-04-17 12:09:09,F1,0.9374,OK,0
2026-04-17 12:09:19,F1,0.9360,OK,0
2026-04-17 12:09:29,F1,0.9347,OK,0
2026-04-17 12:09:40,F1,0.9333,OK,0
2026-04-17 12:09:50,F1,0.9319,OK,0
2026-04-17 12:10:00,F1,0.9305,OK,0
2026-04-17 12:10:10,F1,0.9291,Bajo rango,0
2026-04-17 12:10:21,F1,0.9276,OK,0
2026-04-17 12:10:31,F1,0.9262,OK,0
2026-04-17 12:10:41,F1,0.9247,OK,0
2026-04-17 12:10:51,F1,0.9232,OK,0
2026-04-17 12:11:02,F1,0.9217,OK,0
2026-04-17 12:11:12,F1,0.9202,OK,0
2026-04-17 12:11:22,F1,0.9187,OK,0
2026-04-17 12:11:32,F1,0.9171,OK,0
2026-04-17 12:11:43,F1,0.9156,OK,0
2026-04-17 12:11:53,F1,0.9140,OK,0
2026-04-17 12:12:03,F1,0.9124,OK,0
2026-04-17 12:12:13,F1,0.9108,OK,0
2026-04-17 12:12:23,F1,0.9092,OK,0
2026-04-17 12:12:34,F1,0.9076,OK,0
2026-04-17 12:12:44,F1,0.9059,OK,0
2026-04-17 12:12:54,F1,0.9042,OK,0
2026-04-17 12:13:04,F1,0.9026,OK,0
2026-04-17 12:13:15,F1,0.9009,OK,0
2026-04-17 12:13:25,F1,0.8991,OK,0
2026-04-17 12:13:35,F1,0.8974,OK,0
2026-04-17 12:13:45,F1,0.8957,OK,0
2026-04-17 12:13:56,F1,0.8939,OK,0
2026-04-17 12:14:06,F1,0.8921,OK,0
2026-04-17 12:14:16,F1,0.8903,OK,0
2026-04-17 12:14:26,F1,0.8885,OK,0
2026-04-17 12:14:37,F1,0.8867,OK,0
2026-04-17 12:14:47,F1,0.8849,OK,0
2026-04-17 12:14:57,F1,0.8830,OK,0
2026-04-17 12:15:07,F1,0.8811,OK,0
2026-04-17 12:15:18,F1,0.8793,OK,0
2026-04-17 12:15:28,F1,0.8774,OK,0
2026-04-17 12:15:38,F1,0.8754,OK,0
2026-04-17 12:15:48,F1,0.8735,OK,0
2026-04-17 12:15:58,F1,0.8716,OK,0
2026-04-17 12:16:09,F1,0.8696,OK,0
2026-04-17 12:16:19,F1,0.8676,OK,0
2026-04-17 12:16:29,F1,0.8656,OK,0
2026-04-17 12:16:39,F1,0.8636,OK,0
2026-04-17 12:16:50,F1,0.8616,OK,0
2026-04-17 12:17:00,F1,0.8595,OK,0
2026-04-17 12:17:10,F1,0.8575,OK,0
2026-04-17 12:17:20,F1,0.8554,OK,0
2026-04-17 12:17:31,F1,0.8533,OK,0
2026-04-17 12:17:41,F1,0.8512,OK,0
2026-04-17 12:17:51,F1,0.8491,OK,0
2026-04-17 12:18:01,F1,0.8470,OK,0
2026-04-17 12:18:12,F1,0.8448,OK,0
2026-04-17 12:18:22,F1,0.8427,OK,0
2026-04-17 12:18:32,F1,0.8405,OK,0
2026-04-17 12:18:42,F1,0.8383,OK,0
2026-04-17 12:18:53,F1,0.8361,OK,0
2026-04-17 12:19:03,F1,0.8338,OK,0
2026-04-17 12:19:13,F1,0.8316,OK,0
2026-04-17 12:19:23,F1,0.8294,OK,0
2026-04-17 12:19:34,F1,0.8271,OK,0
2026-04-17 12:19:44,F1,0.8248,OK,0
2026-04-17 12:19:54,F1,0.8225,OK,0
2026-04-17 12:20:04,F1,0.8202,OK,0
2026-04-17 12:20:14,F1,0.8179,OK,0
2026-04-17 12:20:25,F1,0.8155,OK,0
2026-04-17 12:20:35,F1,0.8132,OK,0
2026-04-17 12:20:45,F1,0.8108,OK,0
2026-04-17 12:20:55,F1,0.8084,OK,0
2026-04-17 12:21:06,F1,0.8060,OK,0
2026-04-17 12:21:16,F1,0.8036,OK,0
2026-04-17 12:21:26,F1,0.8012,OK,0
2026-04-17 12:21:36,F1,0.7988,OK,0
2026-04-17 12:21:47,F1,0.7963,OK,0
2026-04-17 12:21:57,F1,0.7939,OK,0
2026-04-17 12:22:07,F1,0.7914,OK,0
2026-04-17 12:22:17,F1,0.7889,OK,0
2026-04-17 12:22:28,F1,0.7864,OK,0
2026-04-17 12:22:38,F1,0.7839,OK,0
2026-04-17 12:22:48,F1,0.7814,OK,0
2026-04-17 12:22:58,F1,0.7788,OK,0
2026-04-17 12:23:09,F1,0.7763,OK,0
2026-04-17 12:23:19,F1,0.7737,OK,0
2026-04-17 12:23:29,F1,0.7711,OK,0
2026-04-17 12:23:39,F1,0.7685,OK,0
2026-04-17 12:23:50,F1,0.7659,OK,0
2026-04-17 12:24:00,F1,0.7633,OK,0
2026-04-17 12:24:10,F1,0.7607,OK,0
2026-04-17 12:24:20,F1,0.7581,OK,0
2026-04-17 12:24:30,F1,0.7554,OK,0
2026-04-17 12:24:41,F1,0.7528,OK,0
2026-04-17 12:24:51,F1,0.7501,OK,0
2026-04-17 12:25:01,F1,0.7474,OK,0
2026-04-17 12:25:11,F1,0.7447,OK,0
2026-04-17 12:25:22,F1,0.7420,OK,0
2026-04-17 12:25:32,F1,0.7393,OK,0
2026-04-17 12:25:42,F1,0.7366,OK,0
2026-04-17 12:25:52,F1,0.7338,OK,0
2026-04-17 12:26:03,F1,0.7311,OK,0
2026-04-17 12:26:13,F1,0.7283,OK,0
2026-04-17 12:26:23,F1,0.7256,OK,0
2026-04-17 12:26:33,F1,0.7228,OK,0
2026-04-17 12:26:44,F1,0.7200,OK,0
2026-04-17 12:26:54,F1,0.7172,OK,0
2026-04-17 12:27:04,F1,0.7144,OK,0
2026-04-17 12:27:14,F1,0.7116,OK,0
2026-04-17 12:27:24,F1,0.7087,OK,0
2026-04-17 12:27:35,F1,0.7059,OK,0
2026-04-17 12:27:45,F1,0.7031,OK,0
2026-04-17 12:27:55,F1,0.7002,OK,0
2026-04-17 12:28:05,F1,0.6973,OK,0
2026-04-17 12:28:16,F1,0.6945,OK,0
2026-04-17 12:28:26,F1,0.6916,OK,0
2026-04-17 12:28:36,F1,0.6887,OK,0
2026-04-17 12:28:46,F1,0.6858,OK,0
2026-04-17 12:28:57,F1,0.6829,OK,0
2026-04-17 12:29:07,F1,0.6800,OK,0
2026-04-17 12:29:17,F1,0.6771,OK,0
2026-04-17 12:29:28,F1,0.6741,OK,0
2026-04-17 12:29:38,F1,0.6712,OK,0
2026-04-17 12:29:48,F1,0.6683,OK,0
2026-04-17 12:29:58,F1,0.6653,OK,0
2026-04-17 12:30:09,F1,0.6624,OK,0
2026-04-17 12:30:19,F1,0.6594,OK,0
2026-04-17 12:30:29,F1,0.6564,OK,0
2026-04-17 12:30:39,F1,0.6534,OK,0
2026-04-17 12:30:50,F1,0.6505,OK,0
2026-04-17 12:31:00,F1,0.6475,OK,0
2026-04-17 12:31:10,F1,0.6445,OK,0
2026-04-17 12:31:20,F1,0.6415,OK,0
2026-04-17 12:31:31,F1,0.6385,OK,0
2026-04-17 12:31:41,F1,0.6354,OK,0
2026-04-17 12:31:51,F1,0.6324,OK,0
2026-04-17 12:32:02,F1,0.6294,OK,0
2026-04-17 12:32:12,F1,0.6264,OK,0
2026-04-17 12:32:22,F1,0.6233,OK,0
2026-04-17 12:32:32,F1,0.6203,OK,0
2026-04-17 12:32:43,F1,0.6172,OK,0
2026-04-17 12:32:53,F1,0.6142,OK,0
2026-04-17 12:33:03,F1,0.6111,OK,0
2026-04-17 12:33:13,F1,0.6081,OK,0
2026-04-17 12:33:24,F1,0.6050,OK,0
2026-04-17 12:33:34,F1,0.6019,OK,0
2026-04-17 12:33:44,F1,0.5989,OK,0
2026-04-17 12:33:54,F1,0.5958,OK,1
2026-04-17 12:34:05,F1,0.5927,OK,1
2026-04-17 12:34:15,F1,0.5896,OK,0
2026-04-17 12:34:25,F1,0.5865,Bajo rango,0
2026-04-17 12:34:35,F1,0.5834,OK,0
2026-04-17 12:34:46,F1,0.5803,OK,1
2026-04-17 12:34:56,F1,0.5772,OK,1
2026-04-17 12:35:06,F1,0.5741,OK,0
2026-04-17 12:35:16,F1,0.5710,OK,0
2026-04-17 12:35:27,F1,0.5679,OK,0
2026-04-17 12:35:37,F1,0.5648,OK,0
2026-04-17 12:35:47,F1,0.5617,OK,0
2026-04-17 12:35:57,F1,0.5586,OK,0
2026-04-17 12:36:08,F1,0.5555,OK,0
2026-04-17 12:36:18,F1,0.5524,OK,0
2026-04-17 12:36:28,F1,0.5493,OK,0
2026-04-17 12:36:38,F1,0.5462,OK,0
2026-04-17 12:36:49,F1,0.5431,Bajo rango,1
2026-04-17 12:36:59,F1,0.5400,OK,1
2026-04-17 12:37:09,F1,0.5369,OK,1
2026-04-17 12:37:19,F1,0.5338,OK,1
2026-04-17 12:37:30,F1,0.5307,OK,1
2026-04-17 12:37:40,F1,0.5277,OK,0
2026-04-17 12:37:50,F1,0.5246,Bajo rango,0
2026-04-17 12:38:00,F1,0.5215,Bajo rango,0
2026-04-17 12:38:10,F1,0.5184,Bajo rango,0
2026-04-17 12:38:21,F1,0.5154,Bajo rango,0
2026-04-17 12:38:31,F1,0.5123,Bajo rango,0
2026-04-17 12:38:41,F1,0.5093,OK,0
2026-04-17 12:38:51,F1,0.5062,OK,1
2026-04-17 12:39:02,F1,0.5032,OK,1
2026-04-17 12:39:12,F1,0.5002,OK,1
2026-04-17 12:39:22,F1,0.4971,OK,1
2026-04-17 12:39:32,F1,0.4941,OK,1
2026-04-17 12:39:43,F1,0.4911,OK,0
2026-04-17 12:39:53,F1,0.4881,OK,0
2026-04-17 12:40:03,F1,0.4851,OK,1
2026-04-17 12:40:13,F1,0.4821,OK,1
2026-04-17 12:40:24,F1,0.4791,OK,1
2026-04-17 12:40:34,F1,0.4761,OK,1
2026-04-17 12:40:44,F1,0.4731,OK,0
2026-04-17 12:40:54,F1,0.4702,OK,0
2026-04-17 12:41:05,F1,0.4672,OK,0
2026-04-17 12:41:15,F1,0.4643,OK,0
2026-04-17 12:41:25,F1,0.4613,OK,0
2026-04-17 12:41:35,F1,0.4584,OK,0
2026-04-17 12:41:46,F1,0.4555,OK,0
2026-04-17 12:41:56,F1,0.4526,OK,0
2026-04-17 12:42:06,F1,0.4497,OK,0
2026-04-17 12:42:16,F1,0.4469,OK,0
2026-04-17 12:42:27,F1,0.4440,OK,0
2026-04-17 12:42:37,F1,0.4412,OK,0
2026-04-17 12:42:47,F1,0.4384,OK,0
2026-04-17 12:42:57,F1,0.4356,OK,0
2026-04-17 12:43:07,F1,0.4328,OK,0
2026-04-17 12:43:18,F1,0.4300,OK,0
2026-04-17 12:43:28,F1,0.4272,OK,0
2026-04-17 12:43:38,F1,0.4245,OK,0
2026-04-17 12:43:48,F1,0.4218,OK,0
2026-04-17 12:43:59,F1,0.4191,OK,0
2026-04-17 12:44:09,F1,0.4164,OK,0
2026-04-17 12:44:19,F1,0.4137,OK,0
2026-04-17 12:44:29,F1,0.4110,OK,0
2026-04-17 12:44:40,F1,0.4084,OK,0
2026-04-17 12:44:50,F1,0.4057,OK,0
2026-04-17 12:45:00,F1,0.4031,OK,0
2026-04-17 12:45:10,F1,0.4005,OK,0
2026-04-17 12:45:21,F1,0.3979,OK,0
2026-04-17 12:45:31,F1,0.3953,OK,0
2026-04-17 12:45:41,F1,0.3927,OK,0
2026-04-17 12:45:51,F1,0.3902,OK,0
2026-04-17 12:46:01,F1,0.3876,OK,0
2026-04-17 12:46:12,F1,0.3851,OK,0
2026-04-17 12:46:22,F1,0.3826,OK,0
2026-04-17 12:46:32,F1,0.3801,OK,0
2026-04-17 12:46:42,F1,0.3776,OK,0
2026-04-17 12:46:53,F1,0.3751,OK,0
2026-04-17 12:47:03,F1,0.3727,OK,0
2026-04-17 12:47:13,F1,0.3702,OK,1
2026-04-17 12:47:23,F1,0.3678,OK,0
2026-04-17 12:47:34,F1,0.3654,OK,0
2026-04-17 12:47:44,F1,0.3630,OK,0
2026-04-17 12:47:54,F1,0.3606,OK,0
2026-04-17 12:48:04,F1,0.3582,OK,0
2026-04-17 12:48:15,F1,0.3558,OK,0
2026-04-17 12:48:25,F1,0.3535,OK,0
2026-04-17 12:48:35,F1,0.3511,OK,0
2026-04-17 12:48:45,F1,0.3488,OK,0
2026-04-17 12:48:56,F1,0.3465,OK,0
2026-04-17 12:49:06,F1,0.3442,OK,0
2026-04-17 12:49:16,F1,0.3419,OK,0
2026-04-17 12:49:26,F1,0.3396,OK,0
2026-04-17 12:49:36,F1,0.3373,OK,0
2026-04-17 12:49:47,F1,0.3351,OK,0
2026-04-17 12:49:57,F1,0.3328,OK,0
2026-04-17 12:50:07,F1,0.3306,OK,0
2026-04-17 12:50:17,F1,0.3283,OK,0
2026-04-17 12:50:28,F1,0.3261,OK,0
2026-04-17 12:50:38,F1,0.3239,OK,0
2026-04-17 12:50:48,F1,0.3217,OK,0
2026-04-17 12:50:58,F1,0.3196,OK,0
2026-04-17 12:51:09,F1,0.3174,OK,0
2026-04-17 12:51:19,F1,0.3152,OK,0
2026-04-17 12:51:29,F1,0.3131,OK,0
2026-04-17 12:51:39,F1,0.3110,OK,0
