timestamp,fermentador,flow_filt_sccm,status,is_spike
2026-05-12 16:43:10,F2,2.1587,OK,0
2026-05-12 16:43:20,F2,2.1501,OK,0
2026-05-12 16:43:30,F2,2.1416,OK,1
2026-05-12 16:43:40,F2,2.1330,OK,1
2026-05-12 16:43:51,F2,2.1245,OK,0
2026-05-12 16:44:01,F2,2.1160,OK,0
2026-05-12 16:44:11,F2,2.1074,OK,1
2026-05-12 16:44:21,F2,2.0989,OK,0
2026-05-12 16:44:32,F2,2.0904,Bajo rango,0
2026-05-12 16:44:42,F2,2.0818,Bajo rango,0
2026-05-12 16:44:52,F2,2.0733,Bajo rango,0
2026-05-12 16:45:02,F2,2.0648,Bajo rango,0
2026-05-12 16:45:13,F2,2.0563,Bajo rango,0
2026-05-12 16:45:23,F2,2.0478,Bajo rango,0
2026-05-12 16:45:33,F2,2.0394,Bajo rango,0
2026-05-12 16:45:43,F2,2.0309,Alto rango,1
2026-05-12 16:45:54,F2,2.0224,Alto rango,1
2026-05-12 16:46:04,F2,2.0139,OK,1
2026-05-12 16:46:14,F2,2.0055,OK,1
2026-05-12 16:46:24,F2,1.9970,OK,1
2026-05-12 16:46:35,F2,1.9886,OK,0
2026-05-12 16:46:45,F2,1.9801,OK,0
2026-05-12 16:46:55,F2,1.9717,OK,0
2026-05-12 16:47:06,F2,1.9632,OK,1
2026-05-12 16:47:16,F2,1.9548,Alto rango,1
2026-05-12 16:47:26,F2,1.9464,Alto rango,1
2026-05-12 16:47:36,F2,1.9380,OK,0
2026-05-12 16:47:47,F2,1.9296,OK,0
2026-05-12 16:47:57,F2,1.9213,OK,0
2026-05-12 16:48:07,F2,1.9129,OK,0
2026-05-12 16:48:17,F2,1.9046,OK,0
2026-05-12 16:48:28,F2,1.8963,OK,0
2026-05-12 16:48:38,F2,1.8880,OK,0
2026-05-12 16:48:48,F2,1.8798,OK,0
2026-05-12 16:48:58,F2,1.8715,OK,0
2026-05-12 16:49:09,F2,1.8633,OK,0
2026-05-12 16:49:19,F2,1.8551,OK,0
2026-05-12 16:49:29,F2,1.8470,OK,1
2026-05-12 16:49:39,F2,1.8388,OK,0
2026-05-12 16:49:50,F2,1.8307,OK,0
2026-05-12 16:50:00,F2,1.8226,OK,0
2026-05-12 16:50:10,F2,1.8146,OK,0
2026-05-12 16:50:20,F2,1.8065,OK,0
2026-05-12 16:50:31,F2,1.7985,OK,0
2026-05-12 16:50:41,F2,1.7905,OK,0
2026-05-12 16:50:51,F2,1.7826,OK,0
2026-05-12 16:51:01,F2,1.7746,OK,0
2026-05-12 16:51:12,F2,1.7667,OK,0
2026-05-12 16:51:22,F2,1.7589,OK,0
2026-05-12 16:51:32,F2,1.7510,OK,0
2026-05-12 16:51:42,F2,1.7432,OK,0
2026-05-12 16:51:53,F2,1.7354,OK,0
2026-05-12 16:52:03,F2,1.7276,OK,0
2026-05-12 16:52:13,F2,1.7199,OK,0
2026-05-12 16:52:23,F2,1.7122,OK,0
2026-05-12 16:52:34,F2,1.7045,OK,0
2026-05-12 16:52:44,F2,1.6969,OK,0
2026-05-12 16:52:54,F2,1.6892,OK,0
2026-05-12 16:53:05,F2,1.6817,OK,0
2026-05-12 16:53:15,F2,1.6741,OK,0
2026-05-12 16:53:25,F2,1.6666,OK,0
2026-05-12 16:53:35,F2,1.6591,OK,0
2026-05-12 16:53:46,F2,1.6516,OK,0
2026-05-12 16:53:56,F2,1.6442,OK,0
2026-05-12 16:54:06,F2,1.6368,OK,0
2026-05-12 16:54:16,F2,1.6294,OK,0
2026-05-12 16:54:27,F2,1.6221,OK,0
2026-05-12 16:54:37,F2,1.6148,OK,1
2026-05-12 16:54:47,F2,1.6075,OK,1
2026-05-12 16:54:57,F2,1.6002,OK,0
2026-05-12 16:55:08,F2,1.5930,OK,0
2026-05-12 16:55:18,F2,1.5858,OK,0
2026-05-12 16:55:28,F2,1.5787,OK,0
2026-05-12 16:55:38,F2,1.5716,OK,0
2026-05-12 16:55:48,F2,1.5645,OK,0
2026-05-12 16:55:59,F2,1.5575,OK,0
2026-05-12 16:56:09,F2,1.5505,OK,0
2026-05-12 16:56:19,F2,1.5435,OK,0
2026-05-12 16:56:30,F2,1.5365,OK,0
2026-05-12 16:56:40,F2,1.5296,OK,0
2026-05-12 16:56:50,F2,1.5227,OK,0
2026-05-12 16:57:00,F2,1.5159,OK,0
2026-05-12 16:57:10,F2,1.5091,OK,0
2026-05-12 16:57:21,F2,1.5023,OK,0
2026-05-12 16:57:31,F2,1.4956,OK,0
2026-05-12 16:57:41,F2,1.4889,OK,0
2026-05-12 16:57:52,F2,1.4822,OK,0
2026-05-12 16:58:02,F2,1.4755,OK,0
2026-05-12 16:58:12,F2,1.4689,OK,0
2026-05-12 16:58:22,F2,1.4624,OK,0
2026-05-12 16:58:33,F2,1.4558,OK,0
2026-05-12 16:58:43,F2,1.4493,OK,0
2026-05-12 16:58:53,F2,1.4429,OK,0
2026-05-12 16:59:03,F2,1.4364,OK,0
2026-05-12 16:59:14,F2,1.4300,OK,0
2026-05-12 16:59:24,F2,1.4237,OK,0
2026-05-12 16:59:34,F2,1.4173,OK,0
2026-05-12 16:59:44,F2,1.4110,OK,0
2026-05-12 16:59:55,F2,1.4048,OK,0
2026-05-12 17:00:05,F2,1.3986,OK,0
2026-05-12 17:00:15,F2,1.3924,OK,0
2026-05-12 17:00:25,F2,1.3862,OK,0
2026-05-12 17:00:36,F2,1.3801,OK,0
2026-05-12 17:00:46,F2,1.3740,OK,0
2026-05-12 17:00:56,F2,1.3680,OK,0
2026-05-12 17:01:07,F2,1.3620,OK,0
2026-05-12 17:01:17,F2,1.3560,OK,0
2026-05-12 17:01:27,F2,1.3501,OK,0
2026-05-12 17:01:37,F2,1.3442,OK,0
2026-05-12 17:01:48,F2,1.3383,OK,0
2026-05-12 17:01:58,F2,1.3325,OK,0
2026-05-12 17:02:08,F2,1.3267,OK,0
2026-05-12 17:02:18,F2,1.3210,OK,0
2026-05-12 17:02:29,F2,1.3153,OK,0
2026-05-12 17:02:39,F2,1.3096,OK,0
2026-05-12 17:02:49,F2,1.3039,OK,0
2026-05-12 17:02:59,F2,1.2983,OK,0
2026-05-12 17:03:10,F2,1.2928,OK,0
2026-05-12 17:03:20,F2,1.2872,OK,0
2026-05-12 17:03:30,F2,1.2817,OK,0
2026-05-12 17:03:40,F2,1.2763,OK,0
2026-05-12 17:03:51,F2,1.2709,OK,0
2026-05-12 17:04:01,F2,1.2655,OK,0
2026-05-12 17:04:11,F2,1.2601,OK,0
2026-05-12 17:04:21,F2,1.2548,OK,0
2026-05-12 17:04:32,F2,1.2495,OK,0
2026-05-12 17:04:42,F2,1.2443,OK,0
2026-05-12 17:04:52,F2,1.2391,OK,0
2026-05-12 17:05:02,F2,1.2339,OK,0
2026-05-12 17:05:13,F2,1.2288,OK,0
2026-05-12 17:05:23,F2,1.2237,OK,0
2026-05-12 17:05:33,F2,1.2186,OK,0
2026-05-12 17:05:43,F2,1.2136,OK,0
2026-05-12 17:05:54,F2,1.2086,OK,0
2026-05-12 17:06:04,F2,1.2037,OK,0
2026-05-12 17:06:14,F2,1.1987,OK,0
2026-05-12 17:06:24,F2,1.1939,OK,0
2026-05-12 17:06:35,F2,1.1890,OK,0
2026-05-12 17:06:45,F2,1.1842,OK,0
2026-05-12 17:06:55,F2,1.1794,OK,0
2026-05-12 17:07:06,F2,1.1747,OK,0
2026-05-12 17:07:16,F2,1.1700,OK,0
2026-05-12 17:07:26,F2,1.1653,OK,0
2026-05-12 17:07:36,F2,1.1607,OK,0
2026-05-12 17:07:47,F2,1.1561,OK,0
2026-05-12 17:07:57,F2,1.1515,OK,0
2026-05-12 17:08:07,F2,1.1470,OK,0
2026-05-12 17:08:17,F2,1.1425,OK,0
2026-05-12 17:08:28,F2,1.1381,OK,0
2026-05-12 17:08:38,F2,1.1337,OK,0
2026-05-12 17:08:48,F2,1.1293,OK,0
2026-05-12 17:08:58,F2,1.1249,OK,1
2026-05-12 17:09:09,F2,1.1206,OK,0
2026-05-12 17:09:19,F2,1.1163,OK,0
2026-05-12 17:09:29,F2,1.1121,OK,0
2026-05-12 17:09:39,F2,1.1079,OK,0
2026-05-12 17:09:50,F2,1.1037,OK,0
2026-05-12 17:10:00,F2,1.0996,OK,0
2026-05-12 17:10:10,F2,1.0955,OK,0
2026-05-12 17:10:20,F2,1.0914,OK,0
2026-05-12 17:10:31,F2,1.0874,OK,0
2026-05-12 17:10:41,F2,1.0834,OK,0
2026-05-12 17:10:51,F2,1.0795,OK,0
2026-05-12 17:11:01,F2,1.0755,OK,0
2026-05-12 17:11:12,F2,1.0716,OK,0
2026-05-12 17:11:22,F2,1.0678,OK,0
2026-05-12 17:11:32,F2,1.0640,OK,0
2026-05-12 17:11:42,F2,1.0602,OK,0
2026-05-12 17:11:53,F2,1.0564,OK,0
2026-05-12 17:12:03,F2,1.0527,OK,0
2026-05-12 17:12:13,F2,1.0490,OK,0
2026-05-12 17:12:23,F2,1.0454,OK,0
2026-05-12 17:12:34,F2,1.0418,OK,0
2026-05-12 17:12:44,F2,1.0382,OK,0
2026-05-12 17:12:54,F2,1.0347,OK,0
2026-05-12 17:13:04,F2,1.0311,OK,0
2026-05-12 17:13:15,F2,1.0277,OK,0
2026-05-12 17:13:25,F2,1.0242,OK,0
2026-05-12 17:13:35,F2,1.0208,OK,0
2026-05-12 17:13:45,F2,1.0174,OK,0
2026-05-12 17:13:56,F2,1.0141,OK,0
2026-05-12 17:14:06,F2,1.0108,OK,0
2026-05-12 17:14:16,F2,1.0075,OK,0
2026-05-12 17:14:26,F2,1.0043,OK,0
2026-05-12 17:14:37,F2,1.0011,OK,0
2026-05-12 17:14:47,F2,0.9979,OK,0
2026-05-12 17:14:57,F2,0.9948,OK,0
2026-05-12 17:15:07,F2,0.9917,OK,0
2026-05-12 17:15:18,F2,0.9886,OK,0
2026-05-12 17:15:28,F2,0.9855,OK,0
2026-05-12 17:15:38,F2,0.9825,OK,0
2026-05-12 17:15:48,F2,0.9796,OK,0
2026-05-12 17:15:59,F2,0.9766,OK,0
2026-05-12 17:16:09,F2,0.9737,OK,0
2026-05-12 17:16:19,F2,0.9708,OK,0
2026-05-12 17:16:29,F2,0.9680,OK,0
2026-05-12 17:16:40,F2,0.9652,OK,0
2026-05-12 17:16:50,F2,0.9624,OK,0
2026-05-12 17:17:00,F2,0.9597,OK,0
2026-05-12 17:17:10,F2,0.9569,OK,0
2026-05-12 17:17:21,F2,0.9543,OK,0
2026-05-12 17:17:31,F2,0.9516,OK,0
2026-05-12 17:17:41,F2,0.9490,OK,0
2026-05-12 17:17:51,F2,0.9464,OK,0
2026-05-12 17:18:02,F2,0.9439,OK,0
2026-05-12 17:18:12,F2,0.9413,OK,0
2026-05-12 17:18:22,F2,0.9388,OK,0
2026-05-12 17:18:33,F2,0.9364,OK,0
2026-05-12 17:18:43,F2,0.9340,OK,0
2026-05-12 17:18:53,F2,0.9316,OK,0
2026-05-12 17:19:03,F2,0.9292,OK,0
2026-05-12 17:19:14,F2,0.9269,OK,0
2026-05-12 17:19:24,F2,0.9246,OK,0
2026-05-12 17:19:34,F2,0.9223,OK,0
2026-05-12 17:19:44,F2,0.9200,OK,0
2026-05-12 17:19:55,F2,0.9178,OK,0
2026-05-12 17:20:05,F2,0.9157,OK,0
2026-05-12 17:20:15,F2,0.9135,OK,0
2026-05-12 17:20:25,F2,0.9114,OK,0
2026-05-12 17:20:36,F2,0.9093,OK,0
2026-05-12 17:20:46,F2,0.9072,OK,0
2026-05-12 17:20:56,F2,0.9052,OK,0
2026-05-12 17:21:06,F2,0.9032,OK,0
2026-05-12 17:21:17,F2,0.9012,OK,0
2026-05-12 17:21:27,F2,0.8993,OK,0
2026-05-12 17:21:37,F2,0.8974,OK,0
2026-05-12 17:21:47,F2,0.8955,OK,0
2026-05-12 17:21:58,F2,0.8937,OK,0
2026-05-12 17:22:08,F2,0.8918,OK,0
2026-05-12 17:22:18,F2,0.8900,OK,0
2026-05-12 17:22:28,F2,0.8883,OK,0
2026-05-12 17:22:39,F2,0.8865,OK,0
2026-05-12 17:22:49,F2,0.8848,OK,0
2026-05-12 17:22:59,F2,0.8831,OK,0
2026-05-12 17:23:09,F2,0.8815,OK,0
2026-05-12 17:23:20,F2,0.8799,OK,0
2026-05-12 17:23:30,F2,0.8783,OK,0
2026-05-12 17:23:40,F2,0.8767,OK,0
2026-05-12 17:23:50,F2,0.8752,OK,0
2026-05-12 17:24:01,F2,0.8736,OK,0
2026-05-12 17:24:11,F2,0.8722,OK,1
2026-05-12 17:24:21,F2,0.8707,OK,0
2026-05-12 17:24:31,F2,0.8693,OK,0
2026-05-12 17:24:42,F2,0.8679,OK,0
2026-05-12 17:24:52,F2,0.8665,OK,0
2026-05-12 17:25:02,F2,0.8651,OK,0
2026-05-12 17:25:13,F2,0.8638,OK,0
2026-05-12 17:25:23,F2,0.8625,OK,0
2026-05-12 17:25:33,F2,0.8612,OK,0
2026-05-12 17:25:43,F2,0.8600,OK,0
2026-05-12 17:25:54,F2,0.8588,OK,0
2026-05-12 17:26:04,F2,0.8576,OK,0
2026-05-12 17:26:14,F2,0.8564,OK,0
2026-05-12 17:26:24,F2,0.8552,OK,0
2026-05-12 17:26:35,F2,0.8541,OK,0
2026-05-12 17:26:45,F2,0.8530,OK,0
2026-05-12 17:26:55,F2,0.8519,OK,0
2026-05-12 17:27:05,F2,0.8509,OK,0
2026-05-12 17:27:16,F2,0.8499,OK,0
2026-05-12 17:27:26,F2,0.8489,OK,0
2026-05-12 17:27:36,F2,0.8479,OK,0
2026-05-12 17:27:46,F2,0.8470,OK,0
2026-05-12 17:27:57,F2,0.8460,OK,0
2026-05-12 17:28:07,F2,0.8451,OK,0
2026-05-12 17:28:17,F2,0.8442,OK,0
2026-05-12 17:28:27,F2,0.8434,OK,0
2026-05-12 17:28:38,F2,0.8426,OK,0
2026-05-12 17:28:48,F2,0.8417,OK,0
2026-05-12 17:28:58,F2,0.8410,OK,0
2026-05-12 17:29:09,F2,0.8402,OK,0
2026-05-12 17:29:19,F2,0.8395,OK,0
2026-05-12 17:29:29,F2,0.8387,OK,0
2026-05-12 17:29:39,F2,0.8380,OK,0
2026-05-12 17:29:50,F2,0.8374,OK,0
2026-05-12 17:30:00,F2,0.8367,OK,0
2026-05-12 17:30:10,F2,0.8361,OK,0
2026-05-12 17:30:20,F2,0.8355,OK,0
2026-05-12 17:30:31,F2,0.8349,OK,0
2026-05-12 17:30:41,F2,0.8343,OK,0
2026-05-12 17:30:51,F2,0.8338,OK,0
2026-05-12 17:31:01,F2,0.8333,OK,0
2026-05-12 17:31:12,F2,0.8327,OK,0
2026-05-12 17:31:22,F2,0.8323,OK,0
2026-05-12 17:31:32,F2,0.8318,OK,0
2026-05-12 17:31:42,F2,0.8314,OK,0
2026-05-12 17:31:53,F2,0.8310,OK,0
2026-05-12 17:32:03,F2,0.8306,OK,0
2026-05-12 17:32:13,F2,0.8302,OK,0
2026-05-12 17:32:23,F2,0.8298,OK,0
2026-05-12 17:32:34,F2,0.8295,OK,0
2026-05-12 17:32:44,F2,0.8292,OK,0
2026-05-12 17:32:54,F2,0.8289,OK,0
2026-05-12 17:33:05,F2,0.8286,OK,0
2026-05-12 17:33:15,F2,0.8284,OK,0
2026-05-12 17:33:25,F2,0.8281,OK,0
2026-05-12 17:33:35,F2,0.8279,OK,0
2026-05-12 17:33:46,F2,0.8277,OK,0
2026-05-12 17:33:56,F2,0.8275,OK,0
2026-05-12 17:34:06,F2,0.8274,OK,0
2026-05-12 17:34:16,F2,0.8272,OK,0
2026-05-12 17:34:27,F2,0.8271,OK,0
2026-05-12 17:34:37,F2,0.8270,OK,0
2026-05-12 17:34:47,F2,0.8269,OK,0
2026-05-12 17:34:57,F2,0.8269,OK,0
2026-05-12 17:35:08,F2,0.8268,OK,0
2026-05-12 17:35:18,F2,0.8268,OK,0
2026-05-12 17:35:28,F2,0.8268,OK,0
2026-05-12 17:35:38,F2,0.8268,OK,0
2026-05-12 17:35:49,F2,0.8268,OK,0
2026-05-12 17:35:59,F2,0.8269,OK,0
2026-05-12 17:36:09,F2,0.8269,OK,0
2026-05-12 17:36:19,F2,0.8270,OK,0
2026-05-12 17:36:30,F2,0.8271,OK,0
2026-05-12 17:36:40,F2,0.8272,OK,0
2026-05-12 17:36:50,F2,0.8273,OK,0
2026-05-12 17:37:00,F2,0.8275,OK,0
2026-05-12 17:37:11,F2,0.8276,OK,0
2026-05-12 17:37:21,F2,0.8278,OK,0
2026-05-12 17:37:31,F2,0.8280,OK,0
2026-05-12 17:37:41,F2,0.8282,OK,0
2026-05-12 17:37:52,F2,0.8284,OK,0
2026-05-12 17:38:02,F2,0.8287,OK,0
2026-05-12 17:38:12,F2,0.8289,OK,0
2026-05-12 17:38:22,F2,0.8292,OK,0
2026-05-12 17:38:33,F2,0.8294,OK,0
2026-05-12 17:38:43,F2,0.8297,OK,0
2026-05-12 17:38:53,F2,0.8300,OK,0
2026-05-12 17:39:03,F2,0.8304,OK,0
2026-05-12 17:39:14,F2,0.8307,OK,0
2026-05-12 17:39:24,F2,0.8310,OK,0
2026-05-12 17:39:34,F2,0.8314,OK,0
2026-05-12 17:39:45,F2,0.8318,OK,0
2026-05-12 17:39:55,F2,0.8322,OK,0
2026-05-12 17:40:05,F2,0.8326,OK,0
2026-05-12 17:40:15,F2,0.8330,OK,0
2026-05-12 17:40:26,F2,0.8334,OK,0
2026-05-12 17:40:36,F2,0.8338,OK,0
2026-05-12 17:40:46,F2,0.8343,OK,0
2026-05-12 17:40:56,F2,0.8347,OK,0
2026-05-12 17:41:07,F2,0.8352,OK,0
2026-05-12 17:41:17,F2,0.8357,OK,0
2026-05-12 17:41:27,F2,0.8362,OK,0
2026-05-12 17:41:37,F2,0.8367,OK,0
2026-05-12 17:41:48,F2,0.8372,OK,0
2026-05-12 17:41:58,F2,0.8377,OK,0
2026-05-12 17:42:08,F2,0.8382,OK,0
2026-05-12 17:42:18,F2,0.8388,OK,0
2026-05-12 17:42:29,F2,0.8393,OK,0
2026-05-12 17:42:39,F2,0.8399,OK,0
2026-05-12 17:42:49,F2,0.8405,OK,0
2026-05-12 17:43:00,F2,0.8411,OK,0
2026-05-12 17:43:10,F2,0.8417,OK,0
2026-05-12 17:43:20,F2,0.8423,OK,0
2026-05-12 17:43:30,F2,0.8429,OK,0
2026-05-12 17:43:41,F2,0.8435,OK,0
2026-05-12 17:43:51,F2,0.8442,OK,0
2026-05-12 17:44:01,F2,0.8448,OK,0
2026-05-12 17:44:11,F2,0.8455,OK,0
2026-05-12 17:44:22,F2,0.8461,OK,0
2026-05-12 17:44:32,F2,0.8468,OK,0
2026-05-12 17:44:42,F2,0.8475,OK,0
2026-05-12 17:44:52,F2,0.8482,OK,0
2026-05-12 17:45:03,F2,0.8489,OK,0
2026-05-12 17:45:13,F2,0.8496,OK,0
2026-05-12 17:45:23,F2,0.8503,OK,0
2026-05-12 17:45:33,F2,0.8510,OK,0
2026-05-12 17:45:44,F2,0.8517,OK,0
2026-05-12 17:45:54,F2,0.8525,OK,0
2026-05-12 17:46:04,F2,0.8532,OK,0
2026-05-12 17:46:14,F2,0.8540,OK,0
