timestamp,fermentador,flow_filt_sccm,status,is_spike
2026-05-13 15:11:56,F2,1.9439,OK,0
2026-05-13 15:12:11,F2,1.9434,OK,0
2026-05-13 15:12:26,F2,1.9430,OK,0
2026-05-13 15:12:41,F2,1.9425,OK,0
2026-05-13 15:12:56,F2,1.9420,OK,0
2026-05-13 15:13:11,F2,1.9415,OK,0
2026-05-13 15:13:25,F2,1.9410,OK,0
2026-05-13 15:13:40,F2,1.9405,OK,0
2026-05-13 15:13:55,F2,1.9399,OK,0
2026-05-13 15:14:10,F2,1.9394,OK,0
2026-05-13 15:14:25,F2,1.9388,OK,0
2026-05-13 15:14:40,F2,1.9382,OK,0
2026-05-13 15:14:55,F2,1.9376,OK,0
2026-05-13 15:15:09,F2,1.9370,OK,0
2026-05-13 15:15:24,F2,1.9364,OK,0
2026-05-13 15:15:39,F2,1.9357,OK,0
2026-05-13 15:15:54,F2,1.9351,OK,0
2026-05-13 15:16:09,F2,1.9344,OK,0
2026-05-13 15:16:24,F2,1.9337,OK,0
2026-05-13 15:16:39,F2,1.9330,OK,0
2026-05-13 15:16:53,F2,1.9323,OK,0
2026-05-13 15:17:08,F2,1.9316,OK,0
2026-05-13 15:17:23,F2,1.9309,OK,0
2026-05-13 15:17:38,F2,1.9301,OK,0
2026-05-13 15:17:53,F2,1.9293,OK,0
2026-05-13 15:18:08,F2,1.9286,OK,0
2026-05-13 15:18:23,F2,1.9278,OK,0
2026-05-13 15:18:37,F2,1.9270,OK,0
2026-05-13 15:18:52,F2,1.9261,OK,0
2026-05-13 15:19:07,F2,1.9253,OK,0
2026-05-13 15:19:22,F2,1.9244,OK,0
2026-05-13 15:19:37,F2,1.9236,OK,0
2026-05-13 15:19:51,F2,1.9227,OK,0
2026-05-13 15:20:06,F2,1.9218,OK,0
2026-05-13 15:20:21,F2,1.9209,OK,0
2026-05-13 15:20:36,F2,1.9200,OK,0
2026-05-13 15:20:51,F2,1.9190,OK,0
2026-05-13 15:21:06,F2,1.9181,OK,0
2026-05-13 15:21:21,F2,1.9171,OK,0
2026-05-13 15:21:35,F2,1.9161,OK,0
2026-05-13 15:21:50,F2,1.9151,OK,0
2026-05-13 15:22:05,F2,1.9141,OK,0
2026-05-13 15:22:20,F2,1.9131,OK,0
2026-05-13 15:22:35,F2,1.9121,OK,0
2026-05-13 15:22:50,F2,1.9110,OK,0
2026-05-13 15:23:04,F2,1.9100,OK,0
2026-05-13 15:23:19,F2,1.9089,OK,1
2026-05-13 15:23:34,F2,1.9078,OK,1
2026-05-13 15:23:49,F2,1.9067,OK,1
2026-05-13 15:24:04,F2,1.9056,OK,0
2026-05-13 15:24:19,F2,1.9045,OK,0
2026-05-13 15:24:34,F2,1.9033,OK,0
2026-05-13 15:24:48,F2,1.9022,OK,0
2026-05-13 15:25:03,F2,1.9010,OK,0
2026-05-13 15:25:18,F2,1.8998,OK,0
2026-05-13 15:25:33,F2,1.8986,OK,0
2026-05-13 15:25:48,F2,1.8974,OK,0
2026-05-13 15:26:03,F2,1.8962,OK,0
2026-05-13 15:26:18,F2,1.8950,OK,0
2026-05-13 15:26:32,F2,1.8937,OK,0
2026-05-13 15:26:47,F2,1.8925,OK,0
2026-05-13 15:27:02,F2,1.8912,OK,0
2026-05-13 15:27:17,F2,1.8899,OK,0
2026-05-13 15:27:32,F2,1.8887,OK,0
2026-05-13 15:27:47,F2,1.8874,OK,0
2026-05-13 15:28:02,F2,1.8860,OK,0
2026-05-13 15:28:16,F2,1.8847,OK,0
2026-05-13 15:28:31,F2,1.8834,OK,0
2026-05-13 15:28:46,F2,1.8820,OK,0
2026-05-13 15:29:01,F2,1.8807,OK,0
2026-05-13 15:29:16,F2,1.8793,OK,0
2026-05-13 15:29:31,F2,1.8779,OK,0
2026-05-13 15:29:45,F2,1.8765,OK,0
2026-05-13 15:30:00,F2,1.8751,OK,0
2026-05-13 15:30:15,F2,1.8737,OK,0
2026-05-13 15:30:30,F2,1.8723,OK,0
2026-05-13 15:30:45,F2,1.8708,OK,0
2026-05-13 15:31:00,F2,1.8694,OK,0
2026-05-13 15:31:15,F2,1.8679,OK,0
2026-05-13 15:31:29,F2,1.8665,OK,0
2026-05-13 15:31:44,F2,1.8650,OK,0
2026-05-13 15:31:59,F2,1.8635,OK,0
2026-05-13 15:32:14,F2,1.8620,OK,0
2026-05-13 15:32:29,F2,1.8605,OK,0
2026-05-13 15:32:44,F2,1.8590,OK,0
2026-05-13 15:32:58,F2,1.8575,OK,0
2026-05-13 15:33:13,F2,1.8559,OK,0
2026-05-13 15:33:28,F2,1.8544,OK,0
2026-05-13 15:33:43,F2,1.8528,OK,0
2026-05-13 15:33:58,F2,1.8513,OK,0
2026-05-13 15:34:13,F2,1.8497,OK,0
2026-05-13 15:34:27,F2,1.8481,OK,0
2026-05-13 15:34:42,F2,1.8465,OK,0
2026-05-13 15:34:57,F2,1.8449,OK,0
2026-05-13 15:35:12,F2,1.8433,OK,0
2026-05-13 15:35:27,F2,1.8417,OK,0
2026-05-13 15:35:42,F2,1.8401,OK,0
2026-05-13 15:35:57,F2,1.8384,OK,0
2026-05-13 15:36:11,F2,1.8368,OK,0
2026-05-13 15:36:26,F2,1.8352,OK,0
2026-05-13 15:36:41,F2,1.8335,OK,0
2026-05-13 15:36:56,F2,1.8318,OK,0
2026-05-13 15:37:11,F2,1.8302,OK,0
2026-05-13 15:37:26,F2,1.8285,OK,0
2026-05-13 15:37:40,F2,1.8268,OK,0
2026-05-13 15:37:55,F2,1.8252,OK,0
2026-05-13 15:38:10,F2,1.8235,OK,0
2026-05-13 15:38:25,F2,1.8218,OK,0
2026-05-13 15:38:40,F2,1.8201,OK,0
2026-05-13 15:38:55,F2,1.8184,OK,0
2026-05-13 15:39:10,F2,1.8167,OK,0
2026-05-13 15:39:24,F2,1.8150,OK,0
2026-05-13 15:39:39,F2,1.8132,OK,0
2026-05-13 15:39:54,F2,1.8115,OK,0
2026-05-13 15:40:09,F2,1.8098,OK,0
2026-05-13 15:40:24,F2,1.8081,OK,0
2026-05-13 15:40:39,F2,1.8063,OK,0
2026-05-13 15:40:53,F2,1.8046,OK,0
2026-05-13 15:41:08,F2,1.8028,OK,0
2026-05-13 15:41:23,F2,1.8011,OK,0
2026-05-13 15:41:38,F2,1.7994,OK,0
2026-05-13 15:41:53,F2,1.7976,OK,0
2026-05-13 15:42:08,F2,1.7958,OK,0
2026-05-13 15:42:23,F2,1.7941,OK,0
2026-05-13 15:42:37,F2,1.7923,OK,0
2026-05-13 15:42:52,F2,1.7905,OK,0
2026-05-13 15:43:07,F2,1.7888,OK,0
2026-05-13 15:43:22,F2,1.7870,OK,0
2026-05-13 15:43:37,F2,1.7852,OK,0
2026-05-13 15:43:52,F2,1.7834,OK,0
2026-05-13 15:44:07,F2,1.7817,OK,0
2026-05-13 15:44:21,F2,1.7799,OK,0
2026-05-13 15:44:36,F2,1.7781,OK,0
2026-05-13 15:44:51,F2,1.7763,OK,0
2026-05-13 15:45:06,F2,1.7745,OK,0
2026-05-13 15:45:21,F2,1.7727,OK,0
2026-05-13 15:45:36,F2,1.7709,OK,0
2026-05-13 15:45:50,F2,1.7691,OK,0
2026-05-13 15:46:05,F2,1.7673,OK,0
2026-05-13 15:46:20,F2,1.7655,OK,0
2026-05-13 15:46:35,F2,1.7637,OK,0
2026-05-13 15:46:50,F2,1.7619,OK,0
2026-05-13 15:47:05,F2,1.7601,OK,0
2026-05-13 15:47:19,F2,1.7583,OK,0
2026-05-13 15:47:34,F2,1.7564,OK,1
2026-05-13 15:47:49,F2,1.7546,OK,1
2026-05-13 15:48:04,F2,1.7528,OK,1
2026-05-13 15:48:19,F2,1.7510,OK,1
2026-05-13 15:48:34,F2,1.7492,OK,1
2026-05-13 15:48:49,F2,1.7473,OK,0
2026-05-13 15:49:03,F2,1.7455,OK,0
2026-05-13 15:49:18,F2,1.7437,OK,0
2026-05-13 15:49:33,F2,1.7419,OK,0
2026-05-13 15:49:48,F2,1.7401,OK,0
2026-05-13 15:50:03,F2,1.7383,OK,0
2026-05-13 15:50:18,F2,1.7365,OK,0
2026-05-13 15:50:33,F2,1.7347,OK,0
2026-05-13 15:50:47,F2,1.7329,OK,1
2026-05-13 15:51:02,F2,1.7312,OK,1
2026-05-13 15:51:17,F2,1.7295,OK,1
2026-05-13 15:51:32,F2,1.7278,OK,1
2026-05-13 15:51:47,F2,1.7261,OK,0
2026-05-13 15:52:02,F2,1.7244,OK,0
2026-05-13 15:52:16,F2,1.7227,Bajo rango,0
2026-05-13 15:52:31,F2,1.7211,Bajo rango,0
2026-05-13 15:52:46,F2,1.7195,Bajo rango,0
2026-05-13 15:53:01,F2,1.7179,Bajo rango,0
2026-05-13 15:53:16,F2,1.7164,Bajo rango,0
2026-05-13 15:53:31,F2,1.7148,OK,1
2026-05-13 15:53:46,F2,1.7133,OK,1
2026-05-13 15:54:00,F2,1.7117,OK,0
2026-05-13 15:54:15,F2,1.7102,OK,0
2026-05-13 15:54:30,F2,1.7088,OK,0
2026-05-13 15:54:45,F2,1.7073,OK,0
2026-05-13 15:55:00,F2,1.7058,Bajo rango,0
2026-05-13 15:55:15,F2,1.7044,OK,0
2026-05-13 15:55:29,F2,1.7030,OK,0
2026-05-13 15:55:44,F2,1.7016,OK,0
2026-05-13 15:55:59,F2,1.7002,OK,0
2026-05-13 15:56:14,F2,1.6988,OK,0
2026-05-13 15:56:29,F2,1.6974,OK,0
2026-05-13 15:56:44,F2,1.6961,OK,0
2026-05-13 15:56:58,F2,1.6947,OK,0
2026-05-13 15:57:13,F2,1.6934,OK,0
2026-05-13 15:57:28,F2,1.6921,OK,0
2026-05-13 15:57:43,F2,1.6908,OK,0
2026-05-13 15:57:58,F2,1.6895,OK,0
2026-05-13 15:58:13,F2,1.6882,OK,0
2026-05-13 15:58:27,F2,1.6869,OK,0
2026-05-13 15:58:42,F2,1.6856,OK,0
2026-05-13 15:58:57,F2,1.6844,OK,0
2026-05-13 15:59:12,F2,1.6831,OK,0
2026-05-13 15:59:27,F2,1.6819,OK,0
2026-05-13 15:59:42,F2,1.6806,OK,0
2026-05-13 15:59:57,F2,1.6794,OK,0
2026-05-13 16:00:11,F2,1.6782,OK,0
2026-05-13 16:00:26,F2,1.6770,OK,0
2026-05-13 16:00:41,F2,1.6758,OK,0
2026-05-13 16:00:56,F2,1.6746,OK,0
2026-05-13 16:01:11,F2,1.6734,OK,0
2026-05-13 16:01:26,F2,1.6722,OK,0
2026-05-13 16:01:40,F2,1.6710,OK,0
2026-05-13 16:01:55,F2,1.6698,OK,0
2026-05-13 16:02:10,F2,1.6687,OK,0
2026-05-13 16:02:25,F2,1.6675,OK,0
2026-05-13 16:02:40,F2,1.6664,OK,0
2026-05-13 16:02:55,F2,1.6652,OK,0
2026-05-13 16:03:10,F2,1.6641,OK,0
2026-05-13 16:03:24,F2,1.6630,OK,0
2026-05-13 16:03:39,F2,1.6618,OK,0
2026-05-13 16:03:54,F2,1.6607,OK,0
2026-05-13 16:04:09,F2,1.6596,OK,0
2026-05-13 16:04:24,F2,1.6585,OK,0
2026-05-13 16:04:39,F2,1.6574,OK,0
2026-05-13 16:04:54,F2,1.6563,OK,0
2026-05-13 16:05:08,F2,1.6552,OK,1
2026-05-13 16:05:23,F2,1.6541,OK,0
2026-05-13 16:05:38,F2,1.6530,OK,0
2026-05-13 16:05:53,F2,1.6520,OK,0
2026-05-13 16:06:08,F2,1.6509,OK,0
2026-05-13 16:06:23,F2,1.6499,OK,0
2026-05-13 16:06:37,F2,1.6488,OK,0
2026-05-13 16:06:52,F2,1.6477,OK,0
2026-05-13 16:07:07,F2,1.6467,OK,0
2026-05-13 16:07:22,F2,1.6457,OK,0
2026-05-13 16:07:37,F2,1.6446,OK,0
2026-05-13 16:07:52,F2,1.6436,OK,0
2026-05-13 16:08:07,F2,1.6426,OK,0
2026-05-13 16:08:21,F2,1.6416,OK,0
2026-05-13 16:08:36,F2,1.6405,OK,0
2026-05-13 16:08:51,F2,1.6395,OK,0
2026-05-13 16:09:06,F2,1.6385,OK,0
2026-05-13 16:09:21,F2,1.6375,OK,0
2026-05-13 16:09:36,F2,1.6365,OK,0
2026-05-13 16:09:50,F2,1.6356,OK,0
2026-05-13 16:10:05,F2,1.6346,OK,0
2026-05-13 16:10:20,F2,1.6336,OK,0
2026-05-13 16:10:35,F2,1.6326,OK,0
2026-05-13 16:10:50,F2,1.6316,OK,0
2026-05-13 16:11:05,F2,1.6307,OK,0
2026-05-13 16:11:20,F2,1.6297,OK,0
2026-05-13 16:11:34,F2,1.6287,OK,0
2026-05-13 16:11:49,F2,1.6278,OK,0
2026-05-13 16:12:04,F2,1.6268,OK,0
2026-05-13 16:12:19,F2,1.6259,OK,0
2026-05-13 16:12:34,F2,1.6249,OK,0
2026-05-13 16:12:49,F2,1.6240,OK,0
2026-05-13 16:13:03,F2,1.6231,OK,0
2026-05-13 16:13:18,F2,1.6221,OK,0
2026-05-13 16:13:33,F2,1.6212,OK,0
2026-05-13 16:13:48,F2,1.6203,OK,0
2026-05-13 16:14:03,F2,1.6193,OK,0
2026-05-13 16:14:18,F2,1.6184,OK,0
2026-05-13 16:14:33,F2,1.6175,OK,0
2026-05-13 16:14:47,F2,1.6166,OK,0
2026-05-13 16:15:02,F2,1.6157,OK,0
2026-05-13 16:15:17,F2,1.6148,OK,0
2026-05-13 16:15:32,F2,1.6139,OK,0
2026-05-13 16:15:47,F2,1.6130,OK,0
2026-05-13 16:16:02,F2,1.6121,OK,0
2026-05-13 16:16:16,F2,1.6112,OK,0
2026-05-13 16:16:31,F2,1.6103,OK,0
2026-05-13 16:16:46,F2,1.6094,OK,0
2026-05-13 16:17:01,F2,1.6085,OK,0
2026-05-13 16:17:16,F2,1.6076,OK,0
2026-05-13 16:17:31,F2,1.6067,OK,0
2026-05-13 16:17:46,F2,1.6058,OK,0
2026-05-13 16:18:00,F2,1.6049,OK,0
2026-05-13 16:18:15,F2,1.6041,OK,0
2026-05-13 16:18:30,F2,1.6032,OK,0
2026-05-13 16:18:45,F2,1.6023,OK,0
2026-05-13 16:19:00,F2,1.6014,OK,0
2026-05-13 16:19:15,F2,1.6006,OK,0
2026-05-13 16:19:29,F2,1.5997,OK,0
2026-05-13 16:19:44,F2,1.5988,OK,0
2026-05-13 16:19:59,F2,1.5980,OK,0
2026-05-13 16:20:14,F2,1.5971,OK,0
2026-05-13 16:20:29,F2,1.5962,OK,0
2026-05-13 16:20:44,F2,1.5954,OK,0
2026-05-13 16:20:59,F2,1.5945,OK,0
2026-05-13 16:21:13,F2,1.5936,OK,0
2026-05-13 16:21:28,F2,1.5928,OK,0
2026-05-13 16:21:43,F2,1.5919,OK,0
2026-05-13 16:21:58,F2,1.5911,OK,0
2026-05-13 16:22:13,F2,1.5902,OK,0
2026-05-13 16:22:28,F2,1.5894,OK,0
2026-05-13 16:22:43,F2,1.5885,OK,0
2026-05-13 16:22:57,F2,1.5876,OK,0
2026-05-13 16:23:12,F2,1.5868,OK,0
2026-05-13 16:23:27,F2,1.5859,OK,0
2026-05-13 16:23:42,F2,1.5851,OK,0
2026-05-13 16:23:57,F2,1.5842,OK,0
2026-05-13 16:24:11,F2,1.5834,OK,0
2026-05-13 16:24:26,F2,1.5825,OK,0
2026-05-13 16:24:41,F2,1.5817,OK,0
2026-05-13 16:24:56,F2,1.5808,OK,0
2026-05-13 16:25:11,F2,1.5800,OK,0
2026-05-13 16:25:26,F2,1.5791,OK,0
2026-05-13 16:25:41,F2,1.5783,OK,0
2026-05-13 16:25:55,F2,1.5774,OK,0
2026-05-13 16:26:10,F2,1.5766,OK,0
2026-05-13 16:26:25,F2,1.5758,OK,0
2026-05-13 16:26:40,F2,1.5749,OK,0
2026-05-13 16:26:55,F2,1.5741,OK,0
2026-05-13 16:27:10,F2,1.5732,OK,0
2026-05-13 16:27:24,F2,1.5724,OK,0
2026-05-13 16:27:39,F2,1.5715,OK,0
2026-05-13 16:27:54,F2,1.5707,OK,0
2026-05-13 16:28:09,F2,1.5698,OK,0
2026-05-13 16:28:24,F2,1.5690,OK,0
2026-05-13 16:28:39,F2,1.5682,OK,0
2026-05-13 16:28:53,F2,1.5673,OK,0
2026-05-13 16:29:08,F2,1.5665,OK,0
2026-05-13 16:29:23,F2,1.5656,OK,0
2026-05-13 16:29:38,F2,1.5648,OK,0
2026-05-13 16:29:53,F2,1.5639,OK,0
2026-05-13 16:30:08,F2,1.5631,OK,0
2026-05-13 16:30:23,F2,1.5623,OK,0
2026-05-13 16:30:37,F2,1.5614,OK,0
2026-05-13 16:30:52,F2,1.5606,OK,0
2026-05-13 16:31:07,F2,1.5597,OK,0
2026-05-13 16:31:22,F2,1.5589,OK,0
2026-05-13 16:31:37,F2,1.5580,OK,0
2026-05-13 16:31:52,F2,1.5572,OK,0
2026-05-13 16:32:07,F2,1.5563,OK,0
2026-05-13 16:32:21,F2,1.5555,OK,0
2026-05-13 16:32:36,F2,1.5547,OK,1
2026-05-13 16:32:51,F2,1.5538,OK,0
2026-05-13 16:33:06,F2,1.5530,OK,1
2026-05-13 16:33:21,F2,1.5521,OK,1
2026-05-13 16:33:36,F2,1.5513,OK,1
2026-05-13 16:33:50,F2,1.5504,OK,1
2026-05-13 16:34:05,F2,1.5496,OK,0
2026-05-13 16:34:20,F2,1.5487,OK,0
2026-05-13 16:34:35,F2,1.5479,OK,0
2026-05-13 16:34:50,F2,1.5470,OK,0
2026-05-13 16:35:05,F2,1.5462,OK,0
2026-05-13 16:35:19,F2,1.5453,OK,0
2026-05-13 16:35:34,F2,1.5445,OK,0
2026-05-13 16:35:49,F2,1.5436,OK,0
2026-05-13 16:36:04,F2,1.5427,OK,0
2026-05-13 16:36:19,F2,1.5419,OK,0
2026-05-13 16:36:34,F2,1.5410,OK,0
2026-05-13 16:36:49,F2,1.5401,OK,0
2026-05-13 16:37:03,F2,1.5393,OK,0
2026-05-13 16:37:18,F2,1.5384,OK,0
2026-05-13 16:37:33,F2,1.5375,OK,0
2026-05-13 16:37:48,F2,1.5366,OK,0
2026-05-13 16:38:03,F2,1.5357,OK,0
2026-05-13 16:38:18,F2,1.5348,OK,0
2026-05-13 16:38:33,F2,1.5339,OK,0
2026-05-13 16:38:47,F2,1.5330,OK,0
2026-05-13 16:39:02,F2,1.5321,OK,0
2026-05-13 16:39:17,F2,1.5312,OK,0
2026-05-13 16:39:32,F2,1.5302,OK,0
2026-05-13 16:39:47,F2,1.5293,OK,0
2026-05-13 16:40:02,F2,1.5284,OK,0
2026-05-13 16:40:16,F2,1.5274,OK,0
2026-05-13 16:40:31,F2,1.5265,OK,0
2026-05-13 16:40:46,F2,1.5255,OK,0
2026-05-13 16:41:01,F2,1.5246,OK,1
2026-05-13 16:41:16,F2,1.5236,OK,1
2026-05-13 16:41:31,F2,1.5226,OK,1
2026-05-13 16:41:46,F2,1.5217,OK,0
2026-05-13 16:42:00,F2,1.5207,OK,0
2026-05-13 16:42:15,F2,1.5197,OK,0
2026-05-13 16:42:30,F2,1.5187,OK,0
2026-05-13 16:42:45,F2,1.5177,OK,0
2026-05-13 16:43:00,F2,1.5167,OK,0
2026-05-13 16:43:15,F2,1.5156,OK,0
2026-05-13 16:43:30,F2,1.5146,OK,0
2026-05-13 16:43:44,F2,1.5136,OK,0
2026-05-13 16:43:59,F2,1.5125,OK,0
2026-05-13 16:44:14,F2,1.5115,OK,0
2026-05-13 16:44:29,F2,1.5105,OK,0
2026-05-13 16:44:44,F2,1.5094,OK,0
2026-05-13 16:44:59,F2,1.5084,OK,0
2026-05-13 16:45:13,F2,1.5073,OK,0
2026-05-13 16:45:28,F2,1.5062,OK,0
2026-05-13 16:45:43,F2,1.5052,OK,0
2026-05-13 16:45:58,F2,1.5041,OK,0
2026-05-13 16:46:13,F2,1.5030,OK,1
2026-05-13 16:46:28,F2,1.5019,OK,0
2026-05-13 16:46:43,F2,1.5008,OK,0
2026-05-13 16:46:57,F2,1.4997,OK,0
2026-05-13 16:47:12,F2,1.4986,OK,0
2026-05-13 16:47:27,F2,1.4975,OK,0
2026-05-13 16:47:42,F2,1.4964,OK,0
2026-05-13 16:47:57,F2,1.4953,OK,0
2026-05-13 16:48:12,F2,1.4942,OK,0
2026-05-13 16:48:26,F2,1.4931,OK,0
2026-05-13 16:48:41,F2,1.4920,OK,0
2026-05-13 16:48:56,F2,1.4909,OK,0
2026-05-13 16:49:11,F2,1.4898,OK,0
2026-05-13 16:49:26,F2,1.4886,OK,0
2026-05-13 16:49:41,F2,1.4875,OK,0
2026-05-13 16:49:56,F2,1.4864,OK,0
2026-05-13 16:50:10,F2,1.4852,OK,0
2026-05-13 16:50:25,F2,1.4841,OK,0
2026-05-13 16:50:40,F2,1.4830,OK,0
2026-05-13 16:50:55,F2,1.4818,OK,0
2026-05-13 16:51:10,F2,1.4807,OK,0
2026-05-13 16:51:25,F2,1.4795,OK,0
2026-05-13 16:51:39,F2,1.4784,OK,0
2026-05-13 16:51:54,F2,1.4773,OK,0
2026-05-13 16:52:09,F2,1.4761,OK,0
2026-05-13 16:52:24,F2,1.4750,OK,0
2026-05-13 16:52:39,F2,1.4738,OK,0
