timestamp,fermentador,flow_filt_sccm,status,is_spike
2026-03-28 17:41:22,F1,0.5448,OK,0
2026-03-28 17:41:32,F1,0.5534,OK,0
2026-03-28 17:41:42,F1,0.5621,OK,0
2026-03-28 17:41:53,F1,0.5708,OK,0
2026-03-28 17:42:03,F1,0.5796,OK,0
2026-03-28 17:42:13,F1,0.5885,OK,0
2026-03-28 17:42:24,F1,0.5974,OK,0
2026-03-28 17:42:34,F1,0.6063,OK,0
2026-03-28 17:42:44,F1,0.6153,OK,0
2026-03-28 17:42:54,F1,0.6244,OK,0
2026-03-28 17:43:05,F1,0.6335,OK,0
2026-03-28 17:43:15,F1,0.6427,OK,0
2026-03-28 17:43:25,F1,0.6519,OK,0
2026-03-28 17:43:36,F1,0.6611,OK,0
2026-03-28 17:43:46,F1,0.6704,OK,0
2026-03-28 17:43:56,F1,0.6798,OK,0
2026-03-28 17:44:07,F1,0.6892,OK,1
2026-03-28 17:44:17,F1,0.6987,OK,1
2026-03-28 17:44:27,F1,0.7082,OK,1
2026-03-28 17:44:37,F1,0.7177,OK,1
2026-03-28 17:44:48,F1,0.7273,OK,1
2026-03-28 17:44:58,F1,0.7370,OK,0
2026-03-28 17:45:08,F1,0.7467,OK,0
2026-03-28 17:45:19,F1,0.7564,OK,0
2026-03-28 17:45:29,F1,0.7662,OK,0
2026-03-28 17:45:39,F1,0.7760,OK,0
2026-03-28 17:45:49,F1,0.7859,OK,0
2026-03-28 17:46:00,F1,0.7959,OK,0
2026-03-28 17:46:10,F1,0.8059,OK,0
2026-03-28 17:46:20,F1,0.8160,OK,0
2026-03-28 17:46:31,F1,0.8261,OK,0
2026-03-28 17:46:41,F1,0.8362,OK,0
2026-03-28 17:46:51,F1,0.8465,OK,0
2026-03-28 17:47:02,F1,0.8567,OK,0
2026-03-28 17:47:12,F1,0.8671,OK,0
2026-03-28 17:47:22,F1,0.8775,OK,0
2026-03-28 17:47:32,F1,0.8879,OK,0
2026-03-28 17:47:43,F1,0.8984,OK,0
2026-03-28 17:47:53,F1,0.9090,OK,0
2026-03-28 17:48:03,F1,0.9196,OK,0
2026-03-28 17:48:14,F1,0.9303,OK,0
2026-03-28 17:48:24,F1,0.9410,OK,0
2026-03-28 17:48:34,F1,0.9518,OK,0
2026-03-28 17:48:45,F1,0.9627,OK,0
2026-03-28 17:48:55,F1,0.9736,OK,1
2026-03-28 17:49:05,F1,0.9846,OK,1
2026-03-28 17:49:16,F1,0.9956,OK,1
2026-03-28 17:49:26,F1,1.0067,OK,1
2026-03-28 17:49:36,F1,1.0178,OK,1
2026-03-28 17:49:46,F1,1.0290,OK,0
2026-03-28 17:49:57,F1,1.0403,OK,0
2026-03-28 17:50:07,F1,1.0516,OK,0
2026-03-28 17:50:17,F1,1.0630,OK,0
2026-03-28 17:50:28,F1,1.0745,OK,0
2026-03-28 17:50:38,F1,1.0860,OK,0
2026-03-28 17:50:48,F1,1.0975,OK,0
2026-03-28 17:50:59,F1,1.1091,OK,0
2026-03-28 17:51:09,F1,1.1208,OK,0
2026-03-28 17:51:19,F1,1.1325,OK,0
2026-03-28 17:51:29,F1,1.1442,OK,0
2026-03-28 17:51:40,F1,1.1560,OK,0
2026-03-28 17:51:50,F1,1.1679,OK,0
2026-03-28 17:52:00,F1,1.1798,OK,0
2026-03-28 17:52:11,F1,1.1917,OK,1
2026-03-28 17:52:21,F1,1.2037,OK,0
2026-03-28 17:52:31,F1,1.2157,OK,0
2026-03-28 17:52:42,F1,1.2278,OK,0
2026-03-28 17:52:52,F1,1.2399,OK,0
2026-03-28 17:53:02,F1,1.2521,OK,0
2026-03-28 17:53:12,F1,1.2643,OK,0
2026-03-28 17:53:23,F1,1.2766,OK,0
2026-03-28 17:53:33,F1,1.2889,OK,0
2026-03-28 17:53:43,F1,1.3012,OK,0
2026-03-28 17:53:54,F1,1.3136,OK,0
2026-03-28 17:54:04,F1,1.3260,OK,0
2026-03-28 17:54:14,F1,1.3385,OK,0
2026-03-28 17:54:25,F1,1.3510,OK,0
2026-03-28 17:54:35,F1,1.3635,OK,0
2026-03-28 17:54:45,F1,1.3761,OK,0
2026-03-28 17:54:56,F1,1.3887,OK,0
2026-03-28 17:55:06,F1,1.4014,OK,0
2026-03-28 17:55:16,F1,1.4141,OK,0
2026-03-28 17:55:26,F1,1.4268,OK,0
2026-03-28 17:55:37,F1,1.4396,OK,0
2026-03-28 17:55:47,F1,1.4524,OK,0
2026-03-28 17:55:57,F1,1.4652,OK,0
2026-03-28 17:56:08,F1,1.4781,OK,0
2026-03-28 17:56:18,F1,1.4910,OK,0
2026-03-28 17:56:28,F1,1.5039,OK,0
2026-03-28 17:56:39,F1,1.5168,OK,0
2026-03-28 17:56:49,F1,1.5298,OK,0
2026-03-28 17:56:59,F1,1.5428,OK,0
2026-03-28 17:57:09,F1,1.5559,OK,0
2026-03-28 17:57:20,F1,1.5690,OK,0
2026-03-28 17:57:30,F1,1.5820,OK,0
2026-03-28 17:57:40,F1,1.5952,OK,1
2026-03-28 17:57:51,F1,1.6083,OK,0
2026-03-28 17:58:01,F1,1.6215,OK,0
2026-03-28 17:58:11,F1,1.6347,OK,0
2026-03-28 17:58:22,F1,1.6479,OK,0
2026-03-28 17:58:32,F1,1.6611,OK,0
2026-03-28 17:58:42,F1,1.6743,OK,0
2026-03-28 17:58:52,F1,1.6876,OK,0
2026-03-28 17:59:03,F1,1.7009,OK,0
2026-03-28 17:59:13,F1,1.7142,OK,0
2026-03-28 17:59:23,F1,1.7275,OK,0
2026-03-28 17:59:34,F1,1.7409,OK,0
2026-03-28 17:59:44,F1,1.7542,OK,0
2026-03-28 17:59:54,F1,1.7676,OK,0
2026-03-28 18:00:05,F1,1.7810,OK,0
2026-03-28 18:00:15,F1,1.7944,OK,0
2026-03-28 18:00:25,F1,1.8078,OK,0
2026-03-28 18:00:35,F1,1.8212,OK,0
2026-03-28 18:00:46,F1,1.8346,OK,0
2026-03-28 18:00:56,F1,1.8480,OK,0
2026-03-28 18:01:06,F1,1.8615,OK,0
2026-03-28 18:01:17,F1,1.8749,OK,0
2026-03-28 18:01:27,F1,1.8884,OK,0
2026-03-28 18:01:37,F1,1.9018,OK,0
2026-03-28 18:01:48,F1,1.9153,OK,0
2026-03-28 18:01:58,F1,1.9288,OK,0
2026-03-28 18:02:08,F1,1.9422,OK,1
2026-03-28 18:02:18,F1,1.9557,OK,0
2026-03-28 18:02:29,F1,1.9692,OK,0
2026-03-28 18:02:39,F1,1.9827,OK,0
2026-03-28 18:02:49,F1,1.9962,OK,0
2026-03-28 18:03:00,F1,2.0096,OK,0
2026-03-28 18:03:10,F1,2.0231,OK,0
2026-03-28 18:03:20,F1,2.0366,OK,0
2026-03-28 18:03:30,F1,2.0501,OK,0
2026-03-28 18:03:41,F1,2.0635,OK,0
2026-03-28 18:03:51,F1,2.0770,OK,0
2026-03-28 18:04:01,F1,2.0905,OK,0
2026-03-28 18:04:12,F1,2.1039,OK,0
2026-03-28 18:04:22,F1,2.1174,OK,1
2026-03-28 18:04:32,F1,2.1308,OK,0
2026-03-28 18:04:43,F1,2.1443,OK,0
2026-03-28 18:04:53,F1,2.1577,OK,0
2026-03-28 18:05:03,F1,2.1711,OK,0
2026-03-28 18:05:13,F1,2.1845,OK,0
2026-03-28 18:05:24,F1,2.1979,OK,0
2026-03-28 18:05:34,F1,2.2113,OK,0
2026-03-28 18:05:44,F1,2.2246,Alto rango,1
2026-03-28 18:05:55,F1,2.2380,OK,1
2026-03-28 18:06:05,F1,2.2513,OK,0
2026-03-28 18:06:15,F1,2.2646,OK,0
2026-03-28 18:06:26,F1,2.2780,OK,0
2026-03-28 18:06:36,F1,2.2912,OK,1
2026-03-28 18:06:46,F1,2.3045,OK,0
2026-03-28 18:06:57,F1,2.3178,OK,0
2026-03-28 18:07:07,F1,2.3310,OK,0
2026-03-28 18:07:17,F1,2.3442,OK,0
2026-03-28 18:07:27,F1,2.3574,OK,0
2026-03-28 18:07:38,F1,2.3706,OK,0
2026-03-28 18:07:48,F1,2.3838,OK,0
2026-03-28 18:07:58,F1,2.3969,OK,0
2026-03-28 18:08:09,F1,2.4101,OK,0
2026-03-28 18:08:19,F1,2.4232,OK,0
2026-03-28 18:08:29,F1,2.4363,OK,0
2026-03-28 18:08:40,F1,2.4494,OK,0
2026-03-28 18:08:50,F1,2.4625,OK,0
2026-03-28 18:09:00,F1,2.4755,OK,0
2026-03-28 18:09:10,F1,2.4886,OK,0
2026-03-28 18:09:21,F1,2.5016,OK,0
2026-03-28 18:09:31,F1,2.5146,OK,0
2026-03-28 18:09:41,F1,2.5276,OK,0
2026-03-28 18:09:52,F1,2.5406,OK,0
2026-03-28 18:10:02,F1,2.5536,OK,0
2026-03-28 18:10:12,F1,2.5666,OK,0
2026-03-28 18:10:23,F1,2.5795,OK,0
2026-03-28 18:10:33,F1,2.5925,OK,0
2026-03-28 18:10:43,F1,2.6054,OK,0
2026-03-28 18:10:54,F1,2.6183,OK,0
2026-03-28 18:11:04,F1,2.6312,OK,0
2026-03-28 18:11:14,F1,2.6441,OK,0
2026-03-28 18:11:25,F1,2.6569,OK,0
2026-03-28 18:11:35,F1,2.6698,OK,1
2026-03-28 18:11:45,F1,2.6826,OK,1
2026-03-28 18:11:55,F1,2.6954,OK,1
2026-03-28 18:12:06,F1,2.7082,OK,0
2026-03-28 18:12:16,F1,2.7210,OK,0
2026-03-28 18:12:26,F1,2.7338,OK,0
2026-03-28 18:12:37,F1,2.7466,OK,0
2026-03-28 18:12:47,F1,2.7593,OK,0
2026-03-28 18:12:57,F1,2.7720,OK,0
2026-03-28 18:13:07,F1,2.7847,OK,0
2026-03-28 18:13:18,F1,2.7974,OK,0
2026-03-28 18:13:28,F1,2.8101,OK,0
2026-03-28 18:13:38,F1,2.8227,OK,0
2026-03-28 18:13:49,F1,2.8353,OK,0
2026-03-28 18:13:59,F1,2.8479,OK,0
2026-03-28 18:14:09,F1,2.8605,OK,0
2026-03-28 18:14:20,F1,2.8730,OK,0
2026-03-28 18:14:30,F1,2.8855,OK,0
2026-03-28 18:14:40,F1,2.8980,OK,0
2026-03-28 18:14:50,F1,2.9104,OK,0
2026-03-28 18:15:01,F1,2.9229,OK,0
2026-03-28 18:15:11,F1,2.9353,OK,0
2026-03-28 18:15:21,F1,2.9476,OK,0
2026-03-28 18:15:32,F1,2.9600,OK,0
2026-03-28 18:15:42,F1,2.9723,OK,0
2026-03-28 18:15:52,F1,2.9845,OK,0
2026-03-28 18:16:03,F1,2.9968,OK,0
2026-03-28 18:16:13,F1,3.0090,OK,0
2026-03-28 18:16:23,F1,3.0212,OK,0
2026-03-28 18:16:34,F1,3.0333,OK,0
2026-03-28 18:16:44,F1,3.0454,OK,0
2026-03-28 18:16:54,F1,3.0575,OK,0
2026-03-28 18:17:04,F1,3.0696,OK,0
2026-03-28 18:17:15,F1,3.0816,OK,0
2026-03-28 18:17:25,F1,3.0935,OK,0
2026-03-28 18:17:35,F1,3.1055,OK,0
2026-03-28 18:17:46,F1,3.1174,OK,0
2026-03-28 18:17:56,F1,3.1292,OK,0
2026-03-28 18:18:06,F1,3.1410,OK,0
2026-03-28 18:18:17,F1,3.1528,OK,0
2026-03-28 18:18:27,F1,3.1646,OK,0
2026-03-28 18:18:37,F1,3.1763,OK,0
2026-03-28 18:18:47,F1,3.1879,OK,0
2026-03-28 18:18:58,F1,3.1995,OK,0
2026-03-28 18:19:08,F1,3.2111,OK,0
2026-03-28 18:19:18,F1,3.2227,OK,0
2026-03-28 18:19:29,F1,3.2342,OK,0
2026-03-28 18:19:39,F1,3.2456,OK,0
2026-03-28 18:19:49,F1,3.2570,OK,0
2026-03-28 18:20:00,F1,3.2684,OK,0
2026-03-28 18:20:10,F1,3.2797,OK,0
2026-03-28 18:20:20,F1,3.2910,OK,0
2026-03-28 18:20:30,F1,3.3022,OK,0
2026-03-28 18:20:41,F1,3.3134,OK,0
2026-03-28 18:20:51,F1,3.3245,OK,0
2026-03-28 18:21:01,F1,3.3356,OK,0
2026-03-28 18:21:12,F1,3.3467,OK,0
2026-03-28 18:21:22,F1,3.3577,OK,0
2026-03-28 18:21:32,F1,3.3686,OK,0
2026-03-28 18:21:43,F1,3.3795,OK,0
2026-03-28 18:21:53,F1,3.3904,OK,0
2026-03-28 18:22:03,F1,3.4012,OK,0
2026-03-28 18:22:14,F1,3.4119,OK,0
2026-03-28 18:22:24,F1,3.4226,OK,0
2026-03-28 18:22:34,F1,3.4333,OK,0
2026-03-28 18:22:45,F1,3.4439,OK,0
2026-03-28 18:22:55,F1,3.4544,OK,0
2026-03-28 18:23:05,F1,3.4649,OK,0
2026-03-28 18:23:16,F1,3.4754,OK,0
2026-03-28 18:23:26,F1,3.4858,OK,0
2026-03-28 18:23:36,F1,3.4961,OK,0
2026-03-28 18:23:46,F1,3.5064,OK,0
2026-03-28 18:23:57,F1,3.5166,OK,0
2026-03-28 18:24:07,F1,3.5268,OK,0
2026-03-28 18:24:17,F1,3.5369,OK,0
2026-03-28 18:24:28,F1,3.5470,OK,0
2026-03-28 18:24:38,F1,3.5570,OK,0
2026-03-28 18:24:48,F1,3.5669,OK,0
2026-03-28 18:24:59,F1,3.5768,OK,0
2026-03-28 18:25:09,F1,3.5867,OK,0
2026-03-28 18:25:19,F1,3.5964,OK,0
2026-03-28 18:25:30,F1,3.6061,OK,0
2026-03-28 18:25:40,F1,3.6158,OK,0
2026-03-28 18:25:50,F1,3.6254,OK,0
2026-03-28 18:26:01,F1,3.6349,OK,0
2026-03-28 18:26:11,F1,3.6444,OK,0
2026-03-28 18:26:21,F1,3.6538,OK,0
2026-03-28 18:26:32,F1,3.6632,OK,0
2026-03-28 18:26:42,F1,3.6725,OK,0
2026-03-28 18:26:52,F1,3.6817,OK,0
2026-03-28 18:27:02,F1,3.6909,OK,0
2026-03-28 18:27:13,F1,3.7000,OK,0
2026-03-28 18:27:23,F1,3.7090,OK,0
2026-03-28 18:27:33,F1,3.7180,OK,0
2026-03-28 18:27:44,F1,3.7269,OK,0
2026-03-28 18:27:54,F1,3.7357,OK,0
2026-03-28 18:28:04,F1,3.7445,OK,1
2026-03-28 18:28:15,F1,3.7532,OK,1
2026-03-28 18:28:25,F1,3.7619,OK,1
2026-03-28 18:28:35,F1,3.7705,OK,1
2026-03-28 18:28:46,F1,3.7790,OK,1
2026-03-28 18:28:56,F1,3.7874,OK,0
2026-03-28 18:29:06,F1,3.7958,OK,0
2026-03-28 18:29:17,F1,3.8041,OK,0
2026-03-28 18:29:27,F1,3.8124,OK,0
2026-03-28 18:29:37,F1,3.8206,OK,0
2026-03-28 18:29:47,F1,3.8287,OK,0
2026-03-28 18:29:58,F1,3.8368,OK,0
2026-03-28 18:30:08,F1,3.8448,OK,0
2026-03-28 18:30:18,F1,3.8527,OK,0
2026-03-28 18:30:29,F1,3.8606,OK,0
2026-03-28 18:30:39,F1,3.8684,OK,0
2026-03-28 18:30:49,F1,3.8762,OK,0
2026-03-28 18:31:00,F1,3.8839,OK,0
2026-03-28 18:31:10,F1,3.8916,OK,0
2026-03-28 18:31:20,F1,3.8992,OK,0
2026-03-28 18:31:30,F1,3.9067,OK,0
2026-03-28 18:31:41,F1,3.9142,OK,0
2026-03-28 18:31:51,F1,3.9216,OK,0
2026-03-28 18:32:01,F1,3.9290,OK,0
2026-03-28 18:32:12,F1,3.9363,OK,0
2026-03-28 18:32:22,F1,3.9436,OK,0
2026-03-28 18:32:32,F1,3.9508,OK,0
2026-03-28 18:32:42,F1,3.9580,OK,1
2026-03-28 18:32:53,F1,3.9651,OK,1
2026-03-28 18:33:03,F1,3.9722,OK,1
2026-03-28 18:33:13,F1,3.9792,OK,1
2026-03-28 18:33:24,F1,3.9862,OK,0
2026-03-28 18:33:34,F1,3.9931,OK,0
2026-03-28 18:33:44,F1,4.0000,OK,0
2026-03-28 18:33:55,F1,4.0068,OK,0
2026-03-28 18:34:05,F1,4.0136,OK,0
2026-03-28 18:34:15,F1,4.0203,OK,0
2026-03-28 18:34:26,F1,4.0270,OK,0
2026-03-28 18:34:36,F1,4.0336,OK,0
2026-03-28 18:34:46,F1,4.0402,OK,0
2026-03-28 18:34:56,F1,4.0467,OK,0
2026-03-28 18:35:07,F1,4.0531,OK,0
2026-03-28 18:35:17,F1,4.0595,OK,0
2026-03-28 18:35:27,F1,4.0659,OK,0
2026-03-28 18:35:38,F1,4.0722,OK,0
2026-03-28 18:35:48,F1,4.0784,OK,0
2026-03-28 18:35:58,F1,4.0846,OK,0
2026-03-28 18:36:09,F1,4.0907,OK,0
2026-03-28 18:36:19,F1,4.0968,OK,0
2026-03-28 18:36:29,F1,4.1028,OK,0
2026-03-28 18:36:40,F1,4.1088,OK,0
2026-03-28 18:36:50,F1,4.1147,OK,0
2026-03-28 18:37:00,F1,4.1206,OK,0
2026-03-28 18:37:10,F1,4.1264,OK,0
2026-03-28 18:37:21,F1,4.1321,OK,0
2026-03-28 18:37:31,F1,4.1378,OK,0
2026-03-28 18:37:41,F1,4.1435,OK,0
2026-03-28 18:37:52,F1,4.1490,OK,0
2026-03-28 18:38:02,F1,4.1546,OK,0
2026-03-28 18:38:12,F1,4.1600,OK,0
2026-03-28 18:38:23,F1,4.1655,OK,0
2026-03-28 18:38:33,F1,4.1708,OK,0
2026-03-28 18:38:43,F1,4.1761,OK,0
2026-03-28 18:38:53,F1,4.1813,OK,0
2026-03-28 18:39:04,F1,4.1865,OK,0
2026-03-28 18:39:14,F1,4.1916,OK,0
2026-03-28 18:39:24,F1,4.1967,OK,0
2026-03-28 18:39:35,F1,4.2017,OK,0
2026-03-28 18:39:45,F1,4.2067,OK,0
2026-03-28 18:39:55,F1,4.2116,OK,0
2026-03-28 18:40:06,F1,4.2164,OK,0
2026-03-28 18:40:16,F1,4.2212,OK,0
2026-03-28 18:40:26,F1,4.2259,OK,0
2026-03-28 18:40:36,F1,4.2305,OK,0
2026-03-28 18:40:47,F1,4.2351,OK,0
2026-03-28 18:40:57,F1,4.2397,OK,0
2026-03-28 18:41:07,F1,4.2441,OK,0
2026-03-28 18:41:18,F1,4.2486,OK,0
2026-03-28 18:41:28,F1,4.2529,OK,0
2026-03-28 18:41:38,F1,4.2572,OK,0
2026-03-28 18:41:49,F1,4.2614,OK,0
2026-03-28 18:41:59,F1,4.2656,OK,0
2026-03-28 18:42:09,F1,4.2697,OK,0
2026-03-28 18:42:20,F1,4.2737,OK,0
2026-03-28 18:42:30,F1,4.2777,OK,0
2026-03-28 18:42:40,F1,4.2817,OK,0
2026-03-28 18:42:50,F1,4.2855,OK,0
2026-03-28 18:43:01,F1,4.2893,OK,0
2026-03-28 18:43:11,F1,4.2930,OK,0
2026-03-28 18:43:21,F1,4.2967,OK,0
2026-03-28 18:43:32,F1,4.3003,OK,0
2026-03-28 18:43:42,F1,4.3039,OK,0
2026-03-28 18:43:52,F1,4.3074,OK,0
2026-03-28 18:44:03,F1,4.3108,OK,0
2026-03-28 18:44:13,F1,4.3142,OK,0
2026-03-28 18:44:23,F1,4.3174,OK,0
2026-03-28 18:44:33,F1,4.3207,OK,0
2026-03-28 18:44:44,F1,4.3239,OK,0
2026-03-28 18:44:54,F1,4.3270,OK,0
2026-03-28 18:45:04,F1,4.3300,OK,0
2026-03-28 18:45:15,F1,4.3330,OK,1
2026-03-28 18:45:25,F1,4.3359,OK,1
2026-03-28 18:45:35,F1,4.3388,OK,1
2026-03-28 18:45:46,F1,4.3416,OK,1
2026-03-28 18:45:56,F1,4.3443,OK,1
2026-03-28 18:46:06,F1,4.3470,OK,0
2026-03-28 18:46:17,F1,4.3496,OK,0
2026-03-28 18:46:27,F1,4.3521,OK,0
2026-03-28 18:46:37,F1,4.3546,OK,0
2026-03-28 18:46:47,F1,4.3570,OK,0
2026-03-28 18:46:58,F1,4.3594,OK,0
2026-03-28 18:47:08,F1,4.3617,OK,0
2026-03-28 18:47:18,F1,4.3640,OK,0
2026-03-28 18:47:29,F1,4.3662,OK,0
2026-03-28 18:47:39,F1,4.3684,OK,0
2026-03-28 18:47:49,F1,4.3705,OK,0
2026-03-28 18:48:00,F1,4.3726,OK,0
2026-03-28 18:48:10,F1,4.3746,OK,0
2026-03-28 18:48:20,F1,4.3765,OK,0
2026-03-28 18:48:30,F1,4.3784,OK,0
2026-03-28 18:48:41,F1,4.3803,OK,0
2026-03-28 18:48:51,F1,4.3821,OK,0
2026-03-28 18:49:01,F1,4.3839,OK,0
2026-03-28 18:49:12,F1,4.3856,OK,0
2026-03-28 18:49:22,F1,4.3873,OK,0
2026-03-28 18:49:32,F1,4.3890,OK,1
2026-03-28 18:49:43,F1,4.3906,OK,1
2026-03-28 18:49:53,F1,4.3921,OK,1
2026-03-28 18:50:03,F1,4.3937,OK,1
2026-03-28 18:50:14,F1,4.3951,OK,1
2026-03-28 18:50:24,F1,4.3966,OK,0
2026-03-28 18:50:34,F1,4.3980,OK,0
2026-03-28 18:50:45,F1,4.3993,OK,0
2026-03-28 18:50:55,F1,4.4007,OK,0
2026-03-28 18:51:05,F1,4.4019,OK,0
2026-03-28 18:51:16,F1,4.4032,OK,0
2026-03-28 18:51:26,F1,4.4044,OK,0
2026-03-28 18:51:36,F1,4.4056,OK,0
2026-03-28 18:51:46,F1,4.4067,OK,0
2026-03-28 18:51:57,F1,4.4078,OK,0
2026-03-28 18:52:07,F1,4.4088,OK,0
2026-03-28 18:52:17,F1,4.4098,OK,0
2026-03-28 18:52:28,F1,4.4108,OK,0
2026-03-28 18:52:38,F1,4.4117,OK,0
2026-03-28 18:52:48,F1,4.4126,OK,0
2026-03-28 18:52:59,F1,4.4134,OK,0
2026-03-28 18:53:09,F1,4.4142,OK,0
2026-03-28 18:53:19,F1,4.4150,OK,0
2026-03-28 18:53:29,F1,4.4157,OK,0
2026-03-28 18:53:40,F1,4.4164,OK,0
2026-03-28 18:53:50,F1,4.4170,OK,0
2026-03-28 18:54:00,F1,4.4176,OK,0
2026-03-28 18:54:11,F1,4.4182,OK,0
2026-03-28 18:54:21,F1,4.4187,OK,0
2026-03-28 18:54:31,F1,4.4192,OK,0
2026-03-28 18:54:42,F1,4.4196,OK,0
2026-03-28 18:54:52,F1,4.4201,OK,0
2026-03-28 18:55:02,F1,4.4204,OK,0
2026-03-28 18:55:13,F1,4.4207,OK,0
2026-03-28 18:55:23,F1,4.4210,OK,0
2026-03-28 18:55:33,F1,4.4213,OK,0
2026-03-28 18:55:43,F1,4.4215,OK,0
2026-03-28 18:55:54,F1,4.4216,OK,0
2026-03-28 18:56:04,F1,4.4218,OK,0
2026-03-28 18:56:14,F1,4.4218,OK,0
2026-03-28 18:56:25,F1,4.4219,OK,0
2026-03-28 18:56:35,F1,4.4219,OK,0
2026-03-28 18:56:45,F1,4.4218,OK,0
2026-03-28 18:56:56,F1,4.4218,OK,0
2026-03-28 18:57:06,F1,4.4217,OK,0
2026-03-28 18:57:16,F1,4.4215,OK,0
2026-03-28 18:57:26,F1,4.4213,OK,0
