timestamp,fermentador,flow_filt_sccm,status,is_spike
2026-04-07 08:49:10,F3,1.1603,OK,0
2026-04-07 08:49:20,F3,1.1599,OK,0
2026-04-07 08:49:30,F3,1.1595,OK,0
2026-04-07 08:49:41,F3,1.1590,OK,0
2026-04-07 08:49:51,F3,1.1586,OK,0
2026-04-07 08:50:01,F3,1.1582,OK,0
2026-04-07 08:50:11,F3,1.1578,OK,0
2026-04-07 08:50:22,F3,1.1574,OK,0
2026-04-07 08:50:32,F3,1.1570,OK,0
2026-04-07 08:50:42,F3,1.1566,OK,0
2026-04-07 08:50:52,F3,1.1563,OK,0
2026-04-07 08:51:03,F3,1.1559,OK,0
2026-04-07 08:51:13,F3,1.1555,OK,0
2026-04-07 08:51:23,F3,1.1551,OK,0
2026-04-07 08:51:33,F3,1.1548,OK,0
2026-04-07 08:51:43,F3,1.1544,OK,0
2026-04-07 08:51:54,F3,1.1541,OK,0
2026-04-07 08:52:04,F3,1.1537,OK,0
2026-04-07 08:52:14,F3,1.1534,OK,0
2026-04-07 08:52:24,F3,1.1530,OK,0
2026-04-07 08:52:35,F3,1.1527,OK,0
2026-04-07 08:52:45,F3,1.1523,OK,0
2026-04-07 08:52:55,F3,1.1520,OK,0
2026-04-07 08:53:06,F3,1.1517,OK,0
2026-04-07 08:53:16,F3,1.1514,OK,0
2026-04-07 08:53:26,F3,1.1510,OK,0
2026-04-07 08:53:37,F3,1.1507,OK,0
2026-04-07 08:53:47,F3,1.1504,OK,0
2026-04-07 08:53:57,F3,1.1501,OK,0
2026-04-07 08:54:07,F3,1.1498,OK,0
2026-04-07 08:54:17,F3,1.1495,OK,0
2026-04-07 08:54:28,F3,1.1492,OK,0
2026-04-07 08:54:38,F3,1.1489,OK,0
2026-04-07 08:54:48,F3,1.1486,OK,0
2026-04-07 08:54:58,F3,1.1484,OK,0
2026-04-07 08:55:09,F3,1.1481,OK,0
2026-04-07 08:55:19,F3,1.1478,OK,0
2026-04-07 08:55:29,F3,1.1475,OK,0
2026-04-07 08:55:39,F3,1.1473,OK,0
2026-04-07 08:55:50,F3,1.1470,OK,0
2026-04-07 08:56:00,F3,1.1468,OK,0
2026-04-07 08:56:10,F3,1.1465,OK,0
2026-04-07 08:56:20,F3,1.1463,OK,0
2026-04-07 08:56:31,F3,1.1460,OK,0
2026-04-07 08:56:41,F3,1.1458,OK,0
2026-04-07 08:56:51,F3,1.1455,OK,0
2026-04-07 08:57:01,F3,1.1453,OK,0
2026-04-07 08:57:12,F3,1.1451,OK,0
2026-04-07 08:57:22,F3,1.1449,OK,0
2026-04-07 08:57:32,F3,1.1446,OK,0
2026-04-07 08:57:42,F3,1.1444,OK,0
2026-04-07 08:57:53,F3,1.1442,OK,0
2026-04-07 08:58:03,F3,1.1440,OK,0
2026-04-07 08:58:13,F3,1.1438,OK,0
2026-04-07 08:58:23,F3,1.1437,OK,0
2026-04-07 08:58:34,F3,1.1435,OK,0
2026-04-07 08:58:44,F3,1.1433,OK,0
2026-04-07 08:58:54,F3,1.1431,OK,0
2026-04-07 08:59:04,F3,1.1430,OK,0
2026-04-07 08:59:14,F3,1.1428,OK,0
2026-04-07 08:59:25,F3,1.1426,OK,0
2026-04-07 08:59:35,F3,1.1425,OK,0
2026-04-07 08:59:45,F3,1.1423,OK,0
2026-04-07 08:59:55,F3,1.1422,OK,0
2026-04-07 09:00:06,F3,1.1421,OK,0
2026-04-07 09:00:16,F3,1.1419,OK,0
2026-04-07 09:00:26,F3,1.1418,OK,0
2026-04-07 09:00:36,F3,1.1417,OK,0
2026-04-07 09:00:47,F3,1.1416,OK,0
2026-04-07 09:00:57,F3,1.1415,OK,0
2026-04-07 09:01:07,F3,1.1414,OK,0
2026-04-07 09:01:17,F3,1.1412,OK,0
2026-04-07 09:01:28,F3,1.1411,OK,0
2026-04-07 09:01:38,F3,1.1411,OK,0
2026-04-07 09:01:48,F3,1.1410,OK,0
2026-04-07 09:01:58,F3,1.1409,OK,0
2026-04-07 09:02:09,F3,1.1408,OK,0
2026-04-07 09:02:19,F3,1.1407,OK,0
2026-04-07 09:02:29,F3,1.1407,OK,0
2026-04-07 09:02:39,F3,1.1406,OK,0
2026-04-07 09:02:50,F3,1.1405,OK,0
2026-04-07 09:03:00,F3,1.1405,OK,0
2026-04-07 09:03:10,F3,1.1404,OK,0
2026-04-07 09:03:20,F3,1.1404,OK,0
2026-04-07 09:03:31,F3,1.1403,OK,0
2026-04-07 09:03:41,F3,1.1403,OK,0
2026-04-07 09:03:51,F3,1.1402,OK,0
2026-04-07 09:04:01,F3,1.1402,OK,0
2026-04-07 09:04:11,F3,1.1402,OK,1
2026-04-07 09:04:22,F3,1.1401,OK,1
2026-04-07 09:04:32,F3,1.1401,OK,1
2026-04-07 09:04:42,F3,1.1401,OK,0
2026-04-07 09:04:52,F3,1.1401,OK,0
2026-04-07 09:05:03,F3,1.1401,OK,0
2026-04-07 09:05:13,F3,1.1401,OK,0
2026-04-07 09:05:23,F3,1.1401,OK,0
2026-04-07 09:05:33,F3,1.1401,OK,0
2026-04-07 09:05:44,F3,1.1401,OK,0
2026-04-07 09:05:54,F3,1.1401,OK,0
2026-04-07 09:06:04,F3,1.1401,OK,0
2026-04-07 09:06:14,F3,1.1401,OK,0
2026-04-07 09:06:25,F3,1.1402,OK,0
2026-04-07 09:06:35,F3,1.1402,OK,0
2026-04-07 09:06:45,F3,1.1402,OK,1
2026-04-07 09:06:55,F3,1.1402,OK,1
2026-04-07 09:07:05,F3,1.1403,OK,1
2026-04-07 09:07:16,F3,1.1403,OK,1
2026-04-07 09:07:26,F3,1.1403,OK,1
2026-04-07 09:07:36,F3,1.1404,OK,1
2026-04-07 09:07:47,F3,1.1404,OK,0
2026-04-07 09:07:57,F3,1.1405,OK,0
2026-04-07 09:08:07,F3,1.1405,OK,0
2026-04-07 09:08:17,F3,1.1406,OK,0
2026-04-07 09:08:28,F3,1.1406,OK,0
2026-04-07 09:08:38,F3,1.1407,OK,0
2026-04-07 09:08:48,F3,1.1408,OK,0
2026-04-07 09:08:58,F3,1.1409,OK,0
2026-04-07 09:09:08,F3,1.1410,OK,0
2026-04-07 09:09:19,F3,1.1412,OK,0
2026-04-07 09:09:29,F3,1.1413,OK,1
2026-04-07 09:09:39,F3,1.1415,OK,1
2026-04-07 09:09:49,F3,1.1418,OK,1
2026-04-07 09:10:00,F3,1.1420,OK,1
2026-04-07 09:10:10,F3,1.1423,OK,1
2026-04-07 09:10:20,F3,1.1426,OK,0
2026-04-07 09:10:30,F3,1.1429,OK,0
2026-04-07 09:10:41,F3,1.1433,OK,0
2026-04-07 09:10:51,F3,1.1436,OK,0
2026-04-07 09:11:01,F3,1.1441,OK,0
2026-04-07 09:11:11,F3,1.1445,OK,0
2026-04-07 09:11:22,F3,1.1450,OK,0
2026-04-07 09:11:32,F3,1.1455,OK,0
2026-04-07 09:11:42,F3,1.1460,OK,0
2026-04-07 09:11:52,F3,1.1466,OK,0
2026-04-07 09:12:03,F3,1.1472,OK,0
2026-04-07 09:12:13,F3,1.1478,OK,0
2026-04-07 09:12:23,F3,1.1484,OK,0
2026-04-07 09:12:33,F3,1.1491,OK,0
2026-04-07 09:12:44,F3,1.1498,OK,0
2026-04-07 09:12:54,F3,1.1505,OK,0
2026-04-07 09:13:04,F3,1.1512,Bajo rango,1
2026-04-07 09:13:14,F3,1.1520,Bajo rango,1
2026-04-07 09:13:24,F3,1.1527,Bajo rango,1
2026-04-07 09:13:35,F3,1.1535,Bajo rango,1
2026-04-07 09:13:45,F3,1.1544,OK,1
2026-04-07 09:13:55,F3,1.1552,OK,0
2026-04-07 09:14:05,F3,1.1561,OK,0
2026-04-07 09:14:16,F3,1.1570,OK,0
2026-04-07 09:14:26,F3,1.1579,OK,0
2026-04-07 09:14:36,F3,1.1588,OK,0
2026-04-07 09:14:46,F3,1.1598,OK,0
2026-04-07 09:14:57,F3,1.1607,OK,0
2026-04-07 09:15:07,F3,1.1617,OK,1
2026-04-07 09:15:17,F3,1.1628,OK,1
2026-04-07 09:15:28,F3,1.1638,OK,1
2026-04-07 09:15:38,F3,1.1649,OK,1
2026-04-07 09:15:48,F3,1.1659,OK,1
2026-04-07 09:15:58,F3,1.1671,OK,0
2026-04-07 09:16:08,F3,1.1682,OK,0
2026-04-07 09:16:19,F3,1.1693,OK,0
2026-04-07 09:16:29,F3,1.1705,OK,0
2026-04-07 09:16:39,F3,1.1717,OK,0
2026-04-07 09:16:49,F3,1.1729,OK,0
2026-04-07 09:17:00,F3,1.1742,OK,0
2026-04-07 09:17:10,F3,1.1754,OK,0
2026-04-07 09:17:20,F3,1.1767,OK,0
2026-04-07 09:17:30,F3,1.1780,OK,0
2026-04-07 09:17:41,F3,1.1793,OK,0
2026-04-07 09:17:51,F3,1.1807,OK,0
2026-04-07 09:18:01,F3,1.1820,OK,0
2026-04-07 09:18:11,F3,1.1834,OK,0
2026-04-07 09:18:22,F3,1.1848,OK,0
2026-04-07 09:18:32,F3,1.1862,OK,0
2026-04-07 09:18:42,F3,1.1877,OK,0
2026-04-07 09:18:52,F3,1.1891,OK,0
2026-04-07 09:19:03,F3,1.1906,OK,0
2026-04-07 09:19:13,F3,1.1921,OK,0
2026-04-07 09:19:23,F3,1.1936,OK,0
2026-04-07 09:19:33,F3,1.1951,OK,0
2026-04-07 09:19:43,F3,1.1967,OK,0
2026-04-07 09:19:54,F3,1.1982,OK,0
2026-04-07 09:20:04,F3,1.1998,OK,0
2026-04-07 09:20:14,F3,1.2014,OK,0
2026-04-07 09:20:24,F3,1.2030,OK,0
2026-04-07 09:20:35,F3,1.2047,OK,0
2026-04-07 09:20:45,F3,1.2063,OK,1
2026-04-07 09:20:55,F3,1.2080,OK,0
2026-04-07 09:21:05,F3,1.2096,OK,0
2026-04-07 09:21:16,F3,1.2113,OK,0
2026-04-07 09:21:26,F3,1.2130,OK,0
2026-04-07 09:21:36,F3,1.2148,OK,0
2026-04-07 09:21:46,F3,1.2165,OK,0
2026-04-07 09:21:56,F3,1.2182,OK,0
2026-04-07 09:22:07,F3,1.2200,OK,0
2026-04-07 09:22:17,F3,1.2218,OK,0
2026-04-07 09:22:27,F3,1.2236,OK,0
2026-04-07 09:22:37,F3,1.2253,OK,0
2026-04-07 09:22:48,F3,1.2272,OK,0
2026-04-07 09:22:58,F3,1.2290,OK,0
2026-04-07 09:23:08,F3,1.2308,OK,0
2026-04-07 09:23:18,F3,1.2326,OK,0
2026-04-07 09:23:29,F3,1.2345,OK,0
2026-04-07 09:23:39,F3,1.2363,OK,0
2026-04-07 09:23:49,F3,1.2382,OK,0
2026-04-07 09:23:59,F3,1.2401,OK,0
2026-04-07 09:24:10,F3,1.2419,OK,0
2026-04-07 09:24:20,F3,1.2438,OK,0
2026-04-07 09:24:30,F3,1.2457,OK,0
2026-04-07 09:24:40,F3,1.2476,OK,0
2026-04-07 09:24:50,F3,1.2495,OK,0
2026-04-07 09:25:01,F3,1.2514,OK,0
2026-04-07 09:25:11,F3,1.2533,OK,0
2026-04-07 09:25:21,F3,1.2553,OK,0
2026-04-07 09:25:31,F3,1.2572,OK,0
2026-04-07 09:25:42,F3,1.2591,OK,0
2026-04-07 09:25:52,F3,1.2610,OK,0
2026-04-07 09:26:02,F3,1.2629,OK,0
2026-04-07 09:26:12,F3,1.2649,OK,0
2026-04-07 09:26:23,F3,1.2668,OK,0
2026-04-07 09:26:33,F3,1.2687,OK,0
2026-04-07 09:26:43,F3,1.2707,OK,0
2026-04-07 09:26:53,F3,1.2726,OK,0
2026-04-07 09:27:04,F3,1.2745,OK,0
2026-04-07 09:27:14,F3,1.2765,OK,0
2026-04-07 09:27:24,F3,1.2784,OK,0
2026-04-07 09:27:34,F3,1.2803,OK,0
2026-04-07 09:27:45,F3,1.2823,OK,0
2026-04-07 09:27:55,F3,1.2842,OK,0
2026-04-07 09:28:05,F3,1.2861,OK,0
2026-04-07 09:28:15,F3,1.2881,OK,0
2026-04-07 09:28:25,F3,1.2900,OK,0
2026-04-07 09:28:36,F3,1.2919,OK,0
2026-04-07 09:28:46,F3,1.2938,OK,0
2026-04-07 09:28:56,F3,1.2957,OK,0
2026-04-07 09:29:06,F3,1.2976,OK,0
2026-04-07 09:29:17,F3,1.2996,OK,0
2026-04-07 09:29:27,F3,1.3015,OK,0
2026-04-07 09:29:37,F3,1.3034,OK,0
2026-04-07 09:29:47,F3,1.3053,OK,0
2026-04-07 09:29:58,F3,1.3071,OK,0
2026-04-07 09:30:08,F3,1.3090,OK,0
2026-04-07 09:30:18,F3,1.3109,OK,0
2026-04-07 09:30:28,F3,1.3128,OK,0
2026-04-07 09:30:39,F3,1.3146,OK,0
2026-04-07 09:30:49,F3,1.3165,OK,0
2026-04-07 09:30:59,F3,1.3183,OK,0
2026-04-07 09:31:09,F3,1.3202,OK,0
2026-04-07 09:31:19,F3,1.3220,OK,0
2026-04-07 09:31:30,F3,1.3239,OK,0
2026-04-07 09:31:40,F3,1.3257,OK,0
2026-04-07 09:31:50,F3,1.3275,OK,0
2026-04-07 09:32:00,F3,1.3293,OK,0
2026-04-07 09:32:11,F3,1.3311,OK,0
2026-04-07 09:32:21,F3,1.3329,OK,0
2026-04-07 09:32:31,F3,1.3346,OK,0
2026-04-07 09:32:41,F3,1.3364,OK,0
2026-04-07 09:32:52,F3,1.3381,OK,0
2026-04-07 09:33:02,F3,1.3399,OK,0
2026-04-07 09:33:12,F3,1.3416,OK,0
2026-04-07 09:33:22,F3,1.3433,OK,0
2026-04-07 09:33:33,F3,1.3450,OK,0
2026-04-07 09:33:43,F3,1.3467,OK,0
2026-04-07 09:33:53,F3,1.3484,OK,0
2026-04-07 09:34:03,F3,1.3501,OK,0
2026-04-07 09:34:14,F3,1.3518,OK,0
2026-04-07 09:34:24,F3,1.3534,OK,0
2026-04-07 09:34:34,F3,1.3550,OK,0
2026-04-07 09:34:44,F3,1.3567,OK,0
2026-04-07 09:34:55,F3,1.3583,OK,0
2026-04-07 09:35:05,F3,1.3599,OK,0
2026-04-07 09:35:15,F3,1.3615,OK,0
2026-04-07 09:35:25,F3,1.3630,OK,0
2026-04-07 09:35:36,F3,1.3646,OK,0
2026-04-07 09:35:46,F3,1.3662,OK,0
2026-04-07 09:35:56,F3,1.3677,OK,0
2026-04-07 09:36:06,F3,1.3692,OK,0
2026-04-07 09:36:16,F3,1.3707,OK,0
2026-04-07 09:36:27,F3,1.3722,OK,1
2026-04-07 09:36:37,F3,1.3737,OK,1
2026-04-07 09:36:47,F3,1.3752,OK,1
2026-04-07 09:36:57,F3,1.3766,OK,1
2026-04-07 09:37:08,F3,1.3781,OK,0
2026-04-07 09:37:18,F3,1.3795,OK,0
2026-04-07 09:37:28,F3,1.3809,OK,0
2026-04-07 09:37:38,F3,1.3823,OK,0
2026-04-07 09:37:49,F3,1.3837,OK,0
2026-04-07 09:37:59,F3,1.3851,OK,0
2026-04-07 09:38:09,F3,1.3864,OK,0
2026-04-07 09:38:19,F3,1.3878,OK,0
2026-04-07 09:38:30,F3,1.3891,OK,0
2026-04-07 09:38:40,F3,1.3904,OK,0
2026-04-07 09:38:50,F3,1.3917,OK,0
2026-04-07 09:39:00,F3,1.3930,OK,0
2026-04-07 09:39:10,F3,1.3942,OK,0
2026-04-07 09:39:21,F3,1.3954,OK,0
2026-04-07 09:39:31,F3,1.3966,OK,0
2026-04-07 09:39:41,F3,1.3978,OK,0
2026-04-07 09:39:51,F3,1.3990,OK,0
2026-04-07 09:40:02,F3,1.4001,OK,0
2026-04-07 09:40:12,F3,1.4013,OK,0
2026-04-07 09:40:22,F3,1.4024,OK,0
2026-04-07 09:40:32,F3,1.4035,OK,0
2026-04-07 09:40:43,F3,1.4045,OK,0
2026-04-07 09:40:53,F3,1.4056,OK,0
2026-04-07 09:41:03,F3,1.4066,OK,0
2026-04-07 09:41:13,F3,1.4076,OK,0
2026-04-07 09:41:24,F3,1.4086,OK,0
2026-04-07 09:41:34,F3,1.4095,OK,0
2026-04-07 09:41:44,F3,1.4104,OK,0
2026-04-07 09:41:54,F3,1.4113,OK,0
2026-04-07 09:42:05,F3,1.4122,OK,0
2026-04-07 09:42:15,F3,1.4131,OK,0
2026-04-07 09:42:25,F3,1.4139,OK,0
2026-04-07 09:42:35,F3,1.4147,OK,0
2026-04-07 09:42:46,F3,1.4155,OK,0
2026-04-07 09:42:56,F3,1.4162,OK,0
2026-04-07 09:43:06,F3,1.4170,OK,0
2026-04-07 09:43:16,F3,1.4177,OK,0
2026-04-07 09:43:27,F3,1.4184,OK,0
2026-04-07 09:43:37,F3,1.4190,OK,0
2026-04-07 09:43:47,F3,1.4196,OK,0
2026-04-07 09:43:57,F3,1.4202,OK,0
2026-04-07 09:44:07,F3,1.4208,OK,0
2026-04-07 09:44:18,F3,1.4213,OK,0
2026-04-07 09:44:28,F3,1.4219,OK,0
2026-04-07 09:44:38,F3,1.4224,OK,0
2026-04-07 09:44:48,F3,1.4228,OK,0
2026-04-07 09:44:59,F3,1.4233,OK,0
2026-04-07 09:45:09,F3,1.4237,OK,0
2026-04-07 09:45:19,F3,1.4241,OK,0
2026-04-07 09:45:29,F3,1.4244,OK,0
2026-04-07 09:45:40,F3,1.4247,OK,0
2026-04-07 09:45:50,F3,1.4251,OK,0
2026-04-07 09:46:00,F3,1.4253,OK,0
2026-04-07 09:46:10,F3,1.4256,OK,0
2026-04-07 09:46:21,F3,1.4258,OK,0
2026-04-07 09:46:31,F3,1.4260,OK,0
2026-04-07 09:46:41,F3,1.4261,OK,0
2026-04-07 09:46:51,F3,1.4263,OK,0
2026-04-07 09:47:02,F3,1.4264,OK,0
2026-04-07 09:47:12,F3,1.4264,OK,0
2026-04-07 09:47:22,F3,1.4265,OK,0
2026-04-07 09:47:32,F3,1.4265,OK,0
2026-04-07 09:47:42,F3,1.4265,OK,0
2026-04-07 09:47:53,F3,1.4265,OK,0
2026-04-07 09:48:03,F3,1.4264,OK,0
2026-04-07 09:48:13,F3,1.4263,OK,0
2026-04-07 09:48:23,F3,1.4262,OK,0
2026-04-07 09:48:34,F3,1.4260,OK,0
2026-04-07 09:48:44,F3,1.4258,OK,0
2026-04-07 09:48:54,F3,1.4256,OK,0
2026-04-07 09:49:04,F3,1.4254,OK,0
2026-04-07 09:49:15,F3,1.4251,OK,0
2026-04-07 09:49:25,F3,1.4248,OK,0
2026-04-07 09:49:35,F3,1.4245,OK,0
2026-04-07 09:49:45,F3,1.4241,OK,0
2026-04-07 09:49:56,F3,1.4238,OK,0
2026-04-07 09:50:06,F3,1.4233,OK,0
2026-04-07 09:50:16,F3,1.4229,OK,0
2026-04-07 09:50:26,F3,1.4224,OK,0
2026-04-07 09:50:37,F3,1.4219,OK,0
2026-04-07 09:50:47,F3,1.4214,OK,0
2026-04-07 09:50:57,F3,1.4208,OK,0
2026-04-07 09:51:07,F3,1.4203,OK,0
2026-04-07 09:51:17,F3,1.4196,OK,0
2026-04-07 09:51:28,F3,1.4190,OK,0
2026-04-07 09:51:38,F3,1.4183,OK,0
2026-04-07 09:51:48,F3,1.4176,OK,0
2026-04-07 09:51:58,F3,1.4169,OK,0
2026-04-07 09:52:09,F3,1.4161,OK,0
2026-04-07 09:52:19,F3,1.4154,OK,0
2026-04-07 09:52:29,F3,1.4146,OK,0
2026-04-07 09:52:39,F3,1.4137,OK,0
2026-04-07 09:52:50,F3,1.4128,OK,0
2026-04-07 09:53:00,F3,1.4119,OK,0
2026-04-07 09:53:10,F3,1.4110,OK,0
2026-04-07 09:53:20,F3,1.4101,OK,0
2026-04-07 09:53:31,F3,1.4091,OK,0
2026-04-07 09:53:41,F3,1.4081,OK,0
2026-04-07 09:53:51,F3,1.4070,OK,0
2026-04-07 09:54:01,F3,1.4060,OK,0
2026-04-07 09:54:12,F3,1.4049,OK,0
2026-04-07 09:54:22,F3,1.4038,OK,0
2026-04-07 09:54:32,F3,1.4026,OK,0
2026-04-07 09:54:42,F3,1.4014,OK,0
2026-04-07 09:54:53,F3,1.4002,OK,0
2026-04-07 09:55:03,F3,1.3990,OK,0
2026-04-07 09:55:13,F3,1.3978,OK,0
2026-04-07 09:55:23,F3,1.3965,OK,0
2026-04-07 09:55:34,F3,1.3952,OK,0
2026-04-07 09:55:44,F3,1.3939,OK,0
