timestamp,fermentador,flow_filt_sccm,status,is_spike
2026-04-17 11:35:22,F2,2.2070,OK,0
2026-04-17 11:35:32,F2,2.2074,OK,0
2026-04-17 11:35:42,F2,2.2078,OK,0
2026-04-17 11:35:53,F2,2.2081,OK,0
2026-04-17 11:36:03,F2,2.2084,OK,0
2026-04-17 11:36:13,F2,2.2086,OK,0
2026-04-17 11:36:23,F2,2.2087,OK,0
2026-04-17 11:36:34,F2,2.2088,OK,0
2026-04-17 11:36:44,F2,2.2089,OK,0
2026-04-17 11:36:54,F2,2.2088,OK,0
2026-04-17 11:37:04,F2,2.2087,OK,0
2026-04-17 11:37:15,F2,2.2086,OK,0
2026-04-17 11:37:25,F2,2.2084,OK,0
2026-04-17 11:37:35,F2,2.2081,OK,0
2026-04-17 11:37:45,F2,2.2078,OK,0
2026-04-17 11:37:55,F2,2.2074,OK,0
2026-04-17 11:38:06,F2,2.2070,OK,0
2026-04-17 11:38:16,F2,2.2065,OK,0
2026-04-17 11:38:26,F2,2.2060,OK,0
2026-04-17 11:38:36,F2,2.2054,OK,0
2026-04-17 11:38:47,F2,2.2048,OK,0
2026-04-17 11:38:57,F2,2.2040,OK,0
2026-04-17 11:39:07,F2,2.2033,OK,0
2026-04-17 11:39:17,F2,2.2025,OK,0
2026-04-17 11:39:28,F2,2.2016,OK,0
2026-04-17 11:39:38,F2,2.2007,OK,0
2026-04-17 11:39:48,F2,2.1997,OK,0
2026-04-17 11:39:58,F2,2.1987,OK,0
2026-04-17 11:40:08,F2,2.1976,OK,0
2026-04-17 11:40:19,F2,2.1965,OK,0
2026-04-17 11:40:29,F2,2.1953,OK,0
2026-04-17 11:40:39,F2,2.1941,OK,0
2026-04-17 11:40:49,F2,2.1928,OK,0
2026-04-17 11:41:00,F2,2.1914,OK,0
2026-04-17 11:41:10,F2,2.1900,OK,0
2026-04-17 11:41:20,F2,2.1886,OK,0
2026-04-17 11:41:30,F2,2.1871,OK,0
2026-04-17 11:41:40,F2,2.1856,OK,0
2026-04-17 11:41:51,F2,2.1840,OK,0
2026-04-17 11:42:01,F2,2.1823,OK,0
2026-04-17 11:42:11,F2,2.1806,OK,0
2026-04-17 11:42:21,F2,2.1789,OK,0
2026-04-17 11:42:32,F2,2.1771,OK,0
2026-04-17 11:42:42,F2,2.1753,OK,0
2026-04-17 11:42:52,F2,2.1734,OK,0
2026-04-17 11:43:02,F2,2.1714,OK,0
2026-04-17 11:43:13,F2,2.1694,OK,0
2026-04-17 11:43:23,F2,2.1674,OK,0
2026-04-17 11:43:33,F2,2.1653,OK,0
2026-04-17 11:43:43,F2,2.1632,OK,0
2026-04-17 11:43:54,F2,2.1610,OK,0
2026-04-17 11:44:04,F2,2.1588,OK,1
2026-04-17 11:44:14,F2,2.1566,OK,1
2026-04-17 11:44:24,F2,2.1543,OK,1
2026-04-17 11:44:35,F2,2.1519,OK,0
2026-04-17 11:44:45,F2,2.1495,OK,1
2026-04-17 11:44:55,F2,2.1471,OK,0
2026-04-17 11:45:05,F2,2.1446,OK,0
2026-04-17 11:45:16,F2,2.1421,OK,1
2026-04-17 11:45:26,F2,2.1395,OK,0
2026-04-17 11:45:36,F2,2.1369,OK,0
2026-04-17 11:45:46,F2,2.1342,OK,1
2026-04-17 11:45:57,F2,2.1315,OK,0
2026-04-17 11:46:07,F2,2.1288,OK,0
2026-04-17 11:46:17,F2,2.1260,OK,0
2026-04-17 11:46:27,F2,2.1232,OK,0
2026-04-17 11:46:37,F2,2.1204,Bajo rango,0
2026-04-17 11:46:48,F2,2.1175,Bajo rango,0
2026-04-17 11:46:58,F2,2.1145,Bajo rango,0
2026-04-17 11:47:08,F2,2.1116,OK,0
2026-04-17 11:47:18,F2,2.1086,OK,0
2026-04-17 11:47:29,F2,2.1055,Bajo rango,0
2026-04-17 11:47:39,F2,2.1025,OK,1
2026-04-17 11:47:49,F2,2.0993,OK,0
2026-04-17 11:47:59,F2,2.0962,OK,0
2026-04-17 11:48:10,F2,2.0930,OK,0
2026-04-17 11:48:20,F2,2.0898,OK,0
2026-04-17 11:48:30,F2,2.0865,OK,0
2026-04-17 11:48:40,F2,2.0832,OK,0
2026-04-17 11:48:50,F2,2.0799,OK,0
2026-04-17 11:49:01,F2,2.0765,OK,1
2026-04-17 11:49:11,F2,2.0732,OK,1
2026-04-17 11:49:21,F2,2.0697,OK,1
2026-04-17 11:49:31,F2,2.0663,Bajo rango,0
2026-04-17 11:49:42,F2,2.0628,Bajo rango,1
2026-04-17 11:49:52,F2,2.0594,Bajo rango,0
2026-04-17 11:50:02,F2,2.0558,OK,1
2026-04-17 11:50:12,F2,2.0523,OK,1
2026-04-17 11:50:23,F2,2.0488,OK,0
2026-04-17 11:50:33,F2,2.0452,OK,0
2026-04-17 11:50:43,F2,2.0416,OK,0
2026-04-17 11:50:53,F2,2.0380,OK,0
2026-04-17 11:51:04,F2,2.0344,OK,0
2026-04-17 11:51:14,F2,2.0309,OK,0
2026-04-17 11:51:24,F2,2.0273,OK,0
2026-04-17 11:51:34,F2,2.0237,OK,0
2026-04-17 11:51:45,F2,2.0201,OK,0
2026-04-17 11:51:55,F2,2.0166,OK,0
2026-04-17 11:52:05,F2,2.0130,OK,0
2026-04-17 11:52:15,F2,2.0095,OK,0
2026-04-17 11:52:25,F2,2.0059,OK,0
2026-04-17 11:52:36,F2,2.0024,OK,0
2026-04-17 11:52:46,F2,1.9988,OK,0
2026-04-17 11:52:56,F2,1.9953,OK,0
2026-04-17 11:53:07,F2,1.9918,OK,0
2026-04-17 11:53:17,F2,1.9883,OK,0
2026-04-17 11:53:27,F2,1.9847,OK,0
2026-04-17 11:53:37,F2,1.9812,OK,0
2026-04-17 11:53:47,F2,1.9778,OK,0
2026-04-17 11:53:58,F2,1.9743,OK,0
2026-04-17 11:54:08,F2,1.9708,OK,0
2026-04-17 11:54:18,F2,1.9673,OK,0
2026-04-17 11:54:28,F2,1.9639,OK,0
2026-04-17 11:54:39,F2,1.9604,OK,0
2026-04-17 11:54:49,F2,1.9570,OK,0
2026-04-17 11:54:59,F2,1.9535,OK,0
2026-04-17 11:55:09,F2,1.9501,OK,0
2026-04-17 11:55:20,F2,1.9467,OK,0
2026-04-17 11:55:30,F2,1.9433,OK,0
2026-04-17 11:55:40,F2,1.9399,OK,0
2026-04-17 11:55:50,F2,1.9365,OK,0
2026-04-17 11:56:01,F2,1.9331,OK,0
2026-04-17 11:56:11,F2,1.9297,OK,0
2026-04-17 11:56:21,F2,1.9263,OK,0
2026-04-17 11:56:31,F2,1.9230,OK,1
2026-04-17 11:56:42,F2,1.9196,OK,1
2026-04-17 11:56:52,F2,1.9163,OK,1
2026-04-17 11:57:02,F2,1.9129,OK,0
2026-04-17 11:57:12,F2,1.9096,OK,0
2026-04-17 11:57:23,F2,1.9063,OK,0
2026-04-17 11:57:33,F2,1.9030,OK,0
2026-04-17 11:57:43,F2,1.8997,OK,0
2026-04-17 11:57:53,F2,1.8964,OK,0
2026-04-17 11:58:04,F2,1.8931,OK,0
2026-04-17 11:58:14,F2,1.8898,OK,0
2026-04-17 11:58:24,F2,1.8865,OK,0
2026-04-17 11:58:34,F2,1.8833,OK,0
2026-04-17 11:58:45,F2,1.8800,OK,0
2026-04-17 11:58:55,F2,1.8768,OK,0
2026-04-17 11:59:05,F2,1.8735,OK,0
2026-04-17 11:59:15,F2,1.8703,OK,0
2026-04-17 11:59:26,F2,1.8671,OK,0
2026-04-17 11:59:36,F2,1.8638,OK,0
2026-04-17 11:59:46,F2,1.8606,OK,0
2026-04-17 11:59:56,F2,1.8574,OK,0
2026-04-17 12:00:06,F2,1.8542,OK,0
2026-04-17 12:00:17,F2,1.8510,OK,0
2026-04-17 12:00:27,F2,1.8478,OK,0
2026-04-17 12:00:37,F2,1.8446,OK,0
2026-04-17 12:00:47,F2,1.8415,OK,0
2026-04-17 12:00:58,F2,1.8383,OK,0
2026-04-17 12:01:08,F2,1.8351,OK,0
2026-04-17 12:01:18,F2,1.8320,OK,0
2026-04-17 12:01:28,F2,1.8288,OK,0
2026-04-17 12:01:39,F2,1.8257,OK,0
2026-04-17 12:01:49,F2,1.8225,OK,0
2026-04-17 12:01:59,F2,1.8194,OK,0
2026-04-17 12:02:09,F2,1.8162,OK,0
2026-04-17 12:02:19,F2,1.8131,OK,0
2026-04-17 12:02:30,F2,1.8100,OK,0
2026-04-17 12:02:40,F2,1.8069,OK,0
2026-04-17 12:02:50,F2,1.8038,OK,0
2026-04-17 12:03:00,F2,1.8007,OK,0
2026-04-17 12:03:11,F2,1.7976,OK,0
2026-04-17 12:03:21,F2,1.7945,OK,0
2026-04-17 12:03:31,F2,1.7914,OK,0
2026-04-17 12:03:41,F2,1.7883,OK,0
2026-04-17 12:03:51,F2,1.7852,OK,0
2026-04-17 12:04:02,F2,1.7821,OK,0
2026-04-17 12:04:12,F2,1.7790,OK,0
2026-04-17 12:04:22,F2,1.7760,OK,0
2026-04-17 12:04:32,F2,1.7729,OK,0
2026-04-17 12:04:43,F2,1.7698,OK,0
2026-04-17 12:04:53,F2,1.7668,OK,0
2026-04-17 12:05:03,F2,1.7637,OK,0
2026-04-17 12:05:13,F2,1.7607,OK,0
2026-04-17 12:05:24,F2,1.7576,OK,0
2026-04-17 12:05:34,F2,1.7546,OK,0
2026-04-17 12:05:44,F2,1.7515,OK,0
2026-04-17 12:05:54,F2,1.7485,OK,0
2026-04-17 12:06:05,F2,1.7455,OK,0
2026-04-17 12:06:15,F2,1.7424,OK,0
2026-04-17 12:06:25,F2,1.7394,OK,0
2026-04-17 12:06:35,F2,1.7364,OK,0
2026-04-17 12:06:46,F2,1.7334,OK,0
2026-04-17 12:06:56,F2,1.7303,OK,0
2026-04-17 12:07:06,F2,1.7273,OK,0
2026-04-17 12:07:16,F2,1.7243,OK,0
2026-04-17 12:07:27,F2,1.7213,OK,0
2026-04-17 12:07:37,F2,1.7183,OK,0
2026-04-17 12:07:47,F2,1.7153,OK,0
2026-04-17 12:07:57,F2,1.7123,OK,0
2026-04-17 12:08:07,F2,1.7093,OK,0
2026-04-17 12:08:18,F2,1.7063,OK,0
2026-04-17 12:08:28,F2,1.7033,OK,0
2026-04-17 12:08:38,F2,1.7004,OK,0
2026-04-17 12:08:48,F2,1.6974,OK,0
2026-04-17 12:08:59,F2,1.6944,OK,0
2026-04-17 12:09:09,F2,1.6914,OK,0
2026-04-17 12:09:19,F2,1.6884,OK,0
2026-04-17 12:09:29,F2,1.6855,OK,0
2026-04-17 12:09:40,F2,1.6825,OK,0
2026-04-17 12:09:50,F2,1.6795,OK,0
2026-04-17 12:10:00,F2,1.6765,OK,0
2026-04-17 12:10:10,F2,1.6736,OK,0
2026-04-17 12:10:21,F2,1.6706,OK,0
2026-04-17 12:10:31,F2,1.6677,OK,0
2026-04-17 12:10:41,F2,1.6647,OK,0
2026-04-17 12:10:51,F2,1.6617,OK,0
2026-04-17 12:11:02,F2,1.6588,OK,0
2026-04-17 12:11:12,F2,1.6558,OK,0
2026-04-17 12:11:22,F2,1.6529,OK,0
2026-04-17 12:11:32,F2,1.6499,OK,0
2026-04-17 12:11:43,F2,1.6470,OK,0
2026-04-17 12:11:53,F2,1.6440,OK,0
2026-04-17 12:12:03,F2,1.6411,OK,0
2026-04-17 12:12:13,F2,1.6382,OK,0
2026-04-17 12:12:23,F2,1.6352,OK,0
2026-04-17 12:12:34,F2,1.6323,OK,0
2026-04-17 12:12:44,F2,1.6294,OK,0
2026-04-17 12:12:54,F2,1.6264,OK,0
2026-04-17 12:13:04,F2,1.6235,OK,0
2026-04-17 12:13:15,F2,1.6206,OK,0
2026-04-17 12:13:25,F2,1.6176,OK,0
2026-04-17 12:13:35,F2,1.6147,OK,0
2026-04-17 12:13:45,F2,1.6118,OK,0
2026-04-17 12:13:56,F2,1.6089,OK,0
2026-04-17 12:14:06,F2,1.6060,OK,0
2026-04-17 12:14:16,F2,1.6030,OK,0
2026-04-17 12:14:26,F2,1.6001,OK,0
2026-04-17 12:14:37,F2,1.5972,OK,0
2026-04-17 12:14:47,F2,1.5943,OK,0
2026-04-17 12:14:57,F2,1.5914,OK,0
2026-04-17 12:15:07,F2,1.5885,OK,0
2026-04-17 12:15:18,F2,1.5856,OK,0
2026-04-17 12:15:28,F2,1.5827,OK,0
2026-04-17 12:15:38,F2,1.5798,OK,0
2026-04-17 12:15:48,F2,1.5769,OK,0
2026-04-17 12:15:58,F2,1.5740,OK,0
2026-04-17 12:16:09,F2,1.5711,OK,0
2026-04-17 12:16:19,F2,1.5682,OK,0
2026-04-17 12:16:29,F2,1.5653,OK,0
2026-04-17 12:16:39,F2,1.5625,OK,0
2026-04-17 12:16:50,F2,1.5596,OK,0
2026-04-17 12:17:00,F2,1.5567,OK,0
2026-04-17 12:17:10,F2,1.5538,OK,0
2026-04-17 12:17:20,F2,1.5510,OK,0
2026-04-17 12:17:31,F2,1.5481,OK,0
2026-04-17 12:17:41,F2,1.5452,OK,0
2026-04-17 12:17:51,F2,1.5424,OK,0
2026-04-17 12:18:01,F2,1.5395,OK,0
2026-04-17 12:18:12,F2,1.5366,OK,0
2026-04-17 12:18:22,F2,1.5338,OK,0
2026-04-17 12:18:32,F2,1.5309,OK,0
2026-04-17 12:18:42,F2,1.5281,OK,0
2026-04-17 12:18:53,F2,1.5252,OK,0
2026-04-17 12:19:03,F2,1.5224,OK,0
2026-04-17 12:19:13,F2,1.5195,OK,0
2026-04-17 12:19:23,F2,1.5167,OK,0
2026-04-17 12:19:34,F2,1.5139,OK,0
2026-04-17 12:19:44,F2,1.5110,OK,0
2026-04-17 12:19:54,F2,1.5082,OK,0
2026-04-17 12:20:04,F2,1.5054,OK,0
2026-04-17 12:20:14,F2,1.5026,OK,0
2026-04-17 12:20:25,F2,1.4997,OK,0
2026-04-17 12:20:35,F2,1.4969,OK,0
2026-04-17 12:20:45,F2,1.4941,OK,0
2026-04-17 12:20:55,F2,1.4913,OK,0
2026-04-17 12:21:06,F2,1.4885,OK,0
2026-04-17 12:21:16,F2,1.4857,OK,0
2026-04-17 12:21:26,F2,1.4829,OK,0
2026-04-17 12:21:36,F2,1.4801,OK,0
2026-04-17 12:21:47,F2,1.4773,OK,0
2026-04-17 12:21:57,F2,1.4745,OK,0
2026-04-17 12:22:07,F2,1.4717,OK,0
2026-04-17 12:22:17,F2,1.4689,OK,0
2026-04-17 12:22:28,F2,1.4661,OK,0
2026-04-17 12:22:38,F2,1.4634,OK,0
2026-04-17 12:22:48,F2,1.4606,OK,0
2026-04-17 12:22:58,F2,1.4578,OK,0
2026-04-17 12:23:09,F2,1.4550,OK,0
2026-04-17 12:23:19,F2,1.4523,OK,0
2026-04-17 12:23:29,F2,1.4495,OK,0
2026-04-17 12:23:39,F2,1.4468,OK,0
2026-04-17 12:23:50,F2,1.4440,OK,0
2026-04-17 12:24:00,F2,1.4412,OK,0
2026-04-17 12:24:10,F2,1.4385,OK,0
2026-04-17 12:24:20,F2,1.4358,OK,0
2026-04-17 12:24:30,F2,1.4330,OK,0
2026-04-17 12:24:41,F2,1.4303,OK,0
2026-04-17 12:24:51,F2,1.4276,OK,0
2026-04-17 12:25:01,F2,1.4248,OK,0
2026-04-17 12:25:11,F2,1.4221,OK,0
2026-04-17 12:25:22,F2,1.4194,OK,0
2026-04-17 12:25:32,F2,1.4167,OK,0
2026-04-17 12:25:42,F2,1.4140,OK,0
2026-04-17 12:25:52,F2,1.4112,OK,0
2026-04-17 12:26:03,F2,1.4085,OK,0
2026-04-17 12:26:13,F2,1.4058,OK,0
2026-04-17 12:26:23,F2,1.4031,OK,0
2026-04-17 12:26:33,F2,1.4005,OK,0
2026-04-17 12:26:44,F2,1.3978,OK,0
2026-04-17 12:26:54,F2,1.3951,OK,0
2026-04-17 12:27:04,F2,1.3924,OK,0
2026-04-17 12:27:14,F2,1.3897,OK,0
2026-04-17 12:27:24,F2,1.3871,OK,0
2026-04-17 12:27:35,F2,1.3844,OK,0
2026-04-17 12:27:45,F2,1.3818,OK,0
2026-04-17 12:27:55,F2,1.3791,OK,0
2026-04-17 12:28:05,F2,1.3765,OK,0
2026-04-17 12:28:16,F2,1.3738,OK,0
2026-04-17 12:28:26,F2,1.3712,OK,0
2026-04-17 12:28:36,F2,1.3686,OK,0
2026-04-17 12:28:46,F2,1.3659,OK,0
2026-04-17 12:28:57,F2,1.3633,OK,0
2026-04-17 12:29:07,F2,1.3607,OK,0
2026-04-17 12:29:17,F2,1.3581,OK,0
2026-04-17 12:29:28,F2,1.3555,OK,0
2026-04-17 12:29:38,F2,1.3529,OK,0
2026-04-17 12:29:48,F2,1.3503,OK,0
2026-04-17 12:29:58,F2,1.3477,OK,0
2026-04-17 12:30:09,F2,1.3452,OK,0
2026-04-17 12:30:19,F2,1.3426,OK,0
2026-04-17 12:30:29,F2,1.3400,OK,0
2026-04-17 12:30:39,F2,1.3375,OK,0
2026-04-17 12:30:50,F2,1.3349,OK,0
2026-04-17 12:31:00,F2,1.3324,OK,0
2026-04-17 12:31:10,F2,1.3298,OK,0
2026-04-17 12:31:20,F2,1.3273,OK,0
2026-04-17 12:31:31,F2,1.3248,OK,0
2026-04-17 12:31:41,F2,1.3223,OK,0
2026-04-17 12:31:51,F2,1.3197,OK,0
2026-04-17 12:32:02,F2,1.3172,OK,0
2026-04-17 12:32:12,F2,1.3147,OK,0
2026-04-17 12:32:22,F2,1.3123,OK,0
2026-04-17 12:32:32,F2,1.3098,OK,0
2026-04-17 12:32:43,F2,1.3073,OK,0
2026-04-17 12:32:53,F2,1.3048,OK,0
2026-04-17 12:33:03,F2,1.3024,OK,0
2026-04-17 12:33:13,F2,1.2999,OK,0
2026-04-17 12:33:24,F2,1.2975,OK,0
2026-04-17 12:33:34,F2,1.2951,OK,0
2026-04-17 12:33:44,F2,1.2926,OK,0
2026-04-17 12:33:54,F2,1.2902,OK,0
2026-04-17 12:34:05,F2,1.2878,OK,0
2026-04-17 12:34:15,F2,1.2854,OK,0
2026-04-17 12:34:25,F2,1.2830,OK,0
2026-04-17 12:34:35,F2,1.2806,OK,0
2026-04-17 12:34:46,F2,1.2782,OK,0
2026-04-17 12:34:56,F2,1.2759,OK,0
2026-04-17 12:35:06,F2,1.2735,OK,0
2026-04-17 12:35:16,F2,1.2711,OK,0
2026-04-17 12:35:27,F2,1.2688,OK,0
2026-04-17 12:35:37,F2,1.2665,OK,0
2026-04-17 12:35:47,F2,1.2641,OK,0
2026-04-17 12:35:57,F2,1.2618,OK,0
2026-04-17 12:36:08,F2,1.2595,OK,0
2026-04-17 12:36:18,F2,1.2572,OK,0
2026-04-17 12:36:28,F2,1.2549,OK,0
2026-04-17 12:36:38,F2,1.2526,OK,0
2026-04-17 12:36:49,F2,1.2503,OK,0
2026-04-17 12:36:59,F2,1.2481,OK,0
2026-04-17 12:37:09,F2,1.2458,OK,0
2026-04-17 12:37:19,F2,1.2436,OK,0
2026-04-17 12:37:30,F2,1.2413,OK,0
2026-04-17 12:37:40,F2,1.2391,OK,0
2026-04-17 12:37:50,F2,1.2369,OK,0
2026-04-17 12:38:00,F2,1.2346,OK,0
2026-04-17 12:38:10,F2,1.2324,OK,0
2026-04-17 12:38:21,F2,1.2302,OK,0
2026-04-17 12:38:31,F2,1.2281,OK,0
2026-04-17 12:38:41,F2,1.2259,OK,0
2026-04-17 12:38:51,F2,1.2237,OK,0
2026-04-17 12:39:02,F2,1.2215,OK,0
2026-04-17 12:39:12,F2,1.2194,OK,0
2026-04-17 12:39:22,F2,1.2172,OK,0
2026-04-17 12:39:32,F2,1.2151,OK,0
2026-04-17 12:39:43,F2,1.2130,OK,0
2026-04-17 12:39:53,F2,1.2109,OK,0
2026-04-17 12:40:03,F2,1.2087,OK,1
2026-04-17 12:40:13,F2,1.2066,OK,1
2026-04-17 12:40:24,F2,1.2046,OK,1
2026-04-17 12:40:34,F2,1.2025,OK,0
2026-04-17 12:40:44,F2,1.2004,OK,0
2026-04-17 12:40:54,F2,1.1983,OK,0
2026-04-17 12:41:05,F2,1.1963,OK,0
2026-04-17 12:41:15,F2,1.1942,OK,0
2026-04-17 12:41:25,F2,1.1922,OK,1
2026-04-17 12:41:35,F2,1.1902,OK,1
2026-04-17 12:41:46,F2,1.1882,OK,0
2026-04-17 12:41:56,F2,1.1862,OK,0
2026-04-17 12:42:06,F2,1.1842,OK,0
2026-04-17 12:42:16,F2,1.1822,OK,0
2026-04-17 12:42:27,F2,1.1802,OK,0
2026-04-17 12:42:37,F2,1.1782,OK,0
2026-04-17 12:42:47,F2,1.1763,OK,0
2026-04-17 12:42:57,F2,1.1744,OK,0
2026-04-17 12:43:07,F2,1.1724,OK,0
2026-04-17 12:43:18,F2,1.1705,OK,0
2026-04-17 12:43:28,F2,1.1686,OK,0
2026-04-17 12:43:38,F2,1.1667,OK,0
2026-04-17 12:43:48,F2,1.1648,OK,0
2026-04-17 12:43:59,F2,1.1630,OK,0
2026-04-17 12:44:09,F2,1.1611,OK,0
2026-04-17 12:44:19,F2,1.1593,OK,0
2026-04-17 12:44:29,F2,1.1575,OK,0
2026-04-17 12:44:40,F2,1.1557,OK,0
2026-04-17 12:44:50,F2,1.1539,OK,0
2026-04-17 12:45:00,F2,1.1521,Bajo rango,1
2026-04-17 12:45:10,F2,1.1504,Bajo rango,1
2026-04-17 12:45:21,F2,1.1486,Bajo rango,1
2026-04-17 12:45:31,F2,1.1469,Bajo rango,1
2026-04-17 12:45:41,F2,1.1452,OK,1
2026-04-17 12:45:51,F2,1.1435,OK,0
2026-04-17 12:46:01,F2,1.1418,OK,0
2026-04-17 12:46:12,F2,1.1402,OK,0
2026-04-17 12:46:22,F2,1.1386,OK,0
2026-04-17 12:46:32,F2,1.1370,OK,0
2026-04-17 12:46:42,F2,1.1354,OK,0
2026-04-17 12:46:53,F2,1.1338,OK,0
2026-04-17 12:47:03,F2,1.1323,OK,0
2026-04-17 12:47:13,F2,1.1307,OK,1
2026-04-17 12:47:23,F2,1.1293,OK,1
2026-04-17 12:47:34,F2,1.1278,OK,1
2026-04-17 12:47:44,F2,1.1264,OK,0
2026-04-17 12:47:54,F2,1.1250,OK,0
2026-04-17 12:48:04,F2,1.1236,OK,0
2026-04-17 12:48:15,F2,1.1222,OK,0
2026-04-17 12:48:25,F2,1.1209,OK,0
2026-04-17 12:48:35,F2,1.1197,OK,0
2026-04-17 12:48:45,F2,1.1184,OK,0
2026-04-17 12:48:56,F2,1.1172,OK,0
2026-04-17 12:49:06,F2,1.1160,OK,0
2026-04-17 12:49:16,F2,1.1149,OK,0
2026-04-17 12:49:26,F2,1.1138,OK,0
2026-04-17 12:49:36,F2,1.1127,OK,0
2026-04-17 12:49:47,F2,1.1117,OK,0
2026-04-17 12:49:57,F2,1.1107,OK,0
2026-04-17 12:50:07,F2,1.1097,OK,0
2026-04-17 12:50:17,F2,1.1088,OK,0
2026-04-17 12:50:28,F2,1.1079,OK,0
2026-04-17 12:50:38,F2,1.1070,OK,0
2026-04-17 12:50:48,F2,1.1062,OK,0
2026-04-17 12:50:58,F2,1.1054,OK,0
2026-04-17 12:51:09,F2,1.1046,OK,0
2026-04-17 12:51:19,F2,1.1039,OK,0
2026-04-17 12:51:29,F2,1.1032,OK,0
2026-04-17 12:51:39,F2,1.1026,OK,0
2026-04-17 12:51:50,F2,1.1019,OK,0
2026-04-17 12:52:00,F2,1.1013,OK,0
2026-04-17 12:52:10,F2,1.1008,OK,0
2026-04-17 12:52:20,F2,1.1003,OK,0
