timestamp,fermentador,flow_filt_sccm,status,is_spike
2026-05-13 14:56:51,F3,1.1877,OK,0
2026-05-13 14:57:06,F3,1.1876,OK,0
2026-05-13 14:57:21,F3,1.1875,OK,0
2026-05-13 14:57:36,F3,1.1874,OK,0
2026-05-13 14:57:50,F3,1.1873,OK,0
2026-05-13 14:58:05,F3,1.1872,OK,0
2026-05-13 14:58:20,F3,1.1870,OK,0
2026-05-13 14:58:35,F3,1.1869,OK,0
2026-05-13 14:58:50,F3,1.1868,OK,0
2026-05-13 14:59:05,F3,1.1866,OK,0
2026-05-13 14:59:19,F3,1.1865,OK,0
2026-05-13 14:59:34,F3,1.1863,OK,0
2026-05-13 14:59:49,F3,1.1861,OK,0
2026-05-13 15:00:04,F3,1.1860,OK,0
2026-05-13 15:00:19,F3,1.1858,OK,0
2026-05-13 15:00:34,F3,1.1856,OK,0
2026-05-13 15:00:48,F3,1.1854,OK,0
2026-05-13 15:01:03,F3,1.1852,OK,0
2026-05-13 15:01:18,F3,1.1849,OK,0
2026-05-13 15:01:33,F3,1.1847,OK,0
2026-05-13 15:01:48,F3,1.1845,OK,0
2026-05-13 15:02:03,F3,1.1842,OK,0
2026-05-13 15:02:18,F3,1.1840,OK,0
2026-05-13 15:02:32,F3,1.1837,OK,0
2026-05-13 15:02:47,F3,1.1835,OK,0
2026-05-13 15:03:02,F3,1.1832,OK,0
2026-05-13 15:03:17,F3,1.1829,OK,0
2026-05-13 15:03:32,F3,1.1826,OK,0
2026-05-13 15:03:47,F3,1.1823,OK,0
2026-05-13 15:04:01,F3,1.1820,OK,0
2026-05-13 15:04:16,F3,1.1817,OK,0
2026-05-13 15:04:31,F3,1.1814,OK,0
2026-05-13 15:04:46,F3,1.1810,OK,0
2026-05-13 15:05:01,F3,1.1807,OK,0
2026-05-13 15:05:16,F3,1.1803,OK,0
2026-05-13 15:05:30,F3,1.1800,OK,0
2026-05-13 15:05:45,F3,1.1796,OK,0
2026-05-13 15:06:00,F3,1.1792,OK,0
2026-05-13 15:06:15,F3,1.1788,OK,0
2026-05-13 15:06:30,F3,1.1784,OK,0
2026-05-13 15:06:45,F3,1.1780,OK,0
2026-05-13 15:06:59,F3,1.1776,OK,0
2026-05-13 15:07:14,F3,1.1772,OK,0
2026-05-13 15:07:29,F3,1.1768,OK,0
2026-05-13 15:07:44,F3,1.1764,OK,0
2026-05-13 15:07:59,F3,1.1759,OK,0
2026-05-13 15:08:14,F3,1.1755,OK,0
2026-05-13 15:08:29,F3,1.1750,OK,0
2026-05-13 15:08:43,F3,1.1745,OK,0
2026-05-13 15:08:58,F3,1.1741,OK,0
2026-05-13 15:09:13,F3,1.1736,OK,0
2026-05-13 15:09:28,F3,1.1731,OK,0
2026-05-13 15:09:43,F3,1.1726,OK,0
2026-05-13 15:09:58,F3,1.1721,OK,0
2026-05-13 15:10:12,F3,1.1716,OK,0
2026-05-13 15:10:27,F3,1.1711,OK,0
2026-05-13 15:10:42,F3,1.1705,OK,0
2026-05-13 15:10:57,F3,1.1700,OK,0
2026-05-13 15:11:12,F3,1.1694,OK,0
2026-05-13 15:11:27,F3,1.1689,OK,0
2026-05-13 15:11:42,F3,1.1683,OK,0
2026-05-13 15:11:56,F3,1.1678,OK,0
2026-05-13 15:12:11,F3,1.1672,OK,0
2026-05-13 15:12:26,F3,1.1666,OK,0
2026-05-13 15:12:41,F3,1.1660,OK,0
2026-05-13 15:12:56,F3,1.1654,OK,0
2026-05-13 15:13:11,F3,1.1648,OK,0
2026-05-13 15:13:25,F3,1.1642,OK,0
2026-05-13 15:13:40,F3,1.1636,OK,0
2026-05-13 15:13:55,F3,1.1629,OK,0
2026-05-13 15:14:10,F3,1.1623,OK,0
2026-05-13 15:14:25,F3,1.1616,OK,0
2026-05-13 15:14:40,F3,1.1610,OK,0
2026-05-13 15:14:55,F3,1.1603,OK,0
2026-05-13 15:15:09,F3,1.1597,OK,0
2026-05-13 15:15:24,F3,1.1590,OK,0
2026-05-13 15:15:39,F3,1.1583,OK,0
2026-05-13 15:15:54,F3,1.1577,OK,0
2026-05-13 15:16:09,F3,1.1570,OK,0
2026-05-13 15:16:24,F3,1.1563,OK,0
2026-05-13 15:16:39,F3,1.1556,OK,0
2026-05-13 15:16:53,F3,1.1549,OK,0
2026-05-13 15:17:08,F3,1.1542,OK,0
2026-05-13 15:17:23,F3,1.1534,OK,0
2026-05-13 15:17:38,F3,1.1527,OK,0
2026-05-13 15:17:53,F3,1.1520,OK,0
2026-05-13 15:18:08,F3,1.1513,OK,0
2026-05-13 15:18:23,F3,1.1505,OK,0
2026-05-13 15:18:37,F3,1.1498,OK,0
2026-05-13 15:18:52,F3,1.1490,OK,0
2026-05-13 15:19:07,F3,1.1483,OK,0
2026-05-13 15:19:22,F3,1.1475,OK,0
2026-05-13 15:19:37,F3,1.1468,OK,0
2026-05-13 15:19:51,F3,1.1460,OK,0
2026-05-13 15:20:06,F3,1.1452,OK,0
2026-05-13 15:20:21,F3,1.1445,OK,0
2026-05-13 15:20:36,F3,1.1437,OK,0
2026-05-13 15:20:51,F3,1.1429,OK,0
2026-05-13 15:21:06,F3,1.1421,OK,0
2026-05-13 15:21:21,F3,1.1413,OK,0
2026-05-13 15:21:35,F3,1.1405,OK,0
2026-05-13 15:21:50,F3,1.1397,OK,0
2026-05-13 15:22:05,F3,1.1389,OK,0
2026-05-13 15:22:20,F3,1.1381,OK,0
2026-05-13 15:22:35,F3,1.1373,OK,0
2026-05-13 15:22:50,F3,1.1364,OK,1
2026-05-13 15:23:04,F3,1.1356,OK,1
2026-05-13 15:23:19,F3,1.1348,OK,1
2026-05-13 15:23:34,F3,1.1340,OK,1
2026-05-13 15:23:49,F3,1.1331,OK,1
2026-05-13 15:24:04,F3,1.1323,OK,1
2026-05-13 15:24:19,F3,1.1314,OK,0
2026-05-13 15:24:34,F3,1.1306,OK,0
2026-05-13 15:24:48,F3,1.1298,OK,0
2026-05-13 15:25:03,F3,1.1289,OK,0
2026-05-13 15:25:18,F3,1.1281,OK,0
2026-05-13 15:25:33,F3,1.1272,OK,0
2026-05-13 15:25:48,F3,1.1264,OK,0
2026-05-13 15:26:03,F3,1.1255,OK,0
2026-05-13 15:26:18,F3,1.1247,OK,0
2026-05-13 15:26:32,F3,1.1238,OK,0
2026-05-13 15:26:47,F3,1.1230,OK,0
2026-05-13 15:27:02,F3,1.1221,OK,0
2026-05-13 15:27:17,F3,1.1212,OK,0
2026-05-13 15:27:32,F3,1.1204,OK,0
2026-05-13 15:27:47,F3,1.1195,OK,0
2026-05-13 15:28:02,F3,1.1187,OK,0
2026-05-13 15:28:16,F3,1.1178,OK,0
2026-05-13 15:28:31,F3,1.1169,OK,0
2026-05-13 15:28:46,F3,1.1161,OK,0
2026-05-13 15:29:01,F3,1.1152,OK,0
2026-05-13 15:29:16,F3,1.1144,OK,0
2026-05-13 15:29:31,F3,1.1135,OK,0
2026-05-13 15:29:45,F3,1.1126,OK,0
2026-05-13 15:30:00,F3,1.1118,OK,0
2026-05-13 15:30:15,F3,1.1109,OK,0
2026-05-13 15:30:30,F3,1.1100,OK,0
2026-05-13 15:30:45,F3,1.1091,OK,0
2026-05-13 15:31:00,F3,1.1083,OK,0
2026-05-13 15:31:15,F3,1.1074,OK,0
2026-05-13 15:31:29,F3,1.1065,OK,0
2026-05-13 15:31:44,F3,1.1056,OK,0
2026-05-13 15:31:59,F3,1.1048,OK,0
2026-05-13 15:32:14,F3,1.1039,OK,0
2026-05-13 15:32:29,F3,1.1030,OK,0
2026-05-13 15:32:44,F3,1.1021,OK,0
2026-05-13 15:32:58,F3,1.1012,OK,0
2026-05-13 15:33:13,F3,1.1004,OK,0
2026-05-13 15:33:28,F3,1.0995,OK,0
2026-05-13 15:33:43,F3,1.0986,OK,0
2026-05-13 15:33:58,F3,1.0977,OK,0
2026-05-13 15:34:13,F3,1.0968,OK,0
2026-05-13 15:34:27,F3,1.0959,OK,0
2026-05-13 15:34:42,F3,1.0951,OK,0
2026-05-13 15:34:57,F3,1.0942,OK,0
2026-05-13 15:35:12,F3,1.0933,OK,0
2026-05-13 15:35:27,F3,1.0924,OK,0
2026-05-13 15:35:42,F3,1.0915,OK,0
2026-05-13 15:35:57,F3,1.0906,OK,0
2026-05-13 15:36:11,F3,1.0897,OK,0
2026-05-13 15:36:26,F3,1.0888,OK,0
2026-05-13 15:36:41,F3,1.0879,OK,0
2026-05-13 15:36:56,F3,1.0870,OK,0
2026-05-13 15:37:11,F3,1.0862,OK,0
2026-05-13 15:37:26,F3,1.0853,OK,0
2026-05-13 15:37:40,F3,1.0844,OK,0
2026-05-13 15:37:55,F3,1.0835,OK,0
2026-05-13 15:38:10,F3,1.0826,OK,0
2026-05-13 15:38:25,F3,1.0817,OK,0
2026-05-13 15:38:40,F3,1.0808,OK,0
2026-05-13 15:38:55,F3,1.0799,OK,0
2026-05-13 15:39:10,F3,1.0790,OK,0
2026-05-13 15:39:24,F3,1.0781,OK,0
2026-05-13 15:39:39,F3,1.0773,OK,0
2026-05-13 15:39:54,F3,1.0764,OK,0
2026-05-13 15:40:09,F3,1.0755,OK,0
2026-05-13 15:40:24,F3,1.0746,OK,0
2026-05-13 15:40:39,F3,1.0737,OK,0
2026-05-13 15:40:53,F3,1.0728,OK,0
2026-05-13 15:41:08,F3,1.0719,OK,0
2026-05-13 15:41:23,F3,1.0710,OK,0
2026-05-13 15:41:38,F3,1.0702,OK,0
2026-05-13 15:41:53,F3,1.0693,OK,0
2026-05-13 15:42:08,F3,1.0684,OK,0
2026-05-13 15:42:23,F3,1.0675,OK,0
2026-05-13 15:42:37,F3,1.0666,OK,0
2026-05-13 15:42:52,F3,1.0657,OK,0
2026-05-13 15:43:07,F3,1.0649,OK,0
2026-05-13 15:43:22,F3,1.0640,OK,0
2026-05-13 15:43:37,F3,1.0631,OK,0
2026-05-13 15:43:52,F3,1.0622,OK,0
2026-05-13 15:44:07,F3,1.0614,OK,0
2026-05-13 15:44:21,F3,1.0605,OK,0
2026-05-13 15:44:36,F3,1.0596,OK,0
2026-05-13 15:44:51,F3,1.0587,OK,0
2026-05-13 15:45:06,F3,1.0579,OK,0
2026-05-13 15:45:21,F3,1.0570,OK,0
2026-05-13 15:45:36,F3,1.0561,OK,0
2026-05-13 15:45:50,F3,1.0553,OK,0
2026-05-13 15:46:05,F3,1.0544,OK,0
2026-05-13 15:46:20,F3,1.0535,OK,0
2026-05-13 15:46:35,F3,1.0527,OK,0
2026-05-13 15:46:50,F3,1.0518,OK,0
2026-05-13 15:47:05,F3,1.0509,OK,0
2026-05-13 15:47:19,F3,1.0501,OK,0
2026-05-13 15:47:34,F3,1.0492,OK,0
2026-05-13 15:47:49,F3,1.0484,OK,0
2026-05-13 15:48:04,F3,1.0475,OK,0
2026-05-13 15:48:19,F3,1.0466,OK,0
2026-05-13 15:48:34,F3,1.0458,OK,0
2026-05-13 15:48:49,F3,1.0449,OK,0
2026-05-13 15:49:03,F3,1.0441,OK,0
2026-05-13 15:49:18,F3,1.0433,OK,0
2026-05-13 15:49:33,F3,1.0424,OK,0
2026-05-13 15:49:48,F3,1.0416,OK,0
2026-05-13 15:50:03,F3,1.0407,OK,0
2026-05-13 15:50:18,F3,1.0399,OK,0
2026-05-13 15:50:33,F3,1.0391,OK,0
2026-05-13 15:50:47,F3,1.0382,OK,0
2026-05-13 15:51:02,F3,1.0374,OK,0
2026-05-13 15:51:17,F3,1.0366,OK,0
2026-05-13 15:51:32,F3,1.0357,OK,0
2026-05-13 15:51:47,F3,1.0349,OK,0
2026-05-13 15:52:02,F3,1.0341,OK,0
2026-05-13 15:52:16,F3,1.0333,OK,0
2026-05-13 15:52:31,F3,1.0324,OK,0
2026-05-13 15:52:46,F3,1.0316,OK,0
2026-05-13 15:53:01,F3,1.0308,OK,0
2026-05-13 15:53:16,F3,1.0300,OK,0
2026-05-13 15:53:31,F3,1.0292,OK,1
2026-05-13 15:53:46,F3,1.0284,OK,0
2026-05-13 15:54:00,F3,1.0276,OK,0
2026-05-13 15:54:15,F3,1.0268,OK,0
2026-05-13 15:54:30,F3,1.0260,OK,0
2026-05-13 15:54:45,F3,1.0252,OK,0
2026-05-13 15:55:00,F3,1.0244,OK,0
2026-05-13 15:55:15,F3,1.0236,OK,0
2026-05-13 15:55:29,F3,1.0228,OK,0
2026-05-13 15:55:44,F3,1.0221,OK,0
2026-05-13 15:55:59,F3,1.0213,OK,0
2026-05-13 15:56:14,F3,1.0205,OK,1
2026-05-13 15:56:29,F3,1.0197,OK,1
2026-05-13 15:56:44,F3,1.0190,OK,0
2026-05-13 15:56:58,F3,1.0182,OK,1
2026-05-13 15:57:13,F3,1.0175,OK,0
2026-05-13 15:57:28,F3,1.0167,OK,0
2026-05-13 15:57:43,F3,1.0159,OK,0
2026-05-13 15:57:58,F3,1.0152,OK,0
2026-05-13 15:58:13,F3,1.0145,OK,0
2026-05-13 15:58:27,F3,1.0137,OK,0
2026-05-13 15:58:42,F3,1.0130,OK,0
2026-05-13 15:58:57,F3,1.0123,OK,0
2026-05-13 15:59:12,F3,1.0116,OK,0
2026-05-13 15:59:27,F3,1.0109,OK,0
2026-05-13 15:59:42,F3,1.0102,OK,0
2026-05-13 15:59:57,F3,1.0095,OK,0
2026-05-13 16:00:11,F3,1.0088,OK,0
2026-05-13 16:00:26,F3,1.0081,OK,0
2026-05-13 16:00:41,F3,1.0075,OK,0
2026-05-13 16:00:56,F3,1.0068,OK,0
2026-05-13 16:01:11,F3,1.0062,OK,0
2026-05-13 16:01:26,F3,1.0056,OK,0
2026-05-13 16:01:40,F3,1.0049,OK,0
2026-05-13 16:01:55,F3,1.0043,Bajo rango,0
2026-05-13 16:02:10,F3,1.0037,Bajo rango,0
2026-05-13 16:02:25,F3,1.0031,Bajo rango,0
2026-05-13 16:02:40,F3,1.0026,Bajo rango,0
2026-05-13 16:02:55,F3,1.0020,Bajo rango,0
2026-05-13 16:03:10,F3,1.0014,OK,0
2026-05-13 16:03:24,F3,1.0009,OK,0
2026-05-13 16:03:39,F3,1.0003,OK,0
2026-05-13 16:03:54,F3,0.9998,OK,0
2026-05-13 16:04:09,F3,0.9992,OK,0
2026-05-13 16:04:24,F3,0.9987,OK,0
2026-05-13 16:04:39,F3,0.9982,OK,1
2026-05-13 16:04:54,F3,0.9977,Alto rango,1
2026-05-13 16:05:08,F3,0.9972,OK,1
2026-05-13 16:05:23,F3,0.9967,OK,0
2026-05-13 16:05:38,F3,0.9962,OK,0
2026-05-13 16:05:53,F3,0.9958,OK,0
2026-05-13 16:06:08,F3,0.9953,OK,0
2026-05-13 16:06:23,F3,0.9949,OK,0
2026-05-13 16:06:37,F3,0.9945,OK,0
2026-05-13 16:06:52,F3,0.9941,OK,0
2026-05-13 16:07:07,F3,0.9937,OK,0
2026-05-13 16:07:22,F3,0.9933,OK,0
2026-05-13 16:07:37,F3,0.9929,OK,0
2026-05-13 16:07:52,F3,0.9926,OK,0
2026-05-13 16:08:07,F3,0.9923,OK,0
2026-05-13 16:08:21,F3,0.9919,OK,0
2026-05-13 16:08:36,F3,0.9916,OK,0
2026-05-13 16:08:51,F3,0.9913,OK,0
2026-05-13 16:09:06,F3,0.9911,OK,0
2026-05-13 16:09:21,F3,0.9908,OK,0
2026-05-13 16:09:36,F3,0.9906,OK,0
2026-05-13 16:09:50,F3,0.9903,OK,0
2026-05-13 16:10:05,F3,0.9901,OK,0
2026-05-13 16:10:20,F3,0.9899,OK,0
2026-05-13 16:10:35,F3,0.9897,OK,0
2026-05-13 16:10:50,F3,0.9895,OK,0
2026-05-13 16:11:05,F3,0.9894,OK,0
2026-05-13 16:11:20,F3,0.9892,OK,0
2026-05-13 16:11:34,F3,0.9891,OK,0
2026-05-13 16:11:49,F3,0.9890,OK,0
2026-05-13 16:12:04,F3,0.9889,OK,0
2026-05-13 16:12:19,F3,0.9888,OK,0
2026-05-13 16:12:34,F3,0.9887,OK,0
2026-05-13 16:12:49,F3,0.9886,OK,0
2026-05-13 16:13:03,F3,0.9886,OK,0
2026-05-13 16:13:18,F3,0.9885,OK,0
2026-05-13 16:13:33,F3,0.9885,OK,0
2026-05-13 16:13:48,F3,0.9885,OK,0
2026-05-13 16:14:03,F3,0.9885,OK,0
2026-05-13 16:14:18,F3,0.9885,OK,0
2026-05-13 16:14:33,F3,0.9885,OK,1
2026-05-13 16:14:47,F3,0.9886,OK,0
2026-05-13 16:15:02,F3,0.9886,OK,0
2026-05-13 16:15:17,F3,0.9887,OK,0
2026-05-13 16:15:32,F3,0.9887,OK,0
2026-05-13 16:15:47,F3,0.9888,OK,0
2026-05-13 16:16:02,F3,0.9889,OK,0
2026-05-13 16:16:16,F3,0.9890,OK,0
2026-05-13 16:16:31,F3,0.9891,OK,0
2026-05-13 16:16:46,F3,0.9892,OK,0
2026-05-13 16:17:01,F3,0.9894,OK,0
2026-05-13 16:17:16,F3,0.9895,OK,0
2026-05-13 16:17:31,F3,0.9897,OK,0
2026-05-13 16:17:46,F3,0.9899,OK,0
2026-05-13 16:18:00,F3,0.9900,OK,0
2026-05-13 16:18:15,F3,0.9902,OK,0
2026-05-13 16:18:30,F3,0.9904,OK,0
2026-05-13 16:18:45,F3,0.9906,OK,0
2026-05-13 16:19:00,F3,0.9908,OK,0
2026-05-13 16:19:15,F3,0.9910,OK,0
2026-05-13 16:19:29,F3,0.9913,OK,0
2026-05-13 16:19:44,F3,0.9915,OK,0
2026-05-13 16:19:59,F3,0.9917,OK,0
2026-05-13 16:20:14,F3,0.9920,OK,0
2026-05-13 16:20:29,F3,0.9922,OK,0
2026-05-13 16:20:44,F3,0.9925,OK,0
2026-05-13 16:20:59,F3,0.9927,OK,0
2026-05-13 16:21:13,F3,0.9930,OK,0
2026-05-13 16:21:28,F3,0.9933,OK,0
2026-05-13 16:21:43,F3,0.9935,OK,0
2026-05-13 16:21:58,F3,0.9938,OK,0
2026-05-13 16:22:13,F3,0.9941,OK,0
2026-05-13 16:22:28,F3,0.9944,OK,0
2026-05-13 16:22:43,F3,0.9946,OK,0
2026-05-13 16:22:57,F3,0.9949,OK,0
2026-05-13 16:23:12,F3,0.9952,OK,0
2026-05-13 16:23:27,F3,0.9955,OK,0
2026-05-13 16:23:42,F3,0.9958,OK,0
2026-05-13 16:23:57,F3,0.9961,OK,0
2026-05-13 16:24:11,F3,0.9964,OK,0
2026-05-13 16:24:26,F3,0.9967,OK,0
2026-05-13 16:24:41,F3,0.9970,OK,0
2026-05-13 16:24:56,F3,0.9973,OK,0
2026-05-13 16:25:11,F3,0.9976,OK,0
2026-05-13 16:25:26,F3,0.9979,OK,0
2026-05-13 16:25:41,F3,0.9982,OK,0
2026-05-13 16:25:55,F3,0.9985,OK,0
2026-05-13 16:26:10,F3,0.9988,OK,0
2026-05-13 16:26:25,F3,0.9992,OK,0
2026-05-13 16:26:40,F3,0.9995,OK,0
2026-05-13 16:26:55,F3,0.9998,OK,0
2026-05-13 16:27:10,F3,1.0001,OK,0
2026-05-13 16:27:24,F3,1.0004,OK,0
2026-05-13 16:27:39,F3,1.0008,OK,0
2026-05-13 16:27:54,F3,1.0011,OK,0
2026-05-13 16:28:09,F3,1.0014,OK,0
2026-05-13 16:28:24,F3,1.0017,OK,0
2026-05-13 16:28:39,F3,1.0021,OK,0
2026-05-13 16:28:53,F3,1.0024,OK,0
2026-05-13 16:29:08,F3,1.0027,OK,0
2026-05-13 16:29:23,F3,1.0030,OK,0
2026-05-13 16:29:38,F3,1.0034,OK,0
2026-05-13 16:29:53,F3,1.0037,OK,0
2026-05-13 16:30:08,F3,1.0040,OK,0
2026-05-13 16:30:23,F3,1.0044,OK,0
2026-05-13 16:30:37,F3,1.0047,OK,0
2026-05-13 16:30:52,F3,1.0051,OK,0
2026-05-13 16:31:07,F3,1.0054,OK,0
2026-05-13 16:31:22,F3,1.0057,OK,0
2026-05-13 16:31:37,F3,1.0061,OK,0
2026-05-13 16:31:52,F3,1.0064,OK,0
2026-05-13 16:32:07,F3,1.0067,OK,0
2026-05-13 16:32:21,F3,1.0071,OK,0
2026-05-13 16:32:36,F3,1.0074,OK,0
2026-05-13 16:32:51,F3,1.0078,OK,0
2026-05-13 16:33:06,F3,1.0081,OK,1
2026-05-13 16:33:21,F3,1.0085,OK,1
2026-05-13 16:33:36,F3,1.0088,OK,1
2026-05-13 16:33:50,F3,1.0091,OK,0
2026-05-13 16:34:05,F3,1.0095,OK,0
2026-05-13 16:34:20,F3,1.0098,OK,0
2026-05-13 16:34:35,F3,1.0102,OK,0
2026-05-13 16:34:50,F3,1.0105,OK,0
2026-05-13 16:35:05,F3,1.0109,OK,0
2026-05-13 16:35:19,F3,1.0112,OK,0
2026-05-13 16:35:34,F3,1.0116,OK,0
2026-05-13 16:35:49,F3,1.0119,OK,0
2026-05-13 16:36:04,F3,1.0123,OK,0
2026-05-13 16:36:19,F3,1.0126,OK,0
2026-05-13 16:36:34,F3,1.0130,OK,0
2026-05-13 16:36:49,F3,1.0133,OK,0
2026-05-13 16:37:03,F3,1.0137,OK,0
2026-05-13 16:37:18,F3,1.0140,OK,0
2026-05-13 16:37:33,F3,1.0144,OK,0
2026-05-13 16:37:48,F3,1.0147,OK,0
2026-05-13 16:38:03,F3,1.0151,OK,0
2026-05-13 16:38:18,F3,1.0154,OK,0
2026-05-13 16:38:33,F3,1.0158,OK,0
2026-05-13 16:38:47,F3,1.0161,OK,0
2026-05-13 16:39:02,F3,1.0165,OK,0
2026-05-13 16:39:17,F3,1.0168,OK,0
2026-05-13 16:39:32,F3,1.0172,OK,0
2026-05-13 16:39:47,F3,1.0175,OK,0
2026-05-13 16:40:02,F3,1.0179,OK,0
2026-05-13 16:40:16,F3,1.0182,OK,1
2026-05-13 16:40:31,F3,1.0186,OK,1
2026-05-13 16:40:46,F3,1.0189,Bajo rango,1
2026-05-13 16:41:01,F3,1.0192,OK,1
2026-05-13 16:41:16,F3,1.0196,OK,1
2026-05-13 16:41:31,F3,1.0199,OK,1
2026-05-13 16:41:46,F3,1.0203,OK,0
2026-05-13 16:42:00,F3,1.0206,OK,0
2026-05-13 16:42:15,F3,1.0209,OK,0
2026-05-13 16:42:30,F3,1.0213,OK,0
2026-05-13 16:42:45,F3,1.0216,OK,0
2026-05-13 16:43:00,F3,1.0220,OK,0
2026-05-13 16:43:15,F3,1.0223,OK,0
2026-05-13 16:43:30,F3,1.0226,OK,0
2026-05-13 16:43:44,F3,1.0230,OK,0
2026-05-13 16:43:59,F3,1.0233,OK,0
2026-05-13 16:44:14,F3,1.0236,OK,0
2026-05-13 16:44:29,F3,1.0240,OK,0
2026-05-13 16:44:44,F3,1.0243,OK,0
2026-05-13 16:44:59,F3,1.0246,OK,0
2026-05-13 16:45:13,F3,1.0249,OK,0
2026-05-13 16:45:28,F3,1.0253,OK,0
2026-05-13 16:45:43,F3,1.0256,OK,0
2026-05-13 16:45:58,F3,1.0259,OK,0
2026-05-13 16:46:13,F3,1.0262,OK,1
2026-05-13 16:46:28,F3,1.0265,OK,0
2026-05-13 16:46:43,F3,1.0268,OK,0
2026-05-13 16:46:57,F3,1.0272,OK,0
2026-05-13 16:47:12,F3,1.0275,OK,0
2026-05-13 16:47:27,F3,1.0278,OK,0
2026-05-13 16:47:42,F3,1.0281,OK,0
2026-05-13 16:47:57,F3,1.0284,OK,0
2026-05-13 16:48:12,F3,1.0286,OK,0
2026-05-13 16:48:26,F3,1.0289,OK,0
2026-05-13 16:48:41,F3,1.0292,OK,0
2026-05-13 16:48:56,F3,1.0295,OK,0
2026-05-13 16:49:11,F3,1.0298,OK,0
2026-05-13 16:49:26,F3,1.0301,OK,0
2026-05-13 16:49:41,F3,1.0303,OK,0
2026-05-13 16:49:56,F3,1.0306,OK,0
2026-05-13 16:50:10,F3,1.0309,OK,0
2026-05-13 16:50:25,F3,1.0312,OK,0
2026-05-13 16:50:40,F3,1.0314,OK,0
2026-05-13 16:50:55,F3,1.0317,OK,0
2026-05-13 16:51:10,F3,1.0319,OK,0
2026-05-13 16:51:25,F3,1.0322,OK,0
2026-05-13 16:51:39,F3,1.0324,OK,0
2026-05-13 16:51:54,F3,1.0327,OK,0
2026-05-13 16:52:09,F3,1.0329,OK,0
2026-05-13 16:52:24,F3,1.0332,OK,0
2026-05-13 16:52:39,F3,1.0334,OK,0
