timestamp,fermentador,flow_filt_sccm,status,is_spike
2026-04-06 15:05:08,F3,0.8114,OK,0
2026-04-06 15:05:18,F3,0.8131,OK,0
2026-04-06 15:05:28,F3,0.8149,OK,0
2026-04-06 15:05:39,F3,0.8166,OK,0
2026-04-06 15:05:49,F3,0.8183,OK,0
2026-04-06 15:05:59,F3,0.8200,OK,0
2026-04-06 15:06:09,F3,0.8217,OK,0
2026-04-06 15:06:20,F3,0.8234,OK,0
2026-04-06 15:06:30,F3,0.8251,OK,0
2026-04-06 15:06:40,F3,0.8267,OK,0
2026-04-06 15:06:50,F3,0.8284,OK,0
2026-04-06 15:07:00,F3,0.8300,OK,0
2026-04-06 15:07:11,F3,0.8317,OK,0
2026-04-06 15:07:21,F3,0.8333,OK,0
2026-04-06 15:07:31,F3,0.8349,OK,0
2026-04-06 15:07:41,F3,0.8364,OK,0
2026-04-06 15:07:52,F3,0.8380,OK,0
2026-04-06 15:08:02,F3,0.8396,OK,0
2026-04-06 15:08:12,F3,0.8411,OK,0
2026-04-06 15:08:22,F3,0.8427,OK,0
2026-04-06 15:08:33,F3,0.8442,OK,0
2026-04-06 15:08:43,F3,0.8457,OK,0
2026-04-06 15:08:53,F3,0.8472,OK,0
2026-04-06 15:09:03,F3,0.8487,OK,0
2026-04-06 15:09:14,F3,0.8501,OK,0
2026-04-06 15:09:24,F3,0.8516,OK,0
2026-04-06 15:09:34,F3,0.8530,OK,0
2026-04-06 15:09:44,F3,0.8545,OK,0
2026-04-06 15:09:54,F3,0.8559,OK,0
2026-04-06 15:10:05,F3,0.8573,OK,0
2026-04-06 15:10:15,F3,0.8587,OK,0
2026-04-06 15:10:25,F3,0.8600,OK,0
2026-04-06 15:10:35,F3,0.8614,OK,0
2026-04-06 15:10:46,F3,0.8627,OK,0
2026-04-06 15:10:56,F3,0.8641,OK,0
2026-04-06 15:11:06,F3,0.8654,OK,0
2026-04-06 15:11:16,F3,0.8667,OK,0
2026-04-06 15:11:27,F3,0.8680,OK,0
2026-04-06 15:11:37,F3,0.8693,OK,0
2026-04-06 15:11:47,F3,0.8705,OK,0
2026-04-06 15:11:57,F3,0.8718,OK,0
2026-04-06 15:12:08,F3,0.8730,OK,0
2026-04-06 15:12:18,F3,0.8742,OK,0
2026-04-06 15:12:28,F3,0.8754,OK,0
2026-04-06 15:12:38,F3,0.8766,OK,0
2026-04-06 15:12:49,F3,0.8778,OK,0
2026-04-06 15:12:59,F3,0.8789,OK,0
2026-04-06 15:13:09,F3,0.8801,OK,0
2026-04-06 15:13:19,F3,0.8812,OK,0
2026-04-06 15:13:30,F3,0.8823,OK,0
2026-04-06 15:13:40,F3,0.8834,OK,0
2026-04-06 15:13:50,F3,0.8845,OK,0
2026-04-06 15:14:00,F3,0.8855,OK,0
2026-04-06 15:14:11,F3,0.8866,OK,0
2026-04-06 15:14:21,F3,0.8876,OK,0
2026-04-06 15:14:31,F3,0.8887,OK,0
2026-04-06 15:14:41,F3,0.8897,OK,0
2026-04-06 15:14:51,F3,0.8907,OK,0
2026-04-06 15:15:02,F3,0.8916,OK,0
2026-04-06 15:15:12,F3,0.8926,OK,0
2026-04-06 15:15:22,F3,0.8935,OK,0
2026-04-06 15:15:32,F3,0.8945,OK,0
2026-04-06 15:15:43,F3,0.8954,OK,0
2026-04-06 15:15:53,F3,0.8963,OK,0
2026-04-06 15:16:03,F3,0.8972,OK,0
2026-04-06 15:16:13,F3,0.8980,OK,1
2026-04-06 15:16:24,F3,0.8989,OK,0
2026-04-06 15:16:34,F3,0.8997,OK,0
2026-04-06 15:16:44,F3,0.9006,OK,1
2026-04-06 15:16:54,F3,0.9014,OK,0
2026-04-06 15:17:05,F3,0.9022,OK,0
2026-04-06 15:17:15,F3,0.9029,OK,1
2026-04-06 15:17:25,F3,0.9037,OK,0
2026-04-06 15:17:35,F3,0.9044,OK,0
2026-04-06 15:17:46,F3,0.9052,OK,1
2026-04-06 15:17:56,F3,0.9059,OK,0
2026-04-06 15:18:06,F3,0.9066,OK,0
2026-04-06 15:18:16,F3,0.9073,OK,1
2026-04-06 15:18:27,F3,0.9079,OK,0
2026-04-06 15:18:37,F3,0.9086,OK,0
2026-04-06 15:18:47,F3,0.9092,OK,0
2026-04-06 15:18:57,F3,0.9098,OK,0
2026-04-06 15:19:07,F3,0.9104,OK,0
2026-04-06 15:19:18,F3,0.9110,OK,0
2026-04-06 15:19:28,F3,0.9116,OK,0
2026-04-06 15:19:38,F3,0.9121,OK,0
2026-04-06 15:19:48,F3,0.9127,OK,0
2026-04-06 15:19:59,F3,0.9132,OK,0
2026-04-06 15:20:09,F3,0.9137,OK,0
2026-04-06 15:20:19,F3,0.9142,OK,0
2026-04-06 15:20:29,F3,0.9147,OK,0
2026-04-06 15:20:40,F3,0.9151,OK,0
2026-04-06 15:20:50,F3,0.9155,OK,0
2026-04-06 15:21:00,F3,0.9160,OK,0
2026-04-06 15:21:10,F3,0.9164,OK,0
2026-04-06 15:21:21,F3,0.9168,OK,0
2026-04-06 15:21:31,F3,0.9171,OK,0
2026-04-06 15:21:41,F3,0.9175,OK,0
2026-04-06 15:21:51,F3,0.9178,OK,0
2026-04-06 15:22:02,F3,0.9182,OK,0
2026-04-06 15:22:12,F3,0.9185,OK,0
2026-04-06 15:22:22,F3,0.9188,OK,0
2026-04-06 15:22:32,F3,0.9191,OK,0
2026-04-06 15:22:43,F3,0.9193,OK,0
2026-04-06 15:22:53,F3,0.9196,OK,0
2026-04-06 15:23:03,F3,0.9198,OK,0
2026-04-06 15:23:13,F3,0.9200,OK,0
2026-04-06 15:23:24,F3,0.9202,OK,0
2026-04-06 15:23:34,F3,0.9204,OK,0
2026-04-06 15:23:44,F3,0.9206,OK,0
2026-04-06 15:23:54,F3,0.9207,OK,0
2026-04-06 15:24:04,F3,0.9209,OK,0
2026-04-06 15:24:15,F3,0.9210,OK,0
2026-04-06 15:24:25,F3,0.9211,OK,0
2026-04-06 15:24:35,F3,0.9212,OK,0
2026-04-06 15:24:45,F3,0.9213,OK,0
2026-04-06 15:24:56,F3,0.9214,OK,0
2026-04-06 15:25:06,F3,0.9214,OK,0
2026-04-06 15:25:16,F3,0.9214,OK,0
2026-04-06 15:25:26,F3,0.9215,OK,0
2026-04-06 15:25:37,F3,0.9215,OK,0
2026-04-06 15:25:47,F3,0.9215,OK,0
2026-04-06 15:25:57,F3,0.9214,OK,0
2026-04-06 15:26:07,F3,0.9214,OK,0
2026-04-06 15:26:18,F3,0.9213,OK,0
2026-04-06 15:26:28,F3,0.9213,OK,0
2026-04-06 15:26:38,F3,0.9212,OK,0
2026-04-06 15:26:48,F3,0.9211,OK,0
2026-04-06 15:26:59,F3,0.9210,OK,0
2026-04-06 15:27:09,F3,0.9208,OK,0
2026-04-06 15:27:19,F3,0.9207,OK,0
2026-04-06 15:27:29,F3,0.9205,OK,0
2026-04-06 15:27:39,F3,0.9204,OK,0
2026-04-06 15:27:50,F3,0.9202,OK,0
2026-04-06 15:28:00,F3,0.9200,OK,0
2026-04-06 15:28:10,F3,0.9198,OK,0
2026-04-06 15:28:20,F3,0.9195,OK,0
2026-04-06 15:28:31,F3,0.9193,OK,0
2026-04-06 15:28:41,F3,0.9190,OK,0
2026-04-06 15:28:51,F3,0.9188,OK,0
2026-04-06 15:29:01,F3,0.9185,OK,0
2026-04-06 15:29:12,F3,0.9182,OK,0
2026-04-06 15:29:22,F3,0.9179,OK,0
2026-04-06 15:29:32,F3,0.9175,OK,0
2026-04-06 15:29:42,F3,0.9172,OK,0
2026-04-06 15:29:52,F3,0.9168,OK,0
2026-04-06 15:30:03,F3,0.9165,OK,0
2026-04-06 15:30:13,F3,0.9161,OK,0
2026-04-06 15:30:23,F3,0.9157,OK,0
2026-04-06 15:30:33,F3,0.9153,OK,0
2026-04-06 15:30:44,F3,0.9148,OK,0
2026-04-06 15:30:54,F3,0.9144,OK,0
2026-04-06 15:31:04,F3,0.9140,OK,0
2026-04-06 15:31:14,F3,0.9135,OK,0
2026-04-06 15:31:25,F3,0.9130,OK,0
2026-04-06 15:31:35,F3,0.9125,OK,0
2026-04-06 15:31:45,F3,0.9120,OK,0
2026-04-06 15:31:55,F3,0.9115,OK,0
2026-04-06 15:32:06,F3,0.9110,OK,0
2026-04-06 15:32:16,F3,0.9104,OK,0
2026-04-06 15:32:26,F3,0.9099,OK,0
2026-04-06 15:32:36,F3,0.9093,OK,0
2026-04-06 15:32:47,F3,0.9087,OK,0
2026-04-06 15:32:57,F3,0.9082,OK,0
2026-04-06 15:33:07,F3,0.9076,OK,0
2026-04-06 15:33:17,F3,0.9069,OK,0
2026-04-06 15:33:28,F3,0.9063,OK,0
2026-04-06 15:33:38,F3,0.9057,OK,0
2026-04-06 15:33:48,F3,0.9050,OK,0
2026-04-06 15:33:58,F3,0.9044,OK,0
2026-04-06 15:34:08,F3,0.9037,OK,0
2026-04-06 15:34:19,F3,0.9030,OK,0
2026-04-06 15:34:29,F3,0.9023,OK,0
2026-04-06 15:34:39,F3,0.9016,OK,0
2026-04-06 15:34:50,F3,0.9009,OK,0
2026-04-06 15:35:00,F3,0.9002,OK,0
2026-04-06 15:35:10,F3,0.8995,OK,0
2026-04-06 15:35:20,F3,0.8987,OK,0
2026-04-06 15:35:31,F3,0.8980,OK,0
2026-04-06 15:35:41,F3,0.8972,OK,0
2026-04-06 15:35:51,F3,0.8965,OK,0
2026-04-06 15:36:01,F3,0.8957,OK,0
2026-04-06 15:36:12,F3,0.8949,OK,0
2026-04-06 15:36:22,F3,0.8941,OK,0
2026-04-06 15:36:32,F3,0.8933,OK,0
2026-04-06 15:36:42,F3,0.8925,OK,0
2026-04-06 15:36:53,F3,0.8917,OK,0
2026-04-06 15:37:03,F3,0.8908,OK,0
2026-04-06 15:37:13,F3,0.8900,OK,0
2026-04-06 15:37:23,F3,0.8891,OK,0
2026-04-06 15:37:34,F3,0.8883,OK,0
2026-04-06 15:37:44,F3,0.8874,OK,0
2026-04-06 15:37:54,F3,0.8866,OK,0
2026-04-06 15:38:04,F3,0.8857,OK,0
2026-04-06 15:38:15,F3,0.8848,OK,0
2026-04-06 15:38:25,F3,0.8839,OK,0
2026-04-06 15:38:35,F3,0.8830,OK,0
2026-04-06 15:38:45,F3,0.8821,OK,0
2026-04-06 15:38:56,F3,0.8812,OK,0
2026-04-06 15:39:06,F3,0.8803,OK,0
2026-04-06 15:39:16,F3,0.8794,OK,0
2026-04-06 15:39:26,F3,0.8785,OK,0
2026-04-06 15:39:37,F3,0.8776,OK,0
2026-04-06 15:39:47,F3,0.8767,OK,0
2026-04-06 15:39:57,F3,0.8757,OK,0
2026-04-06 15:40:07,F3,0.8748,OK,0
2026-04-06 15:40:18,F3,0.8739,OK,0
2026-04-06 15:40:28,F3,0.8730,OK,0
2026-04-06 15:40:38,F3,0.8720,OK,0
2026-04-06 15:40:48,F3,0.8711,OK,0
2026-04-06 15:40:59,F3,0.8701,OK,0
2026-04-06 15:41:09,F3,0.8692,OK,0
2026-04-06 15:41:19,F3,0.8682,OK,0
2026-04-06 15:41:29,F3,0.8673,OK,0
2026-04-06 15:41:40,F3,0.8663,Bajo rango,1
2026-04-06 15:41:50,F3,0.8654,OK,0
2026-04-06 15:42:00,F3,0.8644,OK,0
2026-04-06 15:42:10,F3,0.8635,OK,0
2026-04-06 15:42:20,F3,0.8625,OK,1
2026-04-06 15:42:31,F3,0.8616,OK,1
2026-04-06 15:42:41,F3,0.8606,Bajo rango,1
2026-04-06 15:42:51,F3,0.8597,OK,0
2026-04-06 15:43:01,F3,0.8587,OK,1
2026-04-06 15:43:12,F3,0.8578,OK,0
2026-04-06 15:43:22,F3,0.8568,OK,0
2026-04-06 15:43:32,F3,0.8559,OK,0
2026-04-06 15:43:42,F3,0.8549,OK,0
2026-04-06 15:43:53,F3,0.8540,OK,0
2026-04-06 15:44:03,F3,0.8530,OK,0
2026-04-06 15:44:13,F3,0.8521,OK,0
2026-04-06 15:44:23,F3,0.8512,OK,0
2026-04-06 15:44:34,F3,0.8502,OK,0
2026-04-06 15:44:44,F3,0.8493,OK,0
2026-04-06 15:44:54,F3,0.8484,OK,0
2026-04-06 15:45:04,F3,0.8474,OK,0
2026-04-06 15:45:15,F3,0.8465,OK,0
2026-04-06 15:45:25,F3,0.8456,OK,0
2026-04-06 15:45:35,F3,0.8447,OK,0
2026-04-06 15:45:45,F3,0.8438,OK,0
2026-04-06 15:45:55,F3,0.8429,OK,0
2026-04-06 15:46:06,F3,0.8420,OK,0
2026-04-06 15:46:16,F3,0.8411,OK,0
2026-04-06 15:46:26,F3,0.8402,OK,0
2026-04-06 15:46:36,F3,0.8394,OK,0
2026-04-06 15:46:47,F3,0.8385,OK,0
2026-04-06 15:46:57,F3,0.8376,OK,0
2026-04-06 15:47:07,F3,0.8368,OK,0
2026-04-06 15:47:17,F3,0.8359,OK,0
2026-04-06 15:47:28,F3,0.8351,OK,0
2026-04-06 15:47:38,F3,0.8343,Bajo rango,1
2026-04-06 15:47:48,F3,0.8335,OK,1
2026-04-06 15:47:58,F3,0.8327,OK,0
2026-04-06 15:48:09,F3,0.8319,OK,1
2026-04-06 15:48:19,F3,0.8311,OK,1
2026-04-06 15:48:29,F3,0.8303,OK,1
2026-04-06 15:48:39,F3,0.8295,OK,0
2026-04-06 15:48:50,F3,0.8287,OK,0
2026-04-06 15:49:00,F3,0.8280,OK,0
2026-04-06 15:49:10,F3,0.8272,OK,0
2026-04-06 15:49:20,F3,0.8265,OK,0
2026-04-06 15:49:31,F3,0.8258,OK,0
2026-04-06 15:49:41,F3,0.8251,OK,0
2026-04-06 15:49:51,F3,0.8244,OK,0
2026-04-06 15:50:01,F3,0.8237,OK,0
2026-04-06 15:50:12,F3,0.8230,OK,0
2026-04-06 15:50:22,F3,0.8224,OK,0
2026-04-06 15:50:32,F3,0.8217,OK,0
2026-04-06 15:50:42,F3,0.8211,OK,0
2026-04-06 15:50:53,F3,0.8205,OK,0
2026-04-06 15:51:03,F3,0.8199,OK,0
2026-04-06 15:51:13,F3,0.8193,OK,0
2026-04-06 15:51:23,F3,0.8187,OK,0
2026-04-06 15:51:34,F3,0.8181,OK,0
2026-04-06 15:51:44,F3,0.8176,OK,0
2026-04-06 15:51:54,F3,0.8170,OK,0
2026-04-06 15:52:04,F3,0.8165,OK,0
2026-04-06 15:52:14,F3,0.8160,OK,0
2026-04-06 15:52:25,F3,0.8154,OK,0
2026-04-06 15:52:35,F3,0.8149,OK,0
2026-04-06 15:52:45,F3,0.8145,OK,0
2026-04-06 15:52:55,F3,0.8140,OK,0
2026-04-06 15:53:06,F3,0.8135,OK,0
2026-04-06 15:53:16,F3,0.8131,OK,0
2026-04-06 15:53:26,F3,0.8126,OK,0
2026-04-06 15:53:36,F3,0.8122,OK,0
2026-04-06 15:53:47,F3,0.8118,OK,0
2026-04-06 15:53:57,F3,0.8113,OK,0
2026-04-06 15:54:07,F3,0.8109,OK,0
2026-04-06 15:54:17,F3,0.8106,OK,0
2026-04-06 15:54:28,F3,0.8102,OK,0
2026-04-06 15:54:38,F3,0.8098,OK,0
2026-04-06 15:54:48,F3,0.8095,OK,0
2026-04-06 15:54:58,F3,0.8091,OK,0
2026-04-06 15:55:09,F3,0.8088,OK,0
2026-04-06 15:55:19,F3,0.8084,OK,0
2026-04-06 15:55:29,F3,0.8081,OK,0
2026-04-06 15:55:39,F3,0.8078,OK,0
2026-04-06 15:55:50,F3,0.8075,OK,0
2026-04-06 15:56:00,F3,0.8072,OK,0
2026-04-06 15:56:10,F3,0.8069,OK,0
2026-04-06 15:56:20,F3,0.8067,OK,0
2026-04-06 15:56:30,F3,0.8064,OK,0
2026-04-06 15:56:41,F3,0.8062,OK,0
2026-04-06 15:56:51,F3,0.8059,OK,0
2026-04-06 15:57:01,F3,0.8057,OK,0
2026-04-06 15:57:11,F3,0.8055,OK,0
2026-04-06 15:57:22,F3,0.8052,OK,0
2026-04-06 15:57:32,F3,0.8050,OK,0
2026-04-06 15:57:42,F3,0.8048,OK,0
2026-04-06 15:57:52,F3,0.8046,OK,0
2026-04-06 15:58:03,F3,0.8045,OK,0
2026-04-06 15:58:13,F3,0.8043,OK,0
2026-04-06 15:58:23,F3,0.8041,OK,0
2026-04-06 15:58:33,F3,0.8039,OK,0
2026-04-06 15:58:44,F3,0.8038,OK,0
2026-04-06 15:58:54,F3,0.8036,OK,0
2026-04-06 15:59:04,F3,0.8035,OK,0
2026-04-06 15:59:14,F3,0.8034,OK,0
2026-04-06 15:59:25,F3,0.8032,OK,0
2026-04-06 15:59:35,F3,0.8031,OK,0
2026-04-06 15:59:45,F3,0.8030,OK,0
2026-04-06 15:59:55,F3,0.8029,OK,0
2026-04-06 16:00:06,F3,0.8028,OK,0
2026-04-06 16:00:16,F3,0.8027,OK,0
2026-04-06 16:00:26,F3,0.8026,OK,0
2026-04-06 16:00:36,F3,0.8026,OK,0
2026-04-06 16:00:46,F3,0.8025,OK,0
2026-04-06 16:00:57,F3,0.8024,OK,0
2026-04-06 16:01:07,F3,0.8024,OK,0
2026-04-06 16:01:17,F3,0.8023,OK,0
2026-04-06 16:01:27,F3,0.8023,OK,0
2026-04-06 16:01:38,F3,0.8022,OK,0
2026-04-06 16:01:48,F3,0.8022,OK,0
2026-04-06 16:01:58,F3,0.8022,OK,0
2026-04-06 16:02:08,F3,0.8021,OK,0
2026-04-06 16:02:19,F3,0.8021,OK,0
2026-04-06 16:02:29,F3,0.8021,OK,0
2026-04-06 16:02:39,F3,0.8021,OK,0
2026-04-06 16:02:49,F3,0.8021,OK,0
2026-04-06 16:03:00,F3,0.8021,OK,0
2026-04-06 16:03:10,F3,0.8021,OK,0
2026-04-06 16:03:20,F3,0.8021,OK,0
2026-04-06 16:03:30,F3,0.8022,OK,0
2026-04-06 16:03:40,F3,0.8022,OK,0
2026-04-06 16:03:51,F3,0.8022,OK,0
2026-04-06 16:04:01,F3,0.8022,OK,0
2026-04-06 16:04:11,F3,0.8023,OK,0
2026-04-06 16:04:21,F3,0.8023,OK,0
2026-04-06 16:04:32,F3,0.8024,OK,0
2026-04-06 16:04:42,F3,0.8024,OK,0
2026-04-06 16:04:52,F3,0.8025,OK,0
2026-04-06 16:05:02,F3,0.8025,OK,0
2026-04-06 16:05:13,F3,0.8026,OK,0
2026-04-06 16:05:23,F3,0.8026,OK,0
2026-04-06 16:05:33,F3,0.8027,OK,0
2026-04-06 16:05:43,F3,0.8028,OK,0
2026-04-06 16:05:54,F3,0.8028,OK,0
2026-04-06 16:06:04,F3,0.8029,OK,0
2026-04-06 16:06:14,F3,0.8030,OK,0
2026-04-06 16:06:24,F3,0.8031,OK,0
2026-04-06 16:06:35,F3,0.8032,OK,0
2026-04-06 16:06:45,F3,0.8032,OK,0
2026-04-06 16:06:55,F3,0.8033,OK,0
2026-04-06 16:07:05,F3,0.8034,OK,0
2026-04-06 16:07:15,F3,0.8035,OK,0
2026-04-06 16:07:26,F3,0.8036,OK,0
2026-04-06 16:07:36,F3,0.8037,OK,0
2026-04-06 16:07:46,F3,0.8038,OK,0
2026-04-06 16:07:56,F3,0.8039,OK,0
2026-04-06 16:08:07,F3,0.8040,OK,0
2026-04-06 16:08:17,F3,0.8041,OK,0
2026-04-06 16:08:27,F3,0.8042,OK,0
2026-04-06 16:08:37,F3,0.8043,OK,0
2026-04-06 16:08:48,F3,0.8044,OK,0
2026-04-06 16:08:58,F3,0.8045,OK,0
2026-04-06 16:09:08,F3,0.8046,OK,0
2026-04-06 16:09:18,F3,0.8047,OK,0
2026-04-06 16:09:29,F3,0.8048,OK,0
2026-04-06 16:09:39,F3,0.8050,OK,0
2026-04-06 16:09:49,F3,0.8051,OK,0
2026-04-06 16:09:59,F3,0.8052,OK,0
2026-04-06 16:10:10,F3,0.8053,OK,0
2026-04-06 16:10:20,F3,0.8054,OK,0
2026-04-06 16:10:30,F3,0.8055,OK,0
2026-04-06 16:10:40,F3,0.8056,OK,0
2026-04-06 16:10:51,F3,0.8057,OK,0
2026-04-06 16:11:01,F3,0.8058,OK,0
2026-04-06 16:11:11,F3,0.8059,OK,0
2026-04-06 16:11:21,F3,0.8060,OK,0
2026-04-06 16:11:32,F3,0.8062,OK,0
2026-04-06 16:11:42,F3,0.8063,OK,0
2026-04-06 16:11:52,F3,0.8064,OK,0
2026-04-06 16:12:02,F3,0.8065,OK,0
2026-04-06 16:12:13,F3,0.8066,OK,0
2026-04-06 16:12:23,F3,0.8067,OK,0
2026-04-06 16:12:33,F3,0.8068,OK,0
2026-04-06 16:12:43,F3,0.8069,OK,0
2026-04-06 16:12:54,F3,0.8070,OK,0
2026-04-06 16:13:04,F3,0.8071,OK,0
2026-04-06 16:13:14,F3,0.8072,OK,0
2026-04-06 16:13:24,F3,0.8073,OK,0
2026-04-06 16:13:35,F3,0.8074,OK,0
2026-04-06 16:13:45,F3,0.8075,OK,0
2026-04-06 16:13:55,F3,0.8076,OK,0
2026-04-06 16:14:05,F3,0.8076,OK,0
2026-04-06 16:14:16,F3,0.8077,OK,0
2026-04-06 16:14:26,F3,0.8078,OK,0
2026-04-06 16:14:36,F3,0.8079,OK,0
2026-04-06 16:14:46,F3,0.8080,OK,0
2026-04-06 16:14:57,F3,0.8080,OK,0
2026-04-06 16:15:07,F3,0.8081,OK,0
2026-04-06 16:15:17,F3,0.8082,OK,0
2026-04-06 16:15:27,F3,0.8083,OK,0
2026-04-06 16:15:37,F3,0.8083,OK,0
2026-04-06 16:15:48,F3,0.8084,OK,0
2026-04-06 16:15:58,F3,0.8084,OK,0
2026-04-06 16:16:08,F3,0.8085,OK,0
2026-04-06 16:16:18,F3,0.8085,OK,0
2026-04-06 16:16:29,F3,0.8085,OK,0
2026-04-06 16:16:39,F3,0.8086,OK,0
2026-04-06 16:16:49,F3,0.8086,OK,0
2026-04-06 16:16:59,F3,0.8086,OK,0
2026-04-06 16:17:10,F3,0.8086,OK,0
2026-04-06 16:17:20,F3,0.8086,OK,0
2026-04-06 16:17:30,F3,0.8086,OK,0
2026-04-06 16:17:40,F3,0.8086,OK,0
2026-04-06 16:17:51,F3,0.8086,OK,0
2026-04-06 16:18:01,F3,0.8085,OK,0
2026-04-06 16:18:11,F3,0.8085,OK,0
2026-04-06 16:18:21,F3,0.8084,OK,0
2026-04-06 16:18:32,F3,0.8084,OK,0
2026-04-06 16:18:42,F3,0.8083,OK,0
2026-04-06 16:18:52,F3,0.8082,OK,0
