timestamp,fermentador,flow_filt_sccm,status,is_spike
2026-03-30 12:36:08,F3,2.8943,OK,0
2026-03-30 12:36:18,F3,2.8939,OK,0
2026-03-30 12:36:28,F3,2.8934,OK,0
2026-03-30 12:36:38,F3,2.8929,OK,0
2026-03-30 12:36:49,F3,2.8925,OK,0
2026-03-30 12:36:59,F3,2.8920,OK,0
2026-03-30 12:37:09,F3,2.8915,OK,0
2026-03-30 12:37:19,F3,2.8910,OK,0
2026-03-30 12:37:29,F3,2.8906,OK,0
2026-03-30 12:37:40,F3,2.8901,OK,0
2026-03-30 12:37:50,F3,2.8896,OK,0
2026-03-30 12:38:00,F3,2.8891,OK,0
2026-03-30 12:38:10,F3,2.8886,OK,0
2026-03-30 12:38:21,F3,2.8882,OK,0
2026-03-30 12:38:31,F3,2.8877,OK,0
2026-03-30 12:38:41,F3,2.8872,OK,0
2026-03-30 12:38:51,F3,2.8867,OK,0
2026-03-30 12:39:02,F3,2.8862,OK,0
2026-03-30 12:39:12,F3,2.8858,OK,0
2026-03-30 12:39:22,F3,2.8853,OK,0
2026-03-30 12:39:32,F3,2.8848,OK,0
2026-03-30 12:39:43,F3,2.8843,OK,0
2026-03-30 12:39:53,F3,2.8838,OK,0
2026-03-30 12:40:03,F3,2.8834,OK,0
2026-03-30 12:40:13,F3,2.8829,OK,0
2026-03-30 12:40:24,F3,2.8824,OK,0
2026-03-30 12:40:34,F3,2.8819,OK,0
2026-03-30 12:40:44,F3,2.8814,OK,0
2026-03-30 12:40:54,F3,2.8810,OK,0
2026-03-30 12:41:05,F3,2.8805,OK,0
2026-03-30 12:41:15,F3,2.8800,OK,0
2026-03-30 12:41:25,F3,2.8795,OK,0
2026-03-30 12:41:35,F3,2.8791,OK,0
2026-03-30 12:41:45,F3,2.8786,OK,0
2026-03-30 12:41:56,F3,2.8781,OK,0
2026-03-30 12:42:06,F3,2.8777,OK,0
2026-03-30 12:42:16,F3,2.8772,OK,0
2026-03-30 12:42:26,F3,2.8768,OK,0
2026-03-30 12:42:37,F3,2.8763,OK,0
2026-03-30 12:42:47,F3,2.8758,OK,0
2026-03-30 12:42:57,F3,2.8754,OK,0
2026-03-30 12:43:07,F3,2.8749,OK,0
2026-03-30 12:43:18,F3,2.8745,OK,0
2026-03-30 12:43:28,F3,2.8740,OK,0
2026-03-30 12:43:38,F3,2.8736,OK,0
2026-03-30 12:43:48,F3,2.8732,OK,0
2026-03-30 12:43:58,F3,2.8727,OK,0
2026-03-30 12:44:09,F3,2.8723,OK,0
2026-03-30 12:44:19,F3,2.8719,OK,0
2026-03-30 12:44:29,F3,2.8715,OK,0
2026-03-30 12:44:39,F3,2.8710,OK,0
2026-03-30 12:44:50,F3,2.8706,OK,0
2026-03-30 12:45:00,F3,2.8702,OK,0
2026-03-30 12:45:10,F3,2.8698,OK,0
2026-03-30 12:45:20,F3,2.8694,OK,0
2026-03-30 12:45:31,F3,2.8690,OK,0
2026-03-30 12:45:41,F3,2.8686,OK,0
2026-03-30 12:45:51,F3,2.8682,OK,1
2026-03-30 12:46:01,F3,2.8678,OK,0
2026-03-30 12:46:12,F3,2.8675,OK,0
2026-03-30 12:46:22,F3,2.8671,OK,0
2026-03-30 12:46:32,F3,2.8667,OK,0
2026-03-30 12:46:42,F3,2.8664,OK,0
2026-03-30 12:46:53,F3,2.8660,OK,0
2026-03-30 12:47:03,F3,2.8657,OK,0
2026-03-30 12:47:13,F3,2.8653,OK,0
2026-03-30 12:47:23,F3,2.8650,OK,0
2026-03-30 12:47:34,F3,2.8647,OK,0
2026-03-30 12:47:44,F3,2.8643,OK,0
2026-03-30 12:47:54,F3,2.8640,OK,0
2026-03-30 12:48:04,F3,2.8637,OK,0
2026-03-30 12:48:14,F3,2.8634,OK,0
2026-03-30 12:48:25,F3,2.8631,OK,0
2026-03-30 12:48:35,F3,2.8628,OK,0
2026-03-30 12:48:45,F3,2.8625,OK,0
2026-03-30 12:48:55,F3,2.8622,OK,0
2026-03-30 12:49:06,F3,2.8619,OK,0
2026-03-30 12:49:16,F3,2.8616,OK,0
2026-03-30 12:49:26,F3,2.8613,OK,0
2026-03-30 12:49:37,F3,2.8610,OK,0
2026-03-30 12:49:47,F3,2.8607,OK,0
2026-03-30 12:49:57,F3,2.8604,OK,0
2026-03-30 12:50:07,F3,2.8601,OK,0
2026-03-30 12:50:17,F3,2.8599,OK,0
2026-03-30 12:50:28,F3,2.8596,OK,0
2026-03-30 12:50:38,F3,2.8593,OK,0
2026-03-30 12:50:48,F3,2.8590,OK,0
2026-03-30 12:50:58,F3,2.8587,OK,0
2026-03-30 12:51:09,F3,2.8584,OK,0
2026-03-30 12:51:19,F3,2.8581,OK,0
2026-03-30 12:51:29,F3,2.8578,OK,0
2026-03-30 12:51:39,F3,2.8575,OK,0
2026-03-30 12:51:50,F3,2.8572,OK,0
2026-03-30 12:52:00,F3,2.8569,OK,0
2026-03-30 12:52:10,F3,2.8566,OK,0
2026-03-30 12:52:20,F3,2.8562,OK,0
2026-03-30 12:52:30,F3,2.8559,OK,0
2026-03-30 12:52:41,F3,2.8556,OK,0
2026-03-30 12:52:51,F3,2.8552,OK,0
2026-03-30 12:53:01,F3,2.8549,OK,0
2026-03-30 12:53:11,F3,2.8545,OK,0
2026-03-30 12:53:22,F3,2.8541,OK,0
2026-03-30 12:53:32,F3,2.8538,OK,0
2026-03-30 12:53:42,F3,2.8534,OK,0
2026-03-30 12:53:52,F3,2.8530,OK,0
2026-03-30 12:54:03,F3,2.8525,OK,0
2026-03-30 12:54:13,F3,2.8521,OK,0
2026-03-30 12:54:23,F3,2.8517,OK,0
2026-03-30 12:54:33,F3,2.8512,OK,0
2026-03-30 12:54:44,F3,2.8508,OK,0
2026-03-30 12:54:54,F3,2.8503,OK,1
2026-03-30 12:55:04,F3,2.8498,OK,0
2026-03-30 12:55:14,F3,2.8493,OK,0
2026-03-30 12:55:25,F3,2.8488,OK,0
2026-03-30 12:55:35,F3,2.8483,OK,0
2026-03-30 12:55:45,F3,2.8477,OK,0
2026-03-30 12:55:55,F3,2.8471,OK,0
2026-03-30 12:56:06,F3,2.8466,OK,0
2026-03-30 12:56:16,F3,2.8460,OK,0
2026-03-30 12:56:26,F3,2.8453,OK,0
2026-03-30 12:56:36,F3,2.8447,OK,0
2026-03-30 12:56:46,F3,2.8440,OK,0
2026-03-30 12:56:57,F3,2.8434,OK,0
2026-03-30 12:57:07,F3,2.8427,OK,0
2026-03-30 12:57:17,F3,2.8420,OK,0
2026-03-30 12:57:27,F3,2.8412,OK,0
2026-03-30 12:57:38,F3,2.8405,OK,0
2026-03-30 12:57:48,F3,2.8397,OK,0
2026-03-30 12:57:58,F3,2.8389,OK,0
2026-03-30 12:58:08,F3,2.8381,OK,0
2026-03-30 12:58:19,F3,2.8373,OK,0
2026-03-30 12:58:29,F3,2.8364,OK,0
2026-03-30 12:58:39,F3,2.8356,OK,0
2026-03-30 12:58:49,F3,2.8347,OK,0
2026-03-30 12:59:00,F3,2.8337,OK,0
2026-03-30 12:59:10,F3,2.8328,OK,0
2026-03-30 12:59:20,F3,2.8318,OK,0
2026-03-30 12:59:30,F3,2.8308,OK,0
2026-03-30 12:59:40,F3,2.8298,OK,0
2026-03-30 12:59:51,F3,2.8288,OK,0
2026-03-30 13:00:01,F3,2.8277,OK,0
2026-03-30 13:00:11,F3,2.8266,OK,0
2026-03-30 13:00:21,F3,2.8255,OK,0
2026-03-30 13:00:32,F3,2.8244,OK,0
2026-03-30 13:00:42,F3,2.8232,OK,0
2026-03-30 13:00:52,F3,2.8220,OK,0
2026-03-30 13:01:02,F3,2.8208,OK,0
2026-03-30 13:01:13,F3,2.8195,OK,0
2026-03-30 13:01:23,F3,2.8183,OK,0
2026-03-30 13:01:33,F3,2.8170,OK,0
2026-03-30 13:01:43,F3,2.8156,OK,0
2026-03-30 13:01:54,F3,2.8143,OK,0
2026-03-30 13:02:04,F3,2.8129,OK,0
2026-03-30 13:02:14,F3,2.8115,OK,0
2026-03-30 13:02:24,F3,2.8100,OK,0
2026-03-30 13:02:34,F3,2.8086,OK,0
2026-03-30 13:02:45,F3,2.8071,OK,0
2026-03-30 13:02:55,F3,2.8055,OK,0
2026-03-30 13:03:05,F3,2.8040,OK,0
2026-03-30 13:03:15,F3,2.8024,OK,0
2026-03-30 13:03:26,F3,2.8008,OK,0
2026-03-30 13:03:36,F3,2.7991,OK,0
2026-03-30 13:03:46,F3,2.7975,OK,0
2026-03-30 13:03:56,F3,2.7957,OK,0
2026-03-30 13:04:07,F3,2.7940,OK,0
2026-03-30 13:04:17,F3,2.7922,OK,0
2026-03-30 13:04:27,F3,2.7905,OK,0
2026-03-30 13:04:37,F3,2.7886,OK,0
2026-03-30 13:04:48,F3,2.7868,OK,0
2026-03-30 13:04:58,F3,2.7849,OK,0
2026-03-30 13:05:08,F3,2.7830,OK,0
2026-03-30 13:05:18,F3,2.7810,OK,0
2026-03-30 13:05:28,F3,2.7791,OK,0
2026-03-30 13:05:39,F3,2.7770,OK,0
2026-03-30 13:05:49,F3,2.7750,OK,0
2026-03-30 13:05:59,F3,2.7729,OK,0
2026-03-30 13:06:09,F3,2.7708,OK,0
2026-03-30 13:06:20,F3,2.7687,OK,1
2026-03-30 13:06:30,F3,2.7666,OK,0
2026-03-30 13:06:40,F3,2.7644,OK,0
2026-03-30 13:06:50,F3,2.7621,OK,0
2026-03-30 13:07:01,F3,2.7599,OK,0
2026-03-30 13:07:11,F3,2.7576,OK,0
2026-03-30 13:07:21,F3,2.7553,OK,0
2026-03-30 13:07:31,F3,2.7530,OK,0
2026-03-30 13:07:42,F3,2.7506,OK,0
2026-03-30 13:07:52,F3,2.7482,OK,0
2026-03-30 13:08:02,F3,2.7457,OK,0
2026-03-30 13:08:12,F3,2.7433,OK,0
2026-03-30 13:08:23,F3,2.7407,OK,0
2026-03-30 13:08:33,F3,2.7382,OK,0
2026-03-30 13:08:43,F3,2.7356,OK,0
2026-03-30 13:08:53,F3,2.7330,OK,0
2026-03-30 13:09:04,F3,2.7304,OK,0
2026-03-30 13:09:14,F3,2.7277,OK,0
2026-03-30 13:09:24,F3,2.7250,OK,0
2026-03-30 13:09:34,F3,2.7223,OK,0
2026-03-30 13:09:45,F3,2.7195,OK,0
2026-03-30 13:09:55,F3,2.7167,OK,0
2026-03-30 13:10:05,F3,2.7139,OK,0
2026-03-30 13:10:15,F3,2.7110,OK,0
2026-03-30 13:10:26,F3,2.7081,OK,0
2026-03-30 13:10:36,F3,2.7052,OK,0
2026-03-30 13:10:46,F3,2.7022,OK,0
2026-03-30 13:10:56,F3,2.6993,OK,0
2026-03-30 13:11:07,F3,2.6962,OK,0
2026-03-30 13:11:17,F3,2.6932,OK,0
2026-03-30 13:11:27,F3,2.6901,OK,0
2026-03-30 13:11:37,F3,2.6870,OK,0
2026-03-30 13:11:47,F3,2.6838,OK,0
2026-03-30 13:11:58,F3,2.6806,OK,0
2026-03-30 13:12:08,F3,2.6774,OK,0
2026-03-30 13:12:18,F3,2.6742,OK,0
2026-03-30 13:12:28,F3,2.6709,OK,0
2026-03-30 13:12:39,F3,2.6676,OK,0
2026-03-30 13:12:49,F3,2.6643,OK,0
2026-03-30 13:12:59,F3,2.6609,OK,0
2026-03-30 13:13:09,F3,2.6575,OK,0
2026-03-30 13:13:20,F3,2.6541,OK,0
2026-03-30 13:13:30,F3,2.6507,OK,0
2026-03-30 13:13:40,F3,2.6472,OK,0
2026-03-30 13:13:50,F3,2.6437,OK,0
2026-03-30 13:14:01,F3,2.6401,OK,0
2026-03-30 13:14:11,F3,2.6366,OK,0
2026-03-30 13:14:21,F3,2.6330,OK,0
2026-03-30 13:14:31,F3,2.6294,OK,0
2026-03-30 13:14:42,F3,2.6257,OK,0
2026-03-30 13:14:52,F3,2.6220,OK,0
2026-03-30 13:15:02,F3,2.6183,OK,0
2026-03-30 13:15:12,F3,2.6146,OK,0
2026-03-30 13:15:23,F3,2.6109,OK,0
2026-03-30 13:15:33,F3,2.6071,OK,0
2026-03-30 13:15:43,F3,2.6033,OK,0
2026-03-30 13:15:53,F3,2.5994,OK,0
2026-03-30 13:16:04,F3,2.5956,OK,0
2026-03-30 13:16:14,F3,2.5917,OK,0
2026-03-30 13:16:24,F3,2.5878,OK,0
2026-03-30 13:16:34,F3,2.5838,OK,0
2026-03-30 13:16:45,F3,2.5799,OK,0
2026-03-30 13:16:55,F3,2.5759,OK,0
2026-03-30 13:17:05,F3,2.5719,OK,0
2026-03-30 13:17:15,F3,2.5678,OK,0
2026-03-30 13:17:26,F3,2.5638,OK,0
2026-03-30 13:17:36,F3,2.5597,OK,0
2026-03-30 13:17:46,F3,2.5556,OK,0
2026-03-30 13:17:56,F3,2.5514,OK,0
2026-03-30 13:18:07,F3,2.5473,OK,0
2026-03-30 13:18:17,F3,2.5431,OK,0
2026-03-30 13:18:27,F3,2.5389,OK,0
2026-03-30 13:18:37,F3,2.5346,OK,0
2026-03-30 13:18:48,F3,2.5304,OK,0
2026-03-30 13:18:58,F3,2.5261,OK,0
2026-03-30 13:19:08,F3,2.5218,OK,0
2026-03-30 13:19:18,F3,2.5174,OK,0
2026-03-30 13:19:29,F3,2.5131,OK,0
2026-03-30 13:19:39,F3,2.5087,OK,0
2026-03-30 13:19:49,F3,2.5043,OK,0
2026-03-30 13:19:59,F3,2.4999,OK,0
2026-03-30 13:20:10,F3,2.4954,OK,0
2026-03-30 13:20:20,F3,2.4909,OK,0
2026-03-30 13:20:30,F3,2.4864,OK,0
2026-03-30 13:20:40,F3,2.4819,OK,0
2026-03-30 13:20:51,F3,2.4774,OK,0
2026-03-30 13:21:01,F3,2.4728,OK,0
2026-03-30 13:21:11,F3,2.4682,OK,0
2026-03-30 13:21:21,F3,2.4636,OK,0
2026-03-30 13:21:32,F3,2.4590,OK,0
2026-03-30 13:21:42,F3,2.4543,OK,0
2026-03-30 13:21:52,F3,2.4496,OK,0
2026-03-30 13:22:02,F3,2.4449,OK,0
2026-03-30 13:22:13,F3,2.4402,OK,0
2026-03-30 13:22:23,F3,2.4354,OK,0
2026-03-30 13:22:33,F3,2.4306,OK,0
2026-03-30 13:22:44,F3,2.4258,OK,0
2026-03-30 13:22:54,F3,2.4210,OK,0
2026-03-30 13:23:04,F3,2.4162,OK,0
2026-03-30 13:23:14,F3,2.4113,OK,0
2026-03-30 13:23:25,F3,2.4064,OK,0
2026-03-30 13:23:35,F3,2.4015,OK,0
2026-03-30 13:23:45,F3,2.3966,OK,0
2026-03-30 13:23:55,F3,2.3916,OK,0
2026-03-30 13:24:06,F3,2.3867,OK,0
2026-03-30 13:24:16,F3,2.3817,OK,0
2026-03-30 13:24:26,F3,2.3766,OK,0
2026-03-30 13:24:36,F3,2.3716,OK,0
2026-03-30 13:24:47,F3,2.3665,OK,0
2026-03-30 13:24:57,F3,2.3615,OK,0
2026-03-30 13:25:07,F3,2.3563,OK,0
2026-03-30 13:25:17,F3,2.3512,OK,0
2026-03-30 13:25:28,F3,2.3461,OK,0
2026-03-30 13:25:38,F3,2.3409,OK,0
2026-03-30 13:25:48,F3,2.3357,OK,0
2026-03-30 13:25:58,F3,2.3305,OK,0
2026-03-30 13:26:09,F3,2.3253,OK,0
2026-03-30 13:26:19,F3,2.3201,OK,0
2026-03-30 13:26:29,F3,2.3148,OK,0
2026-03-30 13:26:39,F3,2.3096,OK,0
2026-03-30 13:26:50,F3,2.3043,OK,0
2026-03-30 13:27:00,F3,2.2990,OK,0
2026-03-30 13:27:10,F3,2.2936,OK,0
2026-03-30 13:27:20,F3,2.2883,OK,0
2026-03-30 13:27:30,F3,2.2830,OK,0
2026-03-30 13:27:41,F3,2.2776,OK,0
2026-03-30 13:27:51,F3,2.2722,OK,0
2026-03-30 13:28:01,F3,2.2668,OK,0
2026-03-30 13:28:11,F3,2.2614,OK,0
2026-03-30 13:28:22,F3,2.2560,OK,0
2026-03-30 13:28:32,F3,2.2505,OK,0
2026-03-30 13:28:42,F3,2.2450,OK,0
2026-03-30 13:28:53,F3,2.2396,OK,0
2026-03-30 13:29:03,F3,2.2341,OK,0
2026-03-30 13:29:13,F3,2.2286,OK,0
2026-03-30 13:29:23,F3,2.2231,OK,0
2026-03-30 13:29:34,F3,2.2175,OK,0
2026-03-30 13:29:44,F3,2.2120,OK,0
2026-03-30 13:29:54,F3,2.2065,OK,0
2026-03-30 13:30:04,F3,2.2009,OK,0
2026-03-30 13:30:15,F3,2.1953,OK,0
2026-03-30 13:30:25,F3,2.1897,OK,0
2026-03-30 13:30:35,F3,2.1841,OK,0
2026-03-30 13:30:45,F3,2.1785,OK,0
2026-03-30 13:30:56,F3,2.1729,OK,0
2026-03-30 13:31:06,F3,2.1673,OK,0
2026-03-30 13:31:16,F3,2.1616,OK,0
2026-03-30 13:31:26,F3,2.1560,OK,0
2026-03-30 13:31:37,F3,2.1503,OK,0
2026-03-30 13:31:47,F3,2.1446,OK,0
2026-03-30 13:31:57,F3,2.1390,OK,0
2026-03-30 13:32:07,F3,2.1333,OK,0
2026-03-30 13:32:18,F3,2.1276,OK,0
2026-03-30 13:32:28,F3,2.1219,OK,0
2026-03-30 13:32:38,F3,2.1162,OK,0
2026-03-30 13:32:48,F3,2.1104,OK,0
2026-03-30 13:32:59,F3,2.1047,OK,0
2026-03-30 13:33:09,F3,2.0990,OK,0
2026-03-30 13:33:19,F3,2.0933,OK,0
2026-03-30 13:33:29,F3,2.0875,OK,0
2026-03-30 13:33:40,F3,2.0818,OK,0
2026-03-30 13:33:50,F3,2.0760,OK,0
2026-03-30 13:34:00,F3,2.0703,OK,0
2026-03-30 13:34:10,F3,2.0645,OK,0
2026-03-30 13:34:21,F3,2.0587,OK,0
2026-03-30 13:34:31,F3,2.0530,OK,0
2026-03-30 13:34:41,F3,2.0472,OK,0
2026-03-30 13:34:52,F3,2.0414,OK,0
2026-03-30 13:35:02,F3,2.0357,OK,0
2026-03-30 13:35:12,F3,2.0299,OK,0
2026-03-30 13:35:22,F3,2.0241,OK,0
2026-03-30 13:35:33,F3,2.0183,OK,0
2026-03-30 13:35:43,F3,2.0126,OK,0
2026-03-30 13:35:53,F3,2.0068,OK,0
2026-03-30 13:36:03,F3,2.0010,OK,0
2026-03-30 13:36:13,F3,1.9953,OK,0
2026-03-30 13:36:24,F3,1.9895,OK,0
2026-03-30 13:36:34,F3,1.9837,OK,0
2026-03-30 13:36:44,F3,1.9780,OK,0
2026-03-30 13:36:54,F3,1.9722,OK,0
2026-03-30 13:37:05,F3,1.9665,OK,0
2026-03-30 13:37:15,F3,1.9607,OK,0
2026-03-30 13:37:25,F3,1.9549,OK,0
2026-03-30 13:37:36,F3,1.9492,OK,0
2026-03-30 13:37:46,F3,1.9435,OK,0
2026-03-30 13:37:56,F3,1.9377,OK,0
2026-03-30 13:38:06,F3,1.9320,OK,0
2026-03-30 13:38:16,F3,1.9263,OK,0
2026-03-30 13:38:27,F3,1.9205,OK,0
2026-03-30 13:38:37,F3,1.9148,OK,0
2026-03-30 13:38:47,F3,1.9091,OK,0
2026-03-30 13:38:57,F3,1.9034,OK,0
2026-03-30 13:39:08,F3,1.8977,OK,0
2026-03-30 13:39:18,F3,1.8920,OK,0
2026-03-30 13:39:28,F3,1.8863,OK,0
2026-03-30 13:39:38,F3,1.8806,OK,0
2026-03-30 13:39:49,F3,1.8749,OK,0
2026-03-30 13:39:59,F3,1.8693,OK,0
2026-03-30 13:40:09,F3,1.8636,OK,0
2026-03-30 13:40:19,F3,1.8579,OK,0
2026-03-30 13:40:30,F3,1.8523,OK,0
2026-03-30 13:40:40,F3,1.8467,OK,0
2026-03-30 13:40:50,F3,1.8410,OK,0
2026-03-30 13:41:00,F3,1.8354,OK,0
2026-03-30 13:41:11,F3,1.8298,OK,0
2026-03-30 13:41:21,F3,1.8242,OK,0
2026-03-30 13:41:31,F3,1.8186,OK,0
2026-03-30 13:41:41,F3,1.8130,OK,0
2026-03-30 13:41:52,F3,1.8074,OK,0
2026-03-30 13:42:02,F3,1.8018,OK,0
2026-03-30 13:42:12,F3,1.7963,OK,0
2026-03-30 13:42:22,F3,1.7907,OK,0
2026-03-30 13:42:33,F3,1.7852,OK,0
2026-03-30 13:42:43,F3,1.7796,OK,0
2026-03-30 13:42:53,F3,1.7741,OK,0
2026-03-30 13:43:03,F3,1.7686,OK,0
2026-03-30 13:43:14,F3,1.7631,OK,0
2026-03-30 13:43:24,F3,1.7576,OK,0
2026-03-30 13:43:34,F3,1.7521,OK,0
2026-03-30 13:43:44,F3,1.7466,OK,0
2026-03-30 13:43:55,F3,1.7412,OK,0
2026-03-30 13:44:05,F3,1.7357,OK,0
2026-03-30 13:44:15,F3,1.7303,OK,0
2026-03-30 13:44:26,F3,1.7248,OK,0
2026-03-30 13:44:36,F3,1.7194,OK,0
2026-03-30 13:44:46,F3,1.7140,OK,0
2026-03-30 13:44:56,F3,1.7086,OK,0
2026-03-30 13:45:07,F3,1.7032,OK,0
2026-03-30 13:45:17,F3,1.6979,OK,0
2026-03-30 13:45:27,F3,1.6925,OK,0
2026-03-30 13:45:37,F3,1.6871,OK,0
2026-03-30 13:45:48,F3,1.6818,OK,0
2026-03-30 13:45:58,F3,1.6765,OK,0
2026-03-30 13:46:08,F3,1.6712,OK,0
2026-03-30 13:46:18,F3,1.6659,OK,0
2026-03-30 13:46:29,F3,1.6606,OK,0
2026-03-30 13:46:39,F3,1.6553,OK,0
2026-03-30 13:46:49,F3,1.6500,OK,0
2026-03-30 13:46:59,F3,1.6448,OK,0
2026-03-30 13:47:10,F3,1.6395,OK,0
2026-03-30 13:47:20,F3,1.6343,OK,0
2026-03-30 13:47:30,F3,1.6291,OK,0
2026-03-30 13:47:40,F3,1.6239,OK,0
2026-03-30 13:47:51,F3,1.6187,OK,0
2026-03-30 13:48:01,F3,1.6135,OK,0
2026-03-30 13:48:11,F3,1.6084,OK,0
2026-03-30 13:48:21,F3,1.6032,OK,0
2026-03-30 13:48:32,F3,1.5981,OK,0
2026-03-30 13:48:42,F3,1.5930,OK,0
2026-03-30 13:48:52,F3,1.5879,OK,0
2026-03-30 13:49:02,F3,1.5828,OK,0
2026-03-30 13:49:13,F3,1.5777,OK,0
2026-03-30 13:49:23,F3,1.5727,OK,0
2026-03-30 13:49:33,F3,1.5676,OK,0
2026-03-30 13:49:43,F3,1.5626,OK,0
2026-03-30 13:49:54,F3,1.5576,OK,0
2026-03-30 13:50:04,F3,1.5525,OK,0
2026-03-30 13:50:14,F3,1.5476,OK,0
2026-03-30 13:50:24,F3,1.5426,OK,0
2026-03-30 13:50:35,F3,1.5376,OK,0
2026-03-30 13:50:45,F3,1.5327,OK,0
2026-03-30 13:50:55,F3,1.5277,OK,0
2026-03-30 13:51:05,F3,1.5228,OK,0
2026-03-30 13:51:16,F3,1.5179,OK,0
