timestamp,fermentador,flow_filt_sccm,status,is_spike
2026-03-30 12:39:43,F1,0.0000,Bajo rango,0
2026-03-30 12:39:53,F1,0.0000,Bajo rango,0
2026-03-30 12:40:03,F1,0.0000,Bajo rango,0
2026-03-30 12:40:13,F1,0.0000,Bajo rango,0
2026-03-30 12:40:24,F1,0.0000,Bajo rango,0
2026-03-30 12:40:34,F1,0.0000,Bajo rango,0
2026-03-30 12:40:44,F1,0.0000,Bajo rango,0
2026-03-30 12:40:54,F1,0.0000,Bajo rango,0
2026-03-30 12:41:05,F1,0.0000,Bajo rango,0
2026-03-30 12:41:15,F1,0.0000,Bajo rango,0
2026-03-30 12:41:25,F1,0.0000,Bajo rango,0
2026-03-30 12:41:35,F1,0.0000,Bajo rango,0
2026-03-30 12:41:45,F1,0.0000,Bajo rango,0
2026-03-30 12:41:56,F1,0.0000,Bajo rango,0
2026-03-30 12:42:06,F1,0.0000,Bajo rango,0
2026-03-30 12:42:16,F1,0.0000,Bajo rango,0
2026-03-30 12:42:26,F1,0.0000,Bajo rango,0
2026-03-30 12:42:37,F1,0.0000,Bajo rango,0
2026-03-30 12:42:47,F1,0.0000,Bajo rango,0
2026-03-30 12:42:57,F1,0.0000,Bajo rango,0
2026-03-30 12:43:07,F1,0.0000,Bajo rango,0
2026-03-30 12:43:18,F1,0.0000,Bajo rango,0
2026-03-30 12:43:28,F1,0.0000,Bajo rango,0
2026-03-30 12:43:38,F1,0.0000,Bajo rango,0
2026-03-30 12:43:48,F1,0.0000,Bajo rango,0
2026-03-30 12:43:58,F1,0.0000,Bajo rango,0
2026-03-30 12:44:09,F1,0.0000,Bajo rango,0
2026-03-30 12:44:19,F1,0.0000,Bajo rango,0
2026-03-30 12:44:29,F1,0.0000,Bajo rango,0
2026-03-30 12:44:39,F1,0.0000,Bajo rango,0
2026-03-30 12:44:50,F1,0.0000,Bajo rango,0
2026-03-30 12:45:00,F1,0.0000,Bajo rango,0
2026-03-30 12:45:10,F1,0.0000,Bajo rango,0
2026-03-30 12:45:20,F1,0.0000,Bajo rango,0
2026-03-30 12:45:31,F1,0.0000,Bajo rango,0
2026-03-30 12:45:41,F1,0.0000,Bajo rango,0
2026-03-30 12:45:51,F1,0.0000,OK,0
2026-03-30 12:46:01,F1,0.0000,Bajo rango,0
2026-03-30 12:46:12,F1,0.0000,Bajo rango,0
2026-03-30 12:46:22,F1,0.0000,OK,1
2026-03-30 12:46:32,F1,0.0000,OK,0
2026-03-30 12:46:42,F1,0.0000,OK,0
2026-03-30 12:46:53,F1,0.0000,OK,0
2026-03-30 12:47:03,F1,0.0000,OK,0
2026-03-30 12:47:13,F1,0.0000,OK,0
2026-03-30 12:47:23,F1,0.0000,OK,0
2026-03-30 12:47:34,F1,0.0000,OK,0
2026-03-30 12:47:44,F1,0.0000,OK,0
2026-03-30 12:47:54,F1,0.0000,OK,0
2026-03-30 12:48:04,F1,0.0000,OK,0
2026-03-30 12:48:14,F1,0.0000,OK,0
2026-03-30 12:48:25,F1,0.0000,OK,0
2026-03-30 12:48:35,F1,0.0000,OK,0
2026-03-30 12:48:45,F1,0.0000,OK,0
2026-03-30 12:48:55,F1,0.0000,OK,0
2026-03-30 12:49:06,F1,0.0000,OK,0
2026-03-30 12:49:16,F1,0.0000,Bajo rango,0
2026-03-30 12:49:26,F1,0.0000,Bajo rango,0
2026-03-30 12:49:37,F1,0.0000,OK,0
2026-03-30 12:49:47,F1,0.0000,OK,0
2026-03-30 12:49:57,F1,0.0000,Bajo rango,0
2026-03-30 12:50:07,F1,0.0000,Bajo rango,0
2026-03-30 12:50:17,F1,0.0000,Bajo rango,0
2026-03-30 12:50:28,F1,0.0000,Bajo rango,0
2026-03-30 12:50:38,F1,0.0000,Bajo rango,0
2026-03-30 12:50:48,F1,0.0000,Bajo rango,0
2026-03-30 12:50:58,F1,0.0000,Bajo rango,0
2026-03-30 12:51:09,F1,0.0000,Bajo rango,0
2026-03-30 12:51:19,F1,0.0000,Bajo rango,0
2026-03-30 12:51:29,F1,0.0000,Bajo rango,0
2026-03-30 12:51:39,F1,0.0000,Bajo rango,0
2026-03-30 12:51:50,F1,0.0000,Bajo rango,0
2026-03-30 12:52:00,F1,0.0000,Bajo rango,0
2026-03-30 12:52:10,F1,0.0000,Bajo rango,0
2026-03-30 12:52:20,F1,0.0000,Bajo rango,0
2026-03-30 12:52:30,F1,0.0000,Bajo rango,0
2026-03-30 12:52:41,F1,0.0000,Bajo rango,0
2026-03-30 12:52:51,F1,0.0000,Bajo rango,0
2026-03-30 12:53:01,F1,0.0000,Bajo rango,0
2026-03-30 12:53:11,F1,0.0000,Bajo rango,0
2026-03-30 12:53:22,F1,0.0000,Bajo rango,0
2026-03-30 12:53:32,F1,0.0000,Bajo rango,0
2026-03-30 12:53:42,F1,0.0000,Bajo rango,0
2026-03-30 12:53:52,F1,0.0000,Bajo rango,0
2026-03-30 12:54:03,F1,0.0000,Bajo rango,0
2026-03-30 12:54:13,F1,0.0001,Bajo rango,0
2026-03-30 12:54:23,F1,0.0001,Bajo rango,0
2026-03-30 12:54:33,F1,0.0001,Bajo rango,0
2026-03-30 12:54:44,F1,0.0001,Bajo rango,0
2026-03-30 12:54:54,F1,0.0001,OK,0
2026-03-30 12:55:04,F1,0.0001,Bajo rango,0
2026-03-30 12:55:14,F1,0.0001,Bajo rango,0
2026-03-30 12:55:25,F1,0.0001,Bajo rango,0
2026-03-30 12:55:35,F1,0.0001,Bajo rango,0
2026-03-30 12:55:45,F1,0.0001,Bajo rango,0
2026-03-30 12:55:55,F1,0.0001,Bajo rango,0
2026-03-30 12:56:06,F1,0.0001,Bajo rango,0
2026-03-30 12:56:16,F1,0.0001,Bajo rango,0
2026-03-30 12:56:26,F1,0.0001,Bajo rango,0
2026-03-30 12:56:36,F1,0.0001,Bajo rango,0
2026-03-30 12:56:46,F1,0.0001,Bajo rango,0
2026-03-30 12:56:57,F1,0.0001,Bajo rango,0
2026-03-30 12:57:07,F1,0.0001,Bajo rango,0
2026-03-30 12:57:17,F1,0.0001,Bajo rango,0
2026-03-30 12:57:27,F1,0.0001,Bajo rango,0
2026-03-30 12:57:38,F1,0.0001,Bajo rango,0
2026-03-30 12:57:48,F1,0.0001,Bajo rango,0
2026-03-30 12:57:58,F1,0.0001,Bajo rango,0
2026-03-30 12:58:08,F1,0.0001,Bajo rango,0
2026-03-30 12:58:19,F1,0.0001,Bajo rango,0
2026-03-30 12:58:29,F1,0.0001,Bajo rango,0
2026-03-30 12:58:39,F1,0.0001,Bajo rango,0
2026-03-30 12:58:49,F1,0.0001,Bajo rango,0
2026-03-30 12:59:00,F1,0.0001,Bajo rango,0
2026-03-30 12:59:10,F1,0.0001,Bajo rango,0
2026-03-30 12:59:20,F1,0.0001,Bajo rango,0
2026-03-30 12:59:30,F1,0.0001,Bajo rango,0
2026-03-30 12:59:40,F1,0.0001,Bajo rango,0
2026-03-30 12:59:51,F1,0.0001,Bajo rango,0
2026-03-30 13:00:01,F1,0.0001,Bajo rango,0
2026-03-30 13:00:11,F1,0.0002,Bajo rango,0
2026-03-30 13:00:21,F1,0.0002,Bajo rango,0
2026-03-30 13:00:32,F1,0.0002,Bajo rango,0
2026-03-30 13:00:42,F1,0.0002,Bajo rango,0
2026-03-30 13:00:52,F1,0.0002,Bajo rango,0
2026-03-30 13:01:02,F1,0.0002,Bajo rango,0
2026-03-30 13:01:13,F1,0.0002,Bajo rango,0
2026-03-30 13:01:23,F1,0.0002,Bajo rango,0
2026-03-30 13:01:33,F1,0.0002,Bajo rango,0
2026-03-30 13:01:43,F1,0.0002,Bajo rango,0
2026-03-30 13:01:54,F1,0.0002,Bajo rango,0
2026-03-30 13:02:04,F1,0.0002,Bajo rango,0
2026-03-30 13:02:14,F1,0.0002,Bajo rango,0
2026-03-30 13:02:24,F1,0.0002,Bajo rango,0
2026-03-30 13:02:34,F1,0.0002,Bajo rango,0
2026-03-30 13:02:45,F1,0.0002,Bajo rango,0
2026-03-30 13:02:55,F1,0.0002,Bajo rango,0
2026-03-30 13:03:05,F1,0.0002,Bajo rango,0
2026-03-30 13:03:15,F1,0.0002,Bajo rango,0
2026-03-30 13:03:26,F1,0.0002,Bajo rango,0
2026-03-30 13:03:36,F1,0.0002,Bajo rango,0
2026-03-30 13:03:46,F1,0.0002,Bajo rango,0
2026-03-30 13:03:56,F1,0.0002,Bajo rango,0
2026-03-30 13:04:07,F1,0.0002,Bajo rango,0
2026-03-30 13:04:17,F1,0.0002,Bajo rango,0
2026-03-30 13:04:27,F1,0.0002,Bajo rango,0
2026-03-30 13:04:37,F1,0.0003,Bajo rango,0
2026-03-30 13:04:48,F1,0.0003,Bajo rango,0
2026-03-30 13:04:58,F1,0.0003,Bajo rango,0
2026-03-30 13:05:08,F1,0.0003,Bajo rango,0
2026-03-30 13:05:18,F1,0.0003,Bajo rango,0
2026-03-30 13:05:28,F1,0.0003,Bajo rango,0
2026-03-30 13:05:39,F1,0.0003,Bajo rango,0
2026-03-30 13:05:49,F1,0.0003,Bajo rango,0
2026-03-30 13:05:59,F1,0.0003,Bajo rango,0
2026-03-30 13:06:09,F1,0.0003,Bajo rango,0
2026-03-30 13:06:20,F1,0.0003,Bajo rango,0
2026-03-30 13:06:30,F1,0.0003,Bajo rango,0
2026-03-30 13:06:40,F1,0.0003,Bajo rango,0
2026-03-30 13:06:50,F1,0.0003,Bajo rango,0
2026-03-30 13:07:01,F1,0.0003,Bajo rango,0
2026-03-30 13:07:11,F1,0.0003,Bajo rango,0
2026-03-30 13:07:21,F1,0.0003,Bajo rango,0
2026-03-30 13:07:31,F1,0.0003,Bajo rango,0
2026-03-30 13:07:42,F1,0.0003,Bajo rango,0
2026-03-30 13:07:52,F1,0.0003,Bajo rango,0
2026-03-30 13:08:02,F1,0.0003,Bajo rango,0
2026-03-30 13:08:12,F1,0.0003,Bajo rango,0
2026-03-30 13:08:23,F1,0.0003,Bajo rango,0
2026-03-30 13:08:33,F1,0.0003,Bajo rango,0
2026-03-30 13:08:43,F1,0.0004,Bajo rango,0
2026-03-30 13:08:53,F1,0.0004,Bajo rango,0
2026-03-30 13:09:04,F1,0.0004,Bajo rango,0
2026-03-30 13:09:14,F1,0.0004,Bajo rango,0
2026-03-30 13:09:24,F1,0.0004,Bajo rango,0
2026-03-30 13:09:34,F1,0.0004,Bajo rango,0
2026-03-30 13:09:45,F1,0.0004,Bajo rango,0
2026-03-30 13:09:55,F1,0.0004,Bajo rango,0
2026-03-30 13:10:05,F1,0.0004,Bajo rango,0
2026-03-30 13:10:15,F1,0.0004,Bajo rango,0
2026-03-30 13:10:26,F1,0.0004,Bajo rango,0
2026-03-30 13:10:36,F1,0.0004,Bajo rango,0
2026-03-30 13:10:46,F1,0.0004,Bajo rango,0
2026-03-30 13:10:56,F1,0.0004,Bajo rango,0
2026-03-30 13:11:07,F1,0.0004,Bajo rango,0
2026-03-30 13:11:17,F1,0.0004,Bajo rango,0
2026-03-30 13:11:27,F1,0.0004,Bajo rango,0
2026-03-30 13:11:37,F1,0.0004,Bajo rango,0
2026-03-30 13:11:47,F1,0.0004,Bajo rango,0
2026-03-30 13:11:58,F1,0.0004,Bajo rango,0
2026-03-30 13:12:08,F1,0.0004,Bajo rango,0
2026-03-30 13:12:18,F1,0.0004,Bajo rango,0
2026-03-30 13:12:28,F1,0.0004,Bajo rango,0
2026-03-30 13:12:39,F1,0.0004,Bajo rango,0
2026-03-30 13:12:49,F1,0.0004,Bajo rango,0
2026-03-30 13:12:59,F1,0.0004,Bajo rango,0
2026-03-30 13:13:09,F1,0.0004,Bajo rango,0
2026-03-30 13:13:20,F1,0.0005,Bajo rango,0
2026-03-30 13:13:30,F1,0.0005,Bajo rango,0
2026-03-30 13:13:40,F1,0.0005,Bajo rango,0
2026-03-30 13:13:50,F1,0.0005,Bajo rango,0
2026-03-30 13:14:01,F1,0.0005,Bajo rango,0
2026-03-30 13:14:11,F1,0.0005,Bajo rango,0
2026-03-30 13:14:21,F1,0.0005,Bajo rango,0
2026-03-30 13:14:31,F1,0.0005,Bajo rango,0
2026-03-30 13:14:42,F1,0.0005,Bajo rango,0
2026-03-30 13:14:52,F1,0.0005,Bajo rango,0
2026-03-30 13:15:02,F1,0.0005,Bajo rango,0
2026-03-30 13:15:12,F1,0.0005,Bajo rango,0
2026-03-30 13:15:23,F1,0.0005,Bajo rango,0
2026-03-30 13:15:33,F1,0.0005,Bajo rango,0
2026-03-30 13:15:43,F1,0.0005,Bajo rango,0
2026-03-30 13:15:53,F1,0.0005,Bajo rango,0
2026-03-30 13:16:04,F1,0.0005,Bajo rango,0
2026-03-30 13:16:14,F1,0.0005,Bajo rango,0
2026-03-30 13:16:24,F1,0.0005,Bajo rango,0
2026-03-30 13:16:34,F1,0.0005,Bajo rango,0
2026-03-30 13:16:45,F1,0.0005,Bajo rango,0
2026-03-30 13:16:55,F1,0.0005,Bajo rango,0
2026-03-30 13:17:05,F1,0.0005,Bajo rango,0
2026-03-30 13:17:15,F1,0.0005,Bajo rango,0
2026-03-30 13:17:26,F1,0.0005,Bajo rango,0
2026-03-30 13:17:36,F1,0.0005,Bajo rango,0
2026-03-30 13:17:46,F1,0.0005,Bajo rango,0
2026-03-30 13:17:56,F1,0.0005,Bajo rango,0
2026-03-30 13:18:07,F1,0.0005,Bajo rango,0
2026-03-30 13:18:17,F1,0.0005,Bajo rango,0
2026-03-30 13:18:27,F1,0.0005,Bajo rango,0
2026-03-30 13:18:37,F1,0.0006,Bajo rango,0
2026-03-30 13:18:48,F1,0.0006,Bajo rango,0
2026-03-30 13:18:58,F1,0.0006,Bajo rango,0
2026-03-30 13:19:08,F1,0.0006,Bajo rango,0
2026-03-30 13:19:18,F1,0.0006,Bajo rango,0
2026-03-30 13:19:29,F1,0.0006,Bajo rango,0
2026-03-30 13:19:39,F1,0.0006,Bajo rango,0
2026-03-30 13:19:49,F1,0.0006,Bajo rango,0
2026-03-30 13:19:59,F1,0.0006,Bajo rango,0
2026-03-30 13:20:10,F1,0.0006,Bajo rango,0
2026-03-30 13:20:20,F1,0.0006,Bajo rango,0
2026-03-30 13:20:30,F1,0.0006,Bajo rango,0
2026-03-30 13:20:40,F1,0.0006,Bajo rango,0
2026-03-30 13:20:51,F1,0.0006,Bajo rango,0
2026-03-30 13:21:01,F1,0.0006,Bajo rango,0
2026-03-30 13:21:11,F1,0.0006,Bajo rango,0
2026-03-30 13:21:21,F1,0.0006,Bajo rango,0
2026-03-30 13:21:32,F1,0.0006,Bajo rango,0
2026-03-30 13:21:42,F1,0.0006,Bajo rango,0
2026-03-30 13:21:52,F1,0.0006,Bajo rango,0
2026-03-30 13:22:02,F1,0.0006,Bajo rango,0
2026-03-30 13:22:13,F1,0.0006,Bajo rango,0
2026-03-30 13:22:23,F1,0.0006,Bajo rango,0
2026-03-30 13:22:33,F1,0.0006,Bajo rango,0
2026-03-30 13:22:44,F1,0.0006,Bajo rango,0
2026-03-30 13:22:54,F1,0.0006,Bajo rango,0
2026-03-30 13:23:04,F1,0.0006,Bajo rango,0
2026-03-30 13:23:14,F1,0.0006,Bajo rango,0
2026-03-30 13:23:25,F1,0.0006,Bajo rango,0
2026-03-30 13:23:35,F1,0.0006,Bajo rango,0
2026-03-30 13:23:45,F1,0.0006,Bajo rango,0
2026-03-30 13:23:55,F1,0.0006,Bajo rango,0
2026-03-30 13:24:06,F1,0.0006,Bajo rango,0
2026-03-30 13:24:16,F1,0.0006,Bajo rango,0
2026-03-30 13:24:26,F1,0.0006,Bajo rango,0
2026-03-30 13:24:36,F1,0.0006,Bajo rango,0
2026-03-30 13:24:47,F1,0.0006,Bajo rango,0
2026-03-30 13:24:57,F1,0.0006,Bajo rango,0
2026-03-30 13:25:07,F1,0.0006,Bajo rango,0
2026-03-30 13:25:17,F1,0.0006,Bajo rango,0
2026-03-30 13:25:28,F1,0.0006,Bajo rango,0
2026-03-30 13:25:38,F1,0.0006,Bajo rango,0
2026-03-30 13:25:48,F1,0.0006,Bajo rango,0
2026-03-30 13:25:58,F1,0.0006,Bajo rango,0
2026-03-30 13:26:09,F1,0.0006,Bajo rango,0
2026-03-30 13:26:19,F1,0.0006,Bajo rango,0
2026-03-30 13:26:29,F1,0.0006,Bajo rango,0
2026-03-30 13:26:39,F1,0.0006,Bajo rango,0
2026-03-30 13:26:50,F1,0.0006,Bajo rango,0
2026-03-30 13:27:00,F1,0.0006,Bajo rango,0
2026-03-30 13:27:10,F1,0.0006,Bajo rango,0
2026-03-30 13:27:20,F1,0.0006,Bajo rango,0
2026-03-30 13:27:30,F1,0.0006,Bajo rango,0
2026-03-30 13:27:41,F1,0.0006,Bajo rango,0
2026-03-30 13:27:51,F1,0.0006,Bajo rango,0
2026-03-30 13:28:01,F1,0.0006,Bajo rango,0
2026-03-30 13:28:11,F1,0.0006,Bajo rango,0
2026-03-30 13:28:22,F1,0.0006,Bajo rango,0
2026-03-30 13:28:32,F1,0.0006,Bajo rango,0
2026-03-30 13:28:42,F1,0.0007,Bajo rango,0
2026-03-30 13:28:53,F1,0.0007,Bajo rango,0
2026-03-30 13:29:03,F1,0.0007,Bajo rango,0
2026-03-30 13:29:13,F1,0.0007,Bajo rango,0
2026-03-30 13:29:23,F1,0.0007,Bajo rango,0
2026-03-30 13:29:34,F1,0.0007,Bajo rango,0
2026-03-30 13:29:44,F1,0.0007,Bajo rango,0
2026-03-30 13:29:54,F1,0.0007,Bajo rango,0
2026-03-30 13:30:04,F1,0.0007,Bajo rango,0
2026-03-30 13:30:15,F1,0.0007,Bajo rango,0
2026-03-30 13:30:25,F1,0.0007,Bajo rango,0
2026-03-30 13:30:35,F1,0.0007,Bajo rango,0
2026-03-30 13:30:45,F1,0.0007,Bajo rango,0
2026-03-30 13:30:56,F1,0.0007,Bajo rango,0
2026-03-30 13:31:06,F1,0.0007,Bajo rango,0
2026-03-30 13:31:16,F1,0.0007,Bajo rango,0
2026-03-30 13:31:26,F1,0.0007,Bajo rango,0
2026-03-30 13:31:37,F1,0.0007,Bajo rango,0
2026-03-30 13:31:47,F1,0.0007,Bajo rango,0
2026-03-30 13:31:57,F1,0.0007,Bajo rango,0
2026-03-30 13:32:07,F1,0.0007,Bajo rango,0
2026-03-30 13:32:18,F1,0.0007,Bajo rango,0
2026-03-30 13:32:28,F1,0.0007,Bajo rango,0
2026-03-30 13:32:38,F1,0.0007,Bajo rango,0
2026-03-30 13:32:48,F1,0.0007,Bajo rango,0
2026-03-30 13:32:59,F1,0.0007,Bajo rango,0
2026-03-30 13:33:09,F1,0.0007,Bajo rango,0
2026-03-30 13:33:19,F1,0.0007,Bajo rango,0
2026-03-30 13:33:29,F1,0.0007,Bajo rango,0
2026-03-30 13:33:40,F1,0.0007,Bajo rango,0
2026-03-30 13:33:50,F1,0.0007,Bajo rango,0
2026-03-30 13:34:00,F1,0.0007,Bajo rango,0
2026-03-30 13:34:10,F1,0.0007,Bajo rango,0
2026-03-30 13:34:21,F1,0.0007,Bajo rango,0
2026-03-30 13:34:31,F1,0.0007,Bajo rango,0
2026-03-30 13:34:41,F1,0.0007,Bajo rango,0
2026-03-30 13:34:52,F1,0.0007,Bajo rango,0
2026-03-30 13:35:02,F1,0.0007,Bajo rango,0
2026-03-30 13:35:12,F1,0.0007,Bajo rango,0
2026-03-30 13:35:22,F1,0.0007,Bajo rango,0
2026-03-30 13:35:33,F1,0.0007,Bajo rango,0
2026-03-30 13:35:43,F1,0.0007,Bajo rango,0
2026-03-30 13:35:53,F1,0.0007,Bajo rango,0
2026-03-30 13:36:03,F1,0.0007,Bajo rango,0
2026-03-30 13:36:13,F1,0.0007,Bajo rango,0
2026-03-30 13:36:24,F1,0.0006,Bajo rango,0
2026-03-30 13:36:34,F1,0.0006,Bajo rango,0
2026-03-30 13:36:44,F1,0.0006,Bajo rango,0
2026-03-30 13:36:54,F1,0.0006,Bajo rango,0
2026-03-30 13:37:05,F1,0.0006,Bajo rango,0
2026-03-30 13:37:15,F1,0.0006,Bajo rango,0
2026-03-30 13:37:25,F1,0.0006,Bajo rango,0
2026-03-30 13:37:36,F1,0.0006,Bajo rango,0
2026-03-30 13:37:46,F1,0.0006,Bajo rango,0
2026-03-30 13:37:56,F1,0.0006,Bajo rango,0
2026-03-30 13:38:06,F1,0.0006,Bajo rango,0
2026-03-30 13:38:16,F1,0.0006,Bajo rango,0
2026-03-30 13:38:27,F1,0.0006,Bajo rango,0
